Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,23-025,INO,,DNN,W (+7),,,6,,,7,8,.875,,,,19,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
2,2,1949-11-08,23-032,INO,,NYK,L (-15),,,8,,,2,5,.400,,,,18,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
3,3,1949-11-09,23-033,INO,@,SYR,L (-30),,,7,,,10,15,.667,,,,24,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
4,4,1949-11-10,23-034,INO,@,NYK,W (+4),,,14,33,.424,13,17,.765,,,,41,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
5,5,1949-11-11,23-035,INO,@,PHW,W (+7),,,6,14,.429,4,7,.571,,0,4,16,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
6,6,1949-11-12,23-036,INO,,STB,W (+23),,,10,,,6,6,1.000,,,,26,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
7,7,1949-11-13,23-037,INO,@,SHE,L (-3),,,10,30,.333,10,14,.714,,0,5,30,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
8,8,1949-11-15,23-039,INO,,AND,L (-11),,,7,,,8,11,.727,,,,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
9,9,1949-11-17,23-041,INO,@,BOS,L (-22),,,6,,,9,11,.818,,,,21,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
10,10,1949-11-19,23-043,INO,,WAT,W (+32),,,5,,,9,11,.818,,,,19,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
11,11,1949-11-20,23-044,INO,@,MNL,L (-26),,,7,23,.304,7,10,.700,,1,5,21,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
12,12,1949-11-22,23-046,INO,,ROC,W (+6),,,17,35,.486,9,16,.563,,,,43,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
13,13,1949-11-23,23-047,INO,@,CHS,L (-20),,,2,,,7,9,.778,,,,11,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
14,14,1949-11-26,23-050,INO,,SHE,W (+26),,,6,,,8,10,.800,,,5,20,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
15,15,1949-11-27,23-051,INO,@,TRI,L (-16),,,8,,,5,7,.714,,,,21,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
16,16,1949-11-29,23-053,INO,,TRI,W (+16),,,9,,,10,14,.714,,,,28,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
17,17,1949-12-01,23-055,INO,,MNL,W (+18),,,15,,,8,8,1.000,,,3,38,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
18,18,1949-12-03,23-057,INO,@,ROC,L (-22),,,8,,,5,6,.833,,,,21,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
19,19,1949-12-04,23-058,INO,@,SYR,L (-6),,,8,,,10,16,.625,,,,26,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
20,20,1949-12-06,23-060,INO,,BOS,W (+11),,,9,,,4,7,.571,,,,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
21,21,1949-12-08,23-062,INO,@,AND,W (+3),,,12,,,6,11,.545,,,,30,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
22,22,1949-12-09,23-063,INO,,DNN,W (+3),,,5,,,8,10,.800,,,,18,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
23,23,1949-12-11,23-065,INO,@,FTW,L (-16),,,8,,,6,8,.750,,,,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
24,24,1949-12-13,23-067,INO,,TRI,W (+21),,,5,,,11,14,.786,,,,21,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
25,25,1949-12-16,23-070,INO,@,DNN,W (+2),,,11,,,7,10,.700,,,,29,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
26,26,1949-12-18,23-072,INO,@,DNN,W (+4),,,7,,,8,10,.800,,,,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
27,27,1949-12-20,23-074,INO,,BLB,L (-9),,,7,,,13,18,.722,,,,27,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
28,28,1949-12-22,23-076,INO,,CHS,W (+12),,,13,,,16,20,.800,,,,42,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
29,29,1949-12-25,23-079,INO,@,WAT,L (-4),,,10,,,8,8,1.000,,,6,28,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
30,30,1949-12-27,23-081,INO,,AND,W (+7),,,2,,,3,7,.429,,,,7,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
31,31,1950-01-01,23-086,INO,@,SHE,W (+14),,,10,14,.714,7,9,.778,,3,5,27,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
32,32,1950-01-03,23-088,INO,,TRI,W (+2),,,4,,,7,14,.500,,,,15,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
33,33,1950-01-07,23-092,INO,@,BLB,W (+24),,,9,,,4,6,.667,,,,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
34,34,1950-01-10,23-095,INO,,SHE,W (+30),,,10,,,5,9,.556,,,5,25,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
35,35,1950-01-13,23-098,INO,,WAT,W (+16),,,10,,,8,12,.667,,,,28,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
36,36,1950-01-15,23-100,INO,@,SYR,L (-13),,,10,,,4,7,.571,,,,24,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
37,37,1950-01-17,23-102,INO,,DNN,W (+20),,,6,,,2,5,.400,,,,14,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
38,38,1950-01-19,23-104,INO,,WAT,W (+17),,,10,,,10,14,.714,,,,30,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
39,39,1950-01-21,23-106,INO,,FTW,W (+18),,,5,,,7,10,.700,,,,17,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
40,40,1950-01-24,23-109,INO,,WAT,W (+38),,,11,,,6,6,1.000,,,,28,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
41,41,1950-01-27,23-112,INO,@,AND,W (+13),,,7,,,9,10,.900,,,,23,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
42,42,1950-01-28,23-113,INO,@,TRI,L (-16),,,5,,,10,11,.909,,,,20,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
43,43,1950-01-30,23-115,INO,,SYR,L (-16),,,7,,,5,7,.714,,,,19,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
44,44,1950-02-02,23-118,INO,,SYR,L (-6),,,4,,,12,18,.667,,,,20,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
45,45,1950-02-05,23-121,INO,@,STB,L (-12),,,5,,,5,6,.833,,,3,15,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
46,46,1950-02-07,23-123,INO,,WSC,W (+7),,,7,,,2,3,.667,,,4,16,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
47,47,1950-02-10,23-126,INO,,AND,L (-31),,,9,,,7,8,.875,,,3,25,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
48,48,1950-02-12,23-128,INO,@,TRI,W (+6),,,8,,,9,12,.750,,,4,25,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
49,49,1950-02-14,23-130,INO,,PHW,W (+19),,,8,,,6,8,.750,,,2,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
50,50,1950-02-15,23-131,INO,@,WAT,L (-2),,,7,14,.500,6,8,.750,,,5,20,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
51,51,1950-02-18,23-134,INO,@,WSC,L (-2),,,11,,,4,7,.571,,,,26,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
52,52,1950-02-19,23-135,INO,@,SYR,L (-4),,,7,,,8,12,.667,,,,22,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
53,53,1950-02-21,23-137,INO,,SHE,L (-5),,,6,,,5,10,.500,,,6,17,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
54,54,1950-02-24,23-140,INO,,SYR,L (-5),,,5,,,6,8,.750,,,,16,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
55,55,1950-02-26,23-142,INO,@,SHE,W (+21),,,11,17,.647,8,11,.727,,0,1,30,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
56,56,1950-02-28,23-144,INO,,SYR,W (+38),,,10,,,9,14,.643,,,,29,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
57,57,1950-03-03,23-147,INO,,TRI,L (-13),,,2,,,3,3,1.000,,,,7,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
58,58,1950-03-05,23-149,INO,@,SHE,W (+5),,,11,,,9,13,.692,,,,31,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
59,59,1950-03-07,23-151,INO,,AND,W (+14),,,6,,,6,9,.667,,,,18,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
60,60,1950-03-09,23-153,INO,@,AND,W (+7),,,5,,,9,10,.900,,,,19,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
61,61,1950-03-12,23-156,INO,,WAT,W (+1),,,11,,,7,9,.778,,,,29,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
62,62,1950-03-14,23-158,INO,,SYR,W (+3),,,12,,,4,6,.667,,,,28,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
63,63,1950-03-16,23-160,INO,,DNN,W (+12),,,15,,,6,9,.667,,,,36,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
64,64,1950-03-18,23-162,INO,,DNN,W (+37),,,10,,,1,3,.333,,,4,21,1950,grozaal01,https://www.basketball-reference.com/players/g/grozaal01/gamelog/1950
