Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-02-01,25-081,PRO,@,PHW,L (-7),,,2,3.0,0.667,1,4,0.25,,0.0,6.0,5,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
2,2,1949-02-03,25-083,PRO,,ROC,W (+8),,,0,,,0,0,,,,,0,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
3,3,1949-02-05,25-085,PRO,,CHS,L (-16),,,2,,,1,1,1.0,,,,5,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
4,4,1949-02-08,25-088,PRO,@,ROC,L (-32),,,1,,,3,4,0.75,,,,5,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
5,5,1949-02-11,25-091,PRO,@,BOS,L (-17),,,3,,,3,5,0.6,,,,9,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
6,6,1949-02-12,25-092,PRO,,INJ,W (+13),,,2,3.0,0.667,3,3,1.0,,1.0,4.0,7,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
7,7,1949-02-17,25-097,PRO,@,BLB,W (+2),,,0,,,0,0,,,,,0,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
8,8,1949-02-19,25-099,PRO,,MNL,L (-14),,,1,,,3,4,0.75,,,,5,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
9,9,1949-02-23,25-103,PRO,@,WSC,L (-12),,,5,,,3,7,0.429,,,,13,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
10,10,1949-02-24,25-104,PRO,,NYK,W (+5),,,1,,,1,1,1.0,,,,3,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
11,11,1949-02-26,25-106,PRO,,STB,L (-3),,,1,,,1,1,1.0,,,,3,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
12,12,1949-03-03,25-111,PRO,@,NYK,L (-21),,,1,,,1,1,1.0,,,,3,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
13,13,1949-03-05,25-113,PRO,@,ROC,L (-17),,,0,,,2,2,1.0,,,,2,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
14,14,1949-03-06,25-114,PRO,@,MNL,L (-9),,,2,,,2,5,0.4,,,,6,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
15,15,1949-03-08,25-116,PRO,@,CHS,L (-28),,,3,,,4,6,0.667,,,,10,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
16,16,1949-03-09,25-117,PRO,@,FTW,L (-4),,,4,,,1,1,1.0,,,,9,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
17,17,1949-03-12,25-120,PRO,,PHW,L (-22),,,1,3.0,0.333,0,3,0.0,,1.0,4.0,2,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
18,18,1949-03-15,25-123,PRO,@,INJ,L (-6),,,4,,,3,4,0.75,,,,11,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
19,19,1949-03-16,25-124,PRO,@,STB,L (-22),,,4,,,0,0,,,,,8,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
20,20,1949-03-17,25-125,PRO,,FTW,L (-2),,,0,,,1,1,1.0,,,,1,1949,brownbo01,https://www.basketball-reference.com/players/b/brownbo01/gamelog/1949
