Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,24-202,SAC,,PHO,W (+18),1,30:00,7,15,.467,1,5,.200,1,2,.500,3,6,9,8,2,1,4,4,16,14.5,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
2,2,1994-11-09,24-207,SAC,@,SEA,W (+8),1,35:00,8,14,.571,2,3,.667,1,7,.143,3,4,7,2,3,2,4,4,19,13.5,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
3,3,1994-11-10,24-208,SAC,,POR,L (-20),1,35:00,2,11,.182,1,4,.250,4,4,1.000,1,2,3,2,1,0,2,1,9,3.4,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
4,4,1994-11-12,24-210,SAC,,ATL,W (+8),1,37:00,6,18,.333,0,3,.000,1,2,.500,1,2,3,5,4,0,4,5,13,5.2,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
5,5,1994-11-15,24-213,SAC,@,HOU,L (-6),1,35:00,5,10,.500,2,4,.500,3,4,.750,0,3,3,4,1,0,1,4,15,11.7,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
6,6,1994-11-17,24-215,SAC,@,DAL,L (-2),1,40:00,8,17,.471,0,2,.000,0,0,,3,0,3,7,3,0,2,4,16,13.7,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
7,7,1994-11-20,24-218,SAC,,CLE,W (+8),1,37:00,4,9,.444,0,1,.000,1,2,.500,0,2,2,5,0,1,2,5,9,4.7,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
8,8,1994-11-23,24-221,SAC,,NJN,L (-5),1,36:00,8,16,.500,1,4,.250,1,2,.500,2,1,3,6,0,0,4,0,18,11.5,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
9,9,1994-11-25,24-223,SAC,,DEN,W (+3),1,34:00,4,12,.333,0,5,.000,7,10,.700,0,3,3,5,1,1,5,2,15,7.3,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
10,10,1994-11-27,24-225,SAC,,UTA,L (-5),1,40:00,4,14,.286,2,7,.286,4,4,1.000,5,2,7,4,1,0,5,4,14,7.1,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
11,11,1994-11-29,24-227,SAC,@,MIA,W (+5),1,38:00,7,11,.636,2,2,1.000,4,5,.800,0,4,4,3,2,0,5,4,20,13.4,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
12,12,1994-11-30,24-228,SAC,@,ORL,L (-7),1,24:00,3,6,.500,1,1,1.000,2,2,1.000,1,3,4,2,0,1,2,3,9,6.5,1995,williwa02,https://www.basketball-reference.com/players/w/williwa02/gamelog/1995
