Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-09,25-326,GSW,,NYK,W (+4),0,24:00,4,9,.444,0,0,,5,10,15,1,0,3,1,8,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
12,12,1974-11-10,25-327,GSW,@,LAL,W (+3),0,12:00,0,3,.000,0,0,,3,1,4,0,,2,1,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
13,13,1974-11-12,25-329,GSW,,ATL,W (+17),0,24:00,5,8,.625,2,2,1.000,6,4,10,0,2,3,2,12,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
14,14,1974-11-16,25-333,GSW,,PHI,L (-4),0,10:00,0,4,.000,0,0,,0,2,2,0,1,0,2,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
15,15,1974-11-17,25-334,GSW,@,PHO,W (+1),0,15:00,3,4,.750,3,4,.750,1,7,8,2,1,2,4,9,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
16,16,1974-11-19,25-336,GSW,@,BUF,L (-5),0,23:00,3,5,.600,0,0,,1,1,2,2,0,1,5,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
17,17,1974-11-20,25-337,GSW,@,BOS,W (+5),0,8:00,2,2,1.000,0,0,,1,1,2,0,0,0,2,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
18,18,1974-11-21,25-338,GSW,@,CLE,L (-32),0,16:00,2,3,.667,0,0,,1,4,5,1,0,1,4,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
19,19,1974-11-23,25-340,GSW,@,DET,W (+12),0,14:00,2,3,.667,0,0,,2,4,6,1,0,1,0,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
20,20,1974-11-26,25-343,GSW,,HOU,W (+20),0,29:00,8,11,.727,0,0,,6,6,12,0,0,0,5,16,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
21,21,1974-11-30,25-347,GSW,,LAL,W (+10),0,21:00,1,4,.250,1,2,.500,4,10,14,0,0,3,2,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
22,22,1974-12-03,25-350,GSW,,NOJ,W (+21),0,25:00,5,7,.714,3,4,.750,2,12,14,2,0,4,5,13,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
23,23,1974-12-05,25-352,GSW,@,PHO,L (-2),0,15:00,0,1,.000,3,5,.600,2,6,8,0,0,1,3,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
24,24,1974-12-07,25-354,GSW,,SEA,W (+36),0,22:00,4,8,.500,1,2,.500,7,8,15,1,1,2,3,9,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
25,25,1974-12-10,25-357,GSW,@,HOU,L (-14),0,11:00,1,3,.333,0,0,,1,2,3,0,0,0,2,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
26,26,1974-12-11,25-358,GSW,@,NOJ,L (-3),0,23:00,3,5,.600,0,0,,2,8,10,1,0,1,3,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
27,27,1974-12-12,25-359,GSW,@,ATL,W (+20),0,24:00,4,6,.667,0,0,,4,3,7,0,1,4,2,8,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
28,28,1974-12-14,25-361,GSW,@,WSB,L (-8),0,22:00,3,9,.333,1,2,.500,8,9,17,1,0,2,3,7,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
29,29,1974-12-17,25-364,GSW,@,NYK,W (+18),0,14:00,2,4,.500,2,2,1.000,3,2,5,1,0,1,4,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
30,30,1974-12-20,26-002,GSW,@,PHI,W (+1),0,12:00,0,4,.000,1,2,.500,2,2,4,0,1,2,2,1,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
31,31,1974-12-21,26-003,GSW,@,KCO,L (-23),0,18:00,2,4,.500,0,0,,3,2,5,0,0,2,5,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
32,32,1974-12-23,26-005,GSW,,PHO,W (+17),0,16:00,1,2,.500,0,0,,3,6,9,0,0,2,5,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
33,33,1974-12-26,26-008,GSW,,POR,W (+11),0,14:00,1,2,.500,1,2,.500,1,3,4,0,0,1,4,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
34,34,1974-12-28,26-010,GSW,,BOS,L (-10),0,16:00,0,3,.000,3,4,.750,1,3,4,2,0,3,0,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
35,35,1974-12-30,26-012,GSW,,KCO,W (+8),0,16:00,0,1,.000,2,2,1.000,0,2,2,1,0,2,1,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
36,36,1975-01-04,26-017,GSW,,WSB,W (+8),0,18:00,1,1,1.000,4,5,.800,4,8,12,2,0,0,2,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
37,37,1975-01-07,26-020,GSW,,NOJ,W (+42),0,25:00,5,10,.500,1,5,.200,5,6,11,0,1,1,3,11,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
38,38,1975-01-09,26-022,GSW,,NYK,W (+36),0,29:00,1,4,.250,2,2,1.000,1,9,10,1,1,2,1,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
39,39,1975-01-10,26-023,GSW,@,SEA,W (+25),0,27:00,4,9,.444,2,2,1.000,3,4,7,1,2,3,3,10,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
40,40,1975-01-11,26-024,GSW,,CHI,L (-9),0,18:00,1,2,.500,0,0,,0,4,4,0,3,1,3,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
41,41,1975-01-16,26-029,GSW,@,MIL,L (-19),0,19:00,0,4,.000,2,3,.667,2,3,5,1,0,0,3,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
42,42,1975-01-17,26-030,GSW,@,BUF,L (-5),0,20:00,0,3,.000,2,2,1.000,2,3,5,1,0,2,4,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
43,43,1975-01-18,26-031,GSW,@,WSB,L (-24),0,25:00,5,8,.625,0,0,,5,6,11,3,0,1,3,10,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
44,44,1975-01-21,26-034,GSW,,LAL,W (+30),0,22:00,6,8,.750,0,0,,6,4,10,2,2,4,3,12,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
45,45,1975-01-23,26-036,GSW,,PHI,W (+8),0,24:00,3,8,.375,0,0,,7,10,17,0,0,4,3,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
46,46,1975-01-25,26-038,GSW,,POR,W (+5),0,24:00,2,5,.400,2,2,1.000,5,6,11,0,0,0,2,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
47,47,1975-01-26,26-039,GSW,@,POR,L (-15),0,18:00,1,3,.333,4,5,.800,0,5,5,4,1,4,6,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
48,48,1975-01-29,26-042,GSW,@,DET,L (-3),0,11:00,2,2,1.000,0,0,,0,2,2,0,0,3,4,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
49,49,1975-01-31,26-044,GSW,@,CHI,L (-24),0,15:00,3,5,.600,0,0,,1,0,1,1,0,0,3,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
50,50,1975-02-02,26-046,GSW,@,KCO,L (-26),0,31:00,1,5,.200,1,2,.500,4,7,11,1,0,1,4,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
51,51,1975-02-04,26-048,GSW,@,HOU,W (+2),0,4:00,0,0,,0,0,,0,1,1,0,1,0,1,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
52,52,1975-02-06,26-050,GSW,,WSB,L (-1),0,8:00,0,0,,0,0,,0,2,2,1,0,0,2,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
53,53,1975-02-08,26-052,GSW,,PHO,W (+9),0,8:00,0,0,,0,0,,1,1,2,0,0,1,1,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
54,54,1975-02-11,26-055,GSW,,HOU,L (-4),0,4:00,0,0,,0,0,,1,2,3,0,0,1,3,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
55,55,1975-02-13,26-057,GSW,@,CLE,L (-3),0,8:00,1,3,.333,0,0,,3,3,6,0,0,1,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
56,56,1975-02-14,26-058,GSW,@,CHI,L (-18),0,7:00,0,0,,2,2,1.000,0,4,4,0,0,0,1,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
57,57,1975-02-15,26-059,GSW,@,PHI,W (+7),0,8:00,1,1,1.000,0,0,,1,1,2,0,1,2,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
58,58,1975-02-18,26-062,GSW,@,NYK,L (-1),0,13:00,1,1,1.000,1,3,.333,1,4,5,0,0,4,0,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
59,59,1975-02-20,26-064,GSW,,ATL,W (+6),0,16:00,1,6,.167,0,0,,2,5,7,0,0,5,4,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
60,60,1975-02-21,26-065,GSW,@,LAL,W (+12),0,12:00,1,3,.333,0,0,,2,1,3,1,0,1,3,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
61,61,1975-02-22,26-066,GSW,,BOS,W (+6),0,8:00,0,1,.000,0,0,,1,1,2,0,0,0,1,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
62,62,1975-02-25,26-069,GSW,,PHO,L (-14),0,14:00,2,3,.667,0,0,,4,4,8,0,1,1,4,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
63,63,1975-02-28,26-072,GSW,@,PHO,L (-6),0,9:00,1,1,1.000,0,0,,0,2,2,1,0,1,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
64,64,1975-03-01,26-073,GSW,,CLE,W (+15),0,23:00,1,2,.500,1,2,.500,2,8,10,4,2,3,4,3,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
65,65,1975-03-02,26-074,GSW,@,POR,L (-36),0,20:00,1,4,.250,2,2,1.000,3,3,6,0,0,0,2,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
66,66,1975-03-04,26-076,GSW,,CHI,W (+15),0,25:00,0,1,.000,0,0,,1,10,11,1,0,2,2,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
67,67,1975-03-06,26-078,GSW,@,ATL,L (-4),0,14:00,1,1,1.000,0,1,.000,0,2,2,0,0,3,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
68,68,1975-03-07,26-079,GSW,@,NOJ,L (-3),1,24:00,5,9,.556,1,3,.333,3,6,9,0,0,3,5,11,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
69,69,1975-03-09,26-081,GSW,@,BOS,W (+1),0,13:00,1,1,1.000,0,0,,1,3,4,0,0,0,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
70,70,1975-03-11,26-083,GSW,@,MIL,W (+17),0,18:00,1,2,.500,0,1,.000,4,6,10,3,1,5,4,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
71,71,1975-03-13,26-085,GSW,,BUF,L (-19),0,14:00,2,4,.500,0,0,,2,2,4,0,0,1,2,4,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
72,72,1975-03-15,26-087,GSW,,SEA,W (+36),0,26:00,5,9,.556,0,0,,6,5,11,1,0,2,4,10,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
73,73,1975-03-16,26-088,GSW,@,LAL,L (-16),0,16:00,0,1,.000,0,0,,2,3,5,4,0,0,1,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
74,74,1975-03-18,26-090,GSW,,PHO,W (+30),0,31:00,2,4,.500,2,2,1.000,4,5,9,2,1,5,5,6,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
75,75,1975-03-20,26-092,GSW,,POR,W (+2),0,6:00,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
76,76,1975-03-22,26-094,GSW,,MIL,W (+16),0,18:00,1,3,.333,0,0,,4,1,5,1,1,2,0,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
77,77,1975-03-25,26-097,GSW,,LAL,W (+17),0,19:00,1,2,.500,0,0,,1,6,7,1,1,1,4,2,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
78,78,1975-03-27,26-099,GSW,,KCO,W (+8),0,5:00,0,0,,0,0,,0,2,2,0,0,0,1,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
79,79,1975-03-28,26-100,GSW,@,SEA,L (-4),0,11:00,0,0,,1,2,.500,2,2,4,0,0,0,0,1,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
80,80,1975-03-29,26-101,GSW,,DET,W (+3),0,21:00,0,0,,1,2,.500,1,4,5,1,2,0,4,1,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
81,81,1975-04-04,26-107,GSW,@,PHO,W (+29),0,21:00,0,3,.000,0,0,,3,5,8,0,0,3,2,0,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
82,82,1975-04-05,26-108,GSW,,SEA,L (-1),0,30:00,3,9,.333,1,2,.500,8,9,17,3,0,2,5,7,1975,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1975
