Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-25,27-260,MIN,,PHI,L (-38),0,9:00,2,4,.500,0,0,,3,4,.750,1,0,1,0,0,0,1,1,7,3.9,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
2,2,1994-11-28,27-263,MIN,@,SAS,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
3,3,1994-11-29,27-264,MIN,@,DAL,L (-1),0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
4,4,1994-12-03,27-268,MIN,@,LAC,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
5,5,1994-12-10,27-275,MIN,,PHO,L (-14),0,26:00,5,9,.556,0,0,,0,0,,1,1,2,1,1,0,2,2,10,5.6,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
6,6,1994-12-13,27-278,MIN,@,ATL,L (-2),0,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.7,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
7,7,1994-12-14,27-279,MIN,,UTA,L (-8),0,6:00,2,4,.500,1,1,1.000,0,0,,1,1,2,0,2,0,0,1,5,5.6,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
8,8,1994-12-16,27-281,MIN,,NJN,W (+1),0,19:00,3,7,.429,0,1,.000,7,9,.778,2,0,2,1,1,1,0,3,13,11.1,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
9,9,1994-12-17,27-282,MIN,@,WSB,W (+9),0,17:00,4,5,.800,2,2,1.000,1,2,.500,1,2,3,0,0,1,1,1,11,9.3,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
10,10,1994-12-20,27-285,MIN,@,LAL,L (-13),0,41:00,7,14,.500,1,2,.500,1,4,.250,2,3,5,0,2,2,2,5,16,9.5,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
11,11,1994-12-22,27-287,MIN,@,SAC,L (-20),0,34:00,2,9,.222,0,0,,0,0,,2,1,3,2,2,2,1,5,4,2.0,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
12,12,1994-12-26,27-291,MIN,,LAC,W (+1),0,28:00,3,6,.500,1,2,.500,1,2,.500,2,3,5,1,1,3,1,2,8,8.9,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
13,13,1994-12-30,27-295,MIN,,NYK,L (-9),0,23:00,5,8,.625,0,0,,2,2,1.000,0,3,3,0,2,0,0,4,12,9.7,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
14,14,1995-01-03,27-299,MIN,,DEN,L (-9),0,25:00,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,0,0,3,4,4,-1.7,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
15,15,1995-01-05,27-301,MIN,@,MIA,L (-23),0,23:00,5,8,.625,0,1,.000,3,6,.500,2,1,3,3,1,1,0,4,13,12.1,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
16,16,1995-01-06,27-302,MIN,@,ORL,L (-22),0,19:00,2,3,.667,0,1,.000,2,2,1.000,0,1,1,5,1,0,1,0,6,8.5,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
17,17,1995-01-08,27-304,MIN,@,NYK,L (-15),0,24:00,1,3,.333,0,0,,3,4,.750,0,2,2,0,1,0,1,3,5,2.3,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
18,18,1995-01-10,27-306,MIN,,SAC,L (-13),1,27:00,4,10,.400,0,3,.000,5,6,.833,3,1,4,3,0,1,1,2,13,10.6,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
19,19,1995-01-11,27-307,MIN,@,CHH,L (-9),1,11:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,2.3,1995,durhapa01,https://www.basketball-reference.com/players/d/durhapa01/gamelog/1995
