Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-26,29-104,SAS,,PHO,W (+13),0,10:00,2,4,.500,0,0,,3,4,.750,2,2,4,2,0,0,2,5,7,4.0,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
2,2,1988-11-29,29-107,SAS,@,ATL,L (-16),0,18:00,3,5,.600,0,1,.000,5,8,.625,0,5,5,1,1,0,1,3,11,8.5,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
3,3,1988-11-30,29-108,SAS,@,MIA,W (+4),0,29:00,6,11,.545,0,0,,6,7,.857,6,2,8,1,2,0,3,5,18,14.8,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
4,4,1988-12-03,29-111,SAS,,NYK,W (+13),1,27:00,4,10,.400,0,0,,4,4,1.000,1,5,6,1,5,1,2,4,12,11.6,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
5,5,1988-12-06,29-114,SAS,,SEA,L (-5),1,25:00,3,10,.300,0,0,,0,0,,4,4,8,2,1,0,1,5,6,3.6,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
6,6,1988-12-08,29-116,SAS,,CLE,L (-9),1,35:00,6,7,.857,0,0,,0,1,.000,3,7,10,1,2,2,6,6,12,9.0,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
7,7,1988-12-11,29-119,SAS,@,POR,L (-5),1,43:00,10,19,.526,0,0,,5,8,.625,3,9,12,3,2,0,3,5,25,18.4,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
8,8,1988-12-13,29-121,SAS,@,SAC,L (-19),1,24:00,3,7,.429,0,0,,1,4,.250,1,4,5,2,1,0,2,6,7,2.0,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
9,9,1988-12-15,29-123,SAS,@,SEA,L (-15),1,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
10,10,1988-12-17,29-125,SAS,,GSW,L (-10),1,25:00,4,6,.667,0,0,,1,3,.333,1,4,5,2,1,0,1,6,9,6.5,1989,brickfr01,https://www.basketball-reference.com/players/b/brickfr01/gamelog/1989
