Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-13,22-051,PHI,,BOS,L (-5),0,2:00,0,0,,0,0,,,,1,0,,,1,0,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
2,2,1973-10-16,22-054,PHI,@,HOU,W (+5),0,,2,6,.333,1,3,.333,,,6,,,,1,5,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
3,3,1973-10-19,22-057,PHI,@,BOS,L (-31),0,21:00,4,11,.364,0,0,,,,4,3,,,3,8,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
4,4,1973-10-20,22-058,PHI,@,BUF,L (-6),0,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
5,5,1973-10-24,22-062,PHI,,POR,W (+22),0,21:00,3,9,.333,2,2,1.000,0,4,4,3,1,0,1,8,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
6,6,1973-10-26,22-064,PHI,,MIL,L (-6),0,18:00,4,4,1.000,5,6,.833,,,8,3,,0,1,13,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
7,7,1973-10-27,22-065,PHI,@,NYK,L (-6),0,18:00,6,7,.857,0,0,,,,4,1,,,3,12,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
8,8,1973-10-28,22-066,PHI,@,CAP,L (-20),0,10:00,0,2,.000,0,0,,,,3,1,,,0,0,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
9,9,1973-11-03,22-072,PHI,,CAP,L (-28),0,7:00,0,0,,2,3,.667,,,3,1,,,0,2,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
10,10,1973-11-07,22-076,PHI,,PHO,W (+7),0,9:00,2,3,.667,0,0,,1,1,2,0,0,0,1,4,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
11,11,1973-11-09,22-078,PHI,,NYK,W (+3),0,10:00,1,6,.167,0,0,,,,1,0,,,0,2,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
12,12,1973-11-10,22-079,PHI,@,ATL,L (-23),0,,0,,,2,2,1.000,,,,,,,,2,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
13,13,1973-11-13,22-082,PHI,@,HOU,L (-14),0,12:00,1,3,.333,0,0,,,,3,2,,,2,2,1974,bristal01,https://www.basketball-reference.com/players/b/bristal01/gamelog/1974
