Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,27-125,IND,@,DET,L (-9),1,26:00,1,3,.333,0,0,,3,4,.750,,,3,3,,0,,1,5,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
2,2,1979-10-13,27-126,IND,,ATL,W (+14),1,38:00,8,11,.727,0,0,,6,9,.667,,,8,6,,1,,2,22,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
3,3,1979-10-16,27-129,IND,,NJN,W (+13),1,33:00,8,14,.571,0,1,.000,4,5,.800,,,8,4,4,,,3,20,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
4,4,1979-10-17,27-130,IND,@,HOU,L (-4),1,29:00,3,12,.250,0,0,,2,3,.667,,,2,2,0,0,,1,8,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
5,5,1979-10-18,27-131,IND,@,ATL,L (-30),1,31:00,2,4,.500,0,0,,3,5,.600,,,5,1,1,0,6,2,7,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
6,6,1979-10-20,27-133,IND,,BOS,W (+3),1,31:00,4,11,.364,0,0,,7,7,1.000,3,1,4,3,2,0,1,2,15,13.6,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
7,7,1979-10-23,27-136,IND,@,NYK,L (-24),1,28:00,2,7,.286,0,0,,0,0,,,,1,0,1,1,,2,4,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
8,8,1979-10-24,27-137,IND,@,PHI,L (-22),1,26:00,4,7,.571,0,0,,1,2,.500,,,4,2,,0,,4,9,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
9,9,1979-10-26,27-139,IND,,WSB,W (+10),1,35:00,7,17,.412,0,0,,8,9,.889,,,10,6,,1,,4,22,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
10,10,1979-10-27,27-140,IND,@,SAS,L (-7),1,17:00,2,9,.222,0,1,.000,0,0,,,,4,3,2,0,,1,4,,1980,knighbi01,https://www.basketball-reference.com/players/k/knighbi01/gamelog/1980
