Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,25-316,GSW,,SAS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
2,1,2002-11-01,25-318,GSW,,SEA,L (-13),0,1:09,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
3,2,2002-11-02,25-319,GSW,@,UTA,L (-9),0,25:17,4,5,.800,2,3,.667,6,8,.750,0,2,2,1,0,1,2,2,16,12.5,+7,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
4,3,2002-11-04,25-321,GSW,@,DAL,L (-7),0,4:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-10,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
5,4,2002-11-05,25-322,GSW,@,SAS,L (-20),0,7:36,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+3,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
6,,2002-11-08,25-325,GSW,@,NOH,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
7,5,2002-11-09,25-326,GSW,@,HOU,L (-7),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
8,,2002-11-11,25-328,GSW,@,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
9,,2002-11-13,25-330,GSW,,SAC,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
10,6,2002-11-15,25-332,GSW,@,LAL,L (-7),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2003,torreos01,https://www.basketball-reference.com/players/t/torreos01/gamelog/2003
