Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-22,26-298,LAL,,LAC,L (-7),0,16:40,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,0,3,0,3,-1.8,+3,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
2,2,2020-12-25,26-301,LAL,,DAL,W (+23),0,13:24,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,2,0,2,2,6,6.3,+10,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
3,3,2020-12-27,26-303,LAL,,MIN,W (+36),0,10:31,3,4,.750,1,2,.500,0,0,,0,2,2,0,0,0,0,1,7,5.6,+4,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
4,,2020-12-28,26-304,LAL,,POR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
5,,2020-12-30,26-306,LAL,@,SAS,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
6,,2021-01-01,26-308,LAL,@,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
7,,2021-01-03,26-310,LAL,@,MEM,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
8,,2021-01-05,26-312,LAL,@,MEM,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
9,4,2021-01-07,26-314,LAL,,SAS,L (-9),0,20:23,3,3,1.000,2,2,1.000,0,0,,0,3,3,1,0,0,0,3,8,7.5,+7,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
10,5,2021-01-08,26-315,LAL,,CHI,W (+2),0,16:43,3,7,.429,3,6,.500,0,0,,0,2,2,3,1,0,2,0,9,7.0,+1,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
11,6,2021-01-10,26-317,LAL,@,HOU,W (+18),0,21:30,1,5,.200,0,1,.000,1,2,.500,2,2,4,4,3,0,0,1,3,6.9,+3,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
12,7,2021-01-12,26-319,LAL,@,HOU,W (+17),0,17:45,0,4,.000,0,2,.000,0,0,,1,5,6,3,3,1,2,1,0,2.8,+8,2021,carusal01,https://www.basketball-reference.com/players/c/carusal01/gamelog/2021
