Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,23-071,UTA,@,POR,L (-16),1,29:00,9,10,.900,0,0,,0,1,.000,1,1,2,0,3,0,4,4,18,12.6,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
2,2,1979-10-15,23-074,UTA,,MIL,L (-24),1,30:00,5,13,.385,0,0,,2,2,1.000,1,2,3,4,3,0,1,4,12,9.4,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
3,3,1979-10-18,23-077,UTA,,POR,L (-15),1,31:00,5,7,.714,0,0,,0,0,,1,2,3,3,6,0,2,4,10,12.9,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
4,4,1979-10-20,23-079,UTA,@,GSW,L (-5),1,35:00,3,7,.429,0,0,,0,0,,0,3,3,2,0,0,4,4,6,-1.0,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
5,5,1979-10-22,23-081,UTA,,SDC,W (+1),1,38:00,3,7,.429,0,0,,4,5,.800,,,1,5,3,0,1,3,10,,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
6,6,1979-10-23,23-082,UTA,@,LAL,L (-15),1,37:00,4,11,.364,0,0,,0,0,,0,1,1,5,2,0,2,4,8,4.1,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
7,7,1979-10-25,23-084,UTA,,CHI,W (+8),1,26:00,3,8,.375,0,0,,0,0,,0,1,1,3,1,0,2,5,6,1.0,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
8,8,1979-10-27,23-086,UTA,@,DEN,L (-20),1,32:00,4,14,.286,0,0,,0,0,,0,1,1,4,0,0,1,3,8,0.7,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
9,9,1979-10-31,23-090,UTA,@,KCK,L (-17),1,38:00,8,15,.533,0,0,,3,3,1.000,0,0,0,4,4,1,,1,19,,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
10,10,1979-11-01,23-091,UTA,,NYK,L (-16),1,37:00,9,13,.692,0,0,,2,4,.500,2,1,3,9,4,0,3,2,20,21.9,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
11,11,1979-11-03,23-093,UTA,@,SDC,L (-17),1,27:00,6,10,.600,0,1,.000,1,2,.500,,,1,4,2,0,1,3,13,,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
12,12,1979-11-06,23-096,UTA,,PHO,L (-13),1,27:00,2,5,.400,0,0,,2,2,1.000,0,1,1,2,0,0,2,2,6,2.2,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
13,13,1979-11-08,23-098,UTA,,DEN,L (-4),1,25:00,4,8,.500,0,1,.000,3,7,.429,0,1,1,2,2,0,0,2,11,8.3,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
14,14,1979-11-10,23-100,UTA,,SEA,L (-1),1,42:00,4,16,.250,0,0,,1,2,.500,1,2,3,4,,0,,3,9,,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
15,15,1979-11-12,23-102,UTA,,IND,L (-8),1,38:00,3,5,.600,0,0,,0,0,,,,3,6,2,0,,5,6,,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
16,16,1979-11-14,23-104,UTA,@,ATL,L (-11),1,35:00,4,7,.571,0,0,,0,0,,,,1,3,,0,2,3,8,,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
17,17,1979-11-16,23-106,UTA,@,BOS,L (-16),1,36:00,4,9,.444,0,0,,1,2,.500,1,1,2,4,0,0,3,1,9,4.3,1980,willidu01,https://www.basketball-reference.com/players/w/willidu01/gamelog/1980
