Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,27-068,POR,@,UTA,L (-10),0,22:00,2,4,.500,0,0,,0,0,,0,5,5,1,0,1,4,2,4,0.1,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
2,2,1980-10-12,27-070,POR,,SEA,W (+11),0,20:00,4,7,.571,0,0,,0,0,,2,3,5,4,0,2,1,4,8,8.6,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
3,3,1980-10-15,27-073,POR,@,GSW,L (-3),0,27:00,3,4,.750,0,0,,0,0,,0,4,4,2,2,0,0,2,6,8.2,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
4,4,1980-10-17,27-075,POR,,HOU,L (-3),0,23:00,3,6,.500,0,0,,0,0,,1,1,2,5,2,1,3,3,6,6.0,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
5,5,1980-10-21,27-079,POR,,LAL,W (+4),0,21:00,3,8,.375,0,0,,4,4,1.000,0,1,1,4,4,0,1,4,10,10.1,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
6,6,1980-10-24,27-082,POR,,DAL,W (+15),0,22:00,4,4,1.000,0,0,,2,3,.667,0,4,4,7,1,2,0,5,10,14.9,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
7,7,1980-10-26,27-084,POR,@,SEA,L (-13),0,17:00,2,4,.500,0,1,.000,2,2,1.000,1,1,2,5,1,1,1,1,6,8.8,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
8,8,1980-10-28,27-086,POR,@,SAS,L (-8),0,25:00,3,4,.750,0,0,,2,2,1.000,0,4,4,1,0,0,2,4,8,4.7,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
9,9,1980-10-29,27-087,POR,@,KCK,L (-17),0,23:00,3,13,.231,0,0,,4,5,.800,4,6,10,2,3,1,3,2,10,7.6,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
10,10,1980-11-01,27-090,POR,,UTA,L (-8),0,18:00,1,3,.333,0,1,.000,0,0,,4,1,5,3,3,1,4,3,2,4.0,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
11,11,1980-11-02,27-091,POR,,CLE,W (+6),0,24:00,5,9,.556,0,1,.000,0,0,,2,4,6,1,1,2,1,2,10,9.6,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
12,12,1980-11-04,27-093,POR,@,LAL,L (-1),0,29:00,8,11,.727,0,0,,1,1,1.000,2,0,2,3,3,0,1,2,17,17.2,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
13,13,1980-11-07,27-096,POR,,GSW,W (+9),1,37:00,5,11,.455,0,0,,5,5,1.000,5,3,8,8,2,3,2,4,15,19.8,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
14,14,1980-11-08,27-097,POR,,SDC,L (-4),1,40:00,6,10,.600,0,0,,4,4,1.000,0,2,2,5,1,2,4,3,16,12.7,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
15,15,1980-11-11,27-100,POR,,KCK,L (-1),1,30:00,2,10,.200,0,0,,2,2,1.000,2,2,4,3,3,0,1,3,6,4.7,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
16,16,1980-11-14,27-103,POR,@,DAL,L (-7),1,22:00,3,6,.500,0,0,,2,2,1.000,0,6,6,6,1,1,2,1,8,10.3,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
17,17,1980-11-15,27-104,POR,@,DEN,L (-2),1,29:00,4,6,.667,0,0,,4,5,.800,2,2,4,8,0,1,1,6,12,13.9,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
18,18,1980-11-16,27-105,POR,@,PHO,L (-12),1,25:00,2,6,.333,0,1,.000,2,2,1.000,1,2,3,3,1,0,1,4,6,4.4,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
19,19,1980-11-18,27-107,POR,,DEN,W (+19),1,27:00,3,9,.333,0,0,,2,2,1.000,2,4,6,4,3,0,5,2,8,5.5,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
20,20,1980-11-20,27-109,POR,,MIL,L (-4),1,22:00,4,7,.571,0,0,,0,0,,2,0,2,2,1,0,5,3,8,2.3,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
21,21,1980-11-23,27-112,POR,,DAL,W (+20),1,29:00,6,9,.667,0,0,,2,2,1.000,4,6,10,4,2,1,7,4,14,11.6,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
22,22,1980-11-25,27-114,POR,@,ATL,L (-4),1,19:00,3,6,.500,0,0,,0,0,,0,1,1,7,2,1,1,3,6,8.7,1981,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1981
