Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,25-010,MNL,@,BLB,L (-10),,,2,,,3,5,.600,,,1,7,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
2,2,1950-11-04,25-013,MNL,@,WSC,W (+6),,,3,,,3,4,.750,,,3,9,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
3,3,1950-11-05,25-014,MNL,@,SYR,L (-3),,,2,,,2,5,.400,,,5,6,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
4,4,1950-11-09,25-018,MNL,@,BOS,L (-5),,,6,,,4,4,1.000,,,3,16,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
5,5,1950-11-12,25-021,MNL,,PHW,W (+13),,,3,6,.500,1,1,1.000,2,5,2,7,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
6,6,1950-11-15,25-024,MNL,,SYR,W (+1),,,2,5,.400,1,1,1.000,1,3,3,5,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
7,7,1950-11-16,25-025,MNL,@,NYK,L (-2),,,2,6,.333,3,5,.600,,4,3,7,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
8,8,1950-11-18,25-027,MNL,@,ROC,W (+9),,,4,,,2,2,1.000,,,5,10,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
9,9,1950-11-19,25-028,MNL,,ROC,W (+13),,,5,13,.385,3,4,.750,,,4,13,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
10,10,1950-11-22,25-031,MNL,,FTW,L (-1),,,0,2,.000,0,3,.000,1,2,2,0,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
11,11,1950-11-23,25-032,MNL,@,FTW,L (-10),,,2,,,1,1,1.000,,,1,5,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
12,12,1950-11-26,25-035,MNL,,BLB,W (+14),,,3,8,.375,3,3,1.000,,,0,9,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
13,13,1950-11-29,25-038,MNL,,TRI,W (+19),,,9,13,.692,1,1,1.000,,,1,19,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
14,14,1950-12-01,25-040,MNL,@,INO,L (-1),,,2,,,2,2,1.000,,,2,6,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
15,15,1950-12-03,25-042,MNL,,PHW,W (+12),,,5,10,.500,2,2,1.000,,,2,12,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
16,16,1950-12-06,25-045,MNL,,NYK,W (+22),,,3,12,.250,2,2,1.000,,,4,8,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
17,17,1950-12-09,25-048,MNL,@,TRI,W (+9),,,2,5,.400,2,2,1.000,,,1,6,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
18,18,1950-12-10,25-049,MNL,,TRI,W (+13),,,0,1,.000,1,1,1.000,,,5,1,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
19,19,1950-12-13,25-052,MNL,,ROC,L (-10),,,0,3,.000,0,0,,,,1,0,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
20,20,1950-12-15,25-054,MNL,@,INO,W (+11),,,2,,,1,2,.500,,,2,5,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
21,21,1950-12-16,25-055,MNL,@,TRI,W (+15),,,4,11,.364,3,3,1.000,,,5,11,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
22,22,1950-12-17,25-056,MNL,,INO,W (+19),,,4,9,.444,3,4,.750,,,1,11,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
23,23,1950-12-19,25-058,MNL,@,PHW,L (-4),,,1,10,.100,5,5,1.000,5,1,0,7,1951,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1951
