Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,21-251,PHI,,IND,W (+13),0,15:00,1,5,0.2,0,0,,0,0,,0,1,1,1,2,0,2,1,2,-0.5,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
2,2,1987-11-07,21-252,PHI,@,CHI,L (-10),0,13:00,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,2,0,5,2.3,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
3,3,1987-11-13,21-258,PHI,,DET,L (-19),0,16:00,1,7,0.143,0,0,,1,2,0.5,0,2,2,4,0,1,0,0,3,2.2,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
4,4,1987-11-14,21-259,PHI,@,ATL,L (-21),0,12:00,2,11,0.182,0,0,,0,0,,2,2,4,0,1,0,0,1,4,-0.3,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
5,5,1987-11-18,21-263,PHI,@,DET,W (+4),0,30:00,3,11,0.273,0,0,,2,2,1.0,0,2,2,6,1,1,0,2,8,7.2,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
6,6,1987-11-20,21-265,PHI,,BOS,W (+31),0,24:00,4,6,0.667,0,0,,1,1,1.0,0,1,1,4,1,0,1,2,9,8.7,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
7,7,1987-11-21,21-266,PHI,@,CLE,L (-13),0,22:00,1,2,0.5,0,0,,0,0,,2,3,5,2,0,0,0,0,2,4.7,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
8,8,1987-11-24,21-269,PHI,,CLE,W (+4),0,17:00,0,2,0.0,0,0,,1,2,0.5,0,2,2,2,0,0,2,0,1,-0.8,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
9,9,1987-11-30,21-275,PHI,@,UTA,W (+6),0,11:00,2,4,0.5,0,0,,0,0,,1,0,1,1,1,2,0,0,4,5.8,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
10,10,1987-12-02,21-277,PHI,@,LAC,L (-3),0,10:00,0,3,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,0.6,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
11,11,1987-12-04,21-279,PHI,,SEA,W (+13),0,10:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,3,2,0.1,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
12,12,1987-12-08,21-283,PHI,@,CHI,W (+13),1,18:00,1,2,0.5,0,0,,0,0,,0,1,1,5,1,0,1,0,2,4.8,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
13,13,1987-12-09,21-284,PHI,,POR,W (+8),1,18:00,1,5,0.2,0,0,,0,0,,1,0,1,2,0,2,2,2,2,-0.4,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
14,14,1987-12-20,21-295,PHI,@,BOS,L (-37),0,18:00,3,9,0.333,0,0,,0,0,,0,1,1,3,2,0,2,1,6,2.9,1988,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1988
