Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-04,27-255,WSC,@,PIT,W (+15),,,0,,,0,,,,,,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
2,2,1946-11-09,27-260,WSC,@,STB,L (-1),,,0,,,1,,,,,2.0,1,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
3,3,1946-11-10,27-261,WSC,@,CLR,L (-24),,,1,,,2,4.0,0.5,,,,4,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
4,4,1946-12-11,27-292,WSC,,DTF,W (+15),,,0,,,1,1.0,1.0,,,1.0,1,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
5,5,1946-12-14,27-295,WSC,,CLR,W (+20),,,0,,,1,1.0,1.0,,,0.0,1,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
6,6,1946-12-18,27-299,WSC,,STB,W (+21),,,0,,,0,0.0,,,,2.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
7,7,1946-12-21,27-302,WSC,,PHW,W (+12),,,0,,,0,0.0,,,,0.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
8,8,1946-12-26,27-307,WSC,@,PRO,W (+12),,,0,,,0,0.0,,,,1.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
9,9,1946-12-28,27-309,WSC,,NYK,W (+21),,,0,,,0,0.0,,,,0.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
10,10,1947-01-01,27-313,WSC,@,DTF,L (-5),,,0,,,0,0.0,,,,3.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
11,11,1947-01-04,27-316,WSC,,CLR,W (+14),,,0,,,0,0.0,,,,0.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
12,12,1947-01-08,27-320,WSC,,PRO,W (+8),,,0,,,0,0.0,,,,1.0,0,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
13,13,1947-02-05,27-348,WSC,@,DTF,W (+21),,,1,,,4,5.0,0.8,,,2.0,6,1947,gillege01,https://www.basketball-reference.com/players/g/gillege01/gamelog/1947
