Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,28-194,TRI,,DNN,W (+8),,,3,,,6,10,.600,,,2,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
2,2,1949-11-01,28-197,TRI,,STB,L (-21),,,2,,,2,2,1.000,,,,6,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
3,3,1949-11-03,28-199,TRI,@,AND,L (-23),,,7,,,8,9,.889,,,,22,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
4,4,1949-11-05,28-201,TRI,,NYK,L (-4),,,3,,,7,7,1.000,,,,13,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
5,5,1949-11-09,28-205,TRI,,AND,L (-3),,,6,,,7,10,.700,,,,19,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
6,6,1949-11-12,28-208,TRI,,WAT,W (+10),,,4,,,4,5,.800,,,,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
7,7,1949-11-15,28-211,TRI,@,ROC,L (-12),,,4,,,2,4,.500,,,,10,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
8,8,1949-11-17,28-213,TRI,@,SYR,L (-3),,,4,,,6,8,.750,,,,14,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
9,9,1949-11-19,28-215,TRI,,FTW,L (-3),,,4,,,4,10,.400,,,,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
10,10,1949-11-20,28-216,TRI,@,WAT,L (-13),,,2,,,4,5,.800,,,,8,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
11,11,1949-11-22,28-218,TRI,,BOS,W (+8),,,4,,,4,4,1.000,,,,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
12,12,1949-11-24,28-220,TRI,@,SHE,L (-7),,,4,11,.364,4,8,.500,,3,8,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
13,13,1949-11-27,28-223,TRI,,INO,W (+16),,,5,,,2,5,.400,,,,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
14,14,1949-11-29,28-225,TRI,@,INO,L (-16),,,1,,,3,7,.429,,,,5,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
15,15,1949-11-30,28-226,TRI,,STB,L (-7),,,2,,,1,2,.500,,,,5,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
16,16,1949-12-01,28-227,TRI,@,AND,L (-9),,,1,,,1,2,.500,,,,3,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
17,17,1949-12-03,28-229,TRI,,BOS,W (+5),,,7,,,8,10,.800,,,,22,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
18,18,1949-12-07,28-233,TRI,,SYR,L (-8),,,6,,,2,5,.400,,,,14,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
19,19,1949-12-11,28-237,TRI,,DNN,W (+32),,,6,,,7,9,.778,,,,19,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
20,20,1949-12-13,28-239,TRI,@,INO,L (-21),,,3,,,3,3,1.000,,,,9,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
21,21,1949-12-14,28-240,TRI,,CHS,W (+5),,,3,,,10,12,.833,,,,16,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
22,22,1949-12-15,28-241,TRI,@,SHE,L (-15),,,3,11,.273,1,3,.333,,2,2,7,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
23,23,1949-12-18,28-244,TRI,,AND,L (-9),,,0,,,2,2,1.000,,,,2,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
24,24,1949-12-21,28-247,TRI,,SYR,L (-12),,,3,,,5,6,.833,,,,11,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
25,25,1949-12-26,28-252,TRI,,MNL,L (-2),,,2,,,9,12,.750,,,6,13,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
26,26,1949-12-28,28-254,TRI,@,FTW,L (-6),,,5,,,5,6,.833,,,,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
27,27,1949-12-30,28-256,TRI,@,DNN,W (+2),,,2,,,5,7,.714,,,,9,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
28,28,1950-01-01,28-258,TRI,,BLB,W (+13),,,4,,,7,8,.875,,,6,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
29,29,1950-01-03,28-260,TRI,@,INO,L (-2),,,6,,,3,5,.600,,,,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
30,30,1950-01-05,28-262,TRI,@,SYR,L (-9),,,3,,,8,12,.667,,,,14,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
31,31,1950-01-07,28-264,TRI,,SHE,W (+12),,,4,,,7,7,1.000,,,4,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
32,32,1950-01-11,28-268,TRI,,AND,W (+7),,,3,,,4,4,1.000,,,,10,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
33,33,1950-01-15,28-272,TRI,,WAT,W (+4),,,5,,,14,19,.737,,,,24,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
34,34,1950-01-18,28-275,TRI,,ROC,L (-5),,,5,,,5,6,.833,,,,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
35,35,1950-01-19,28-276,TRI,@,CHS,L (-15),,,2,,,6,7,.857,,,,10,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
36,36,1950-01-22,28-279,TRI,,DNN,W (+14),,,6,,,2,6,.333,,,,14,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
37,37,1950-01-23,28-280,TRI,@,AND,W (+3),,,3,,,7,9,.778,,,,13,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
38,38,1950-01-25,28-282,TRI,,WSC,L (-3),,,3,,,5,7,.714,,,,11,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
39,39,1950-01-28,28-285,TRI,,INO,W (+16),,,4,,,4,5,.800,,,,12,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
40,40,1950-01-29,28-286,TRI,@,WAT,W (+6),,,3,,,10,15,.667,,,,16,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
41,41,1950-01-31,28-288,TRI,,NYK,W (+6),,,3,,,2,2,1.000,,,6,8,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
42,42,1950-02-01,28-289,TRI,,SYR,W (+8),,,2,,,7,7,1.000,,,,11,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
43,43,1950-02-03,28-291,TRI,@,PHW,L (-11),,,3,4,.750,2,4,.500,,0,5,8,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
44,44,1950-02-05,28-293,TRI,,SHE,W (+15),,,4,,,3,4,.750,,,4,11,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
45,45,1950-02-08,28-296,TRI,,PHW,W (+5),,,4,,,5,8,.625,,,0,13,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
46,46,1950-02-09,28-297,TRI,@,SHE,L (-22),,,3,6,.500,3,8,.375,,2,4,9,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
47,47,1950-02-11,28-299,WSC,,AND,W (+12),,,3,,,3,3,1.000,,,,9,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
48,48,1950-02-15,28-303,WSC,,TRI,L (-4),,,5,,,7,7,1.000,,,,17,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
49,49,1950-02-18,28-306,WSC,,INO,W (+2),,,8,,,5,5,1.000,,,,21,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
50,50,1950-02-21,28-309,WSC,@,ROC,L (-8),,,4,,,13,16,.813,,,,21,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
51,51,1950-02-22,28-310,WSC,@,NYK,L (-8),,,5,10,.500,7,9,.778,,2,6,17,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
52,52,1950-02-24,28-312,WSC,@,BOS,L (-15),,,4,,,7,8,.875,,,,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
53,53,1950-02-25,28-313,WSC,,PHW,L (-12),,,5,10,.500,12,15,.800,,0,3,22,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
54,54,1950-02-26,28-314,WSC,@,FTW,W (+3),,,5,,,5,5,1.000,,,,15,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
55,55,1950-03-01,28-317,WSC,,CHS,L (-1),,,4,,,15,20,.750,,,,23,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
56,56,1950-03-02,28-318,WSC,,CHS,W (+3),,,4,,,5,5,1.000,,,,13,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
57,57,1950-03-04,28-320,WSC,,BOS,W (+20),,,7,,,2,6,.333,,,,16,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
58,58,1950-03-07,28-323,WSC,,BOS,L (-11),,,2,,,4,7,.571,,,,8,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
59,59,1950-03-08,28-324,WSC,,BLB,W (+8),,,5,,,7,11,.636,,,,17,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
60,60,1950-03-10,28-326,WSC,@,BOS,W (+10),,,5,,,7,7,1.000,,,,17,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
61,61,1950-03-11,28-327,WSC,,STB,W (+2),,,3,,,5,6,.833,,,,11,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
62,62,1950-03-15,28-331,WSC,,ROC,L (-29),,,1,,,2,2,1.000,,,,4,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
63,63,1950-03-17,28-333,WSC,@,PHW,L (-26),,,2,8,.250,3,5,.600,,0,3,7,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
64,64,1950-03-18,28-334,WSC,,FTW,W (+6),,,5,,,6,9,.667,,,,16,1950,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1950
