Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,32-251,LAL,,PHO,W (+8),0,29:00,7,20,.350,1,3,.333,2,5,.400,3,4,7,2,1,0,3,4,17,5.7,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
2,2,1993-11-06,32-252,LAL,@,SEA,L (-28),0,17:00,4,11,.364,0,1,.000,0,0,,1,1,2,1,1,0,1,0,8,3.6,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
3,3,1993-11-09,32-255,LAL,,POR,L (-7),0,26:00,9,14,.643,2,3,.667,1,1,1.000,0,1,1,3,0,0,1,2,21,15.4,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
4,4,1993-11-10,32-256,LAL,@,SAC,L (-11),0,30:00,9,19,.474,0,0,,2,2,1.000,1,2,3,3,1,1,1,1,20,14.0,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
5,5,1993-11-12,32-258,LAL,,DEN,L (-29),0,20:00,2,13,.154,0,1,.000,2,2,1.000,2,0,2,1,3,0,0,1,6,2.4,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
6,6,1993-11-14,32-260,LAL,,CLE,W (+7),0,20:00,5,11,.455,0,1,.000,3,4,.750,0,0,0,0,1,0,1,1,13,6.5,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
7,7,1993-11-16,32-262,LAL,,LAC,W (+2),0,21:00,4,10,.400,0,1,.000,3,7,.429,2,2,4,2,2,0,1,3,11,7.2,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
8,8,1993-11-18,32-264,LAL,@,GSW,L (-27),0,13:00,1,6,.167,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-2.1,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
9,9,1993-11-19,32-265,LAL,,CHI,L (-2),0,24:00,9,18,.500,0,0,,0,1,.000,3,1,4,0,1,0,1,0,18,11.0,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
10,10,1993-11-21,32-267,LAL,@,NJN,L (-3),0,19:00,2,10,.200,0,1,.000,0,0,,0,4,4,1,0,0,2,1,4,-2.7,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
11,11,1993-11-23,32-269,LAL,@,ATL,L (-9),0,10:00,3,6,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,6,2.0,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
12,12,1993-11-24,32-270,LAL,@,CHH,L (-17),0,16:00,4,8,.500,0,0,,2,3,.667,0,2,2,1,0,0,0,1,10,6.5,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
13,13,1993-11-26,32-272,LAL,@,IND,W (+2),0,27:00,4,15,.267,2,3,.667,2,2,1.000,0,5,5,8,0,0,1,1,12,8.8,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
14,14,1993-11-27,32-273,LAL,@,MIN,W (+4),0,31:00,7,16,.438,1,3,.333,2,2,1.000,1,2,3,4,2,2,1,1,17,14.7,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
15,15,1993-12-01,32-277,LAL,,DAL,W (+33),0,13:00,4,5,.800,1,1,1.000,1,1,1.000,1,1,2,1,0,0,0,0,10,9.8,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
16,16,1993-12-04,32-280,LAL,@,LAC,W (+7),0,20:00,4,11,.364,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,10,5.2,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
17,17,1993-12-05,32-281,LAL,,MIN,L (-2),0,19:00,3,8,.375,1,1,1.000,1,2,.500,0,2,2,1,1,1,0,0,8,6.2,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
18,18,1993-12-07,32-283,LAL,,NYK,L (-14),0,26:00,5,10,.500,1,2,.500,2,3,.667,0,3,3,0,1,0,1,1,13,8.1,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
19,19,1993-12-10,32-286,LAL,@,POR,L (-18),0,12:00,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,0,7,4.3,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
20,20,1993-12-12,32-288,LAL,,GSW,L (-3),0,14:00,1,4,.250,0,1,.000,0,0,,0,1,1,4,1,0,1,0,2,2.7,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
21,21,1993-12-14,32-290,LAL,@,DET,W (+6),0,19:00,2,7,.286,0,0,,2,2,1.000,1,1,2,4,0,0,1,1,6,4.3,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
22,22,1993-12-16,32-292,LAL,@,NYK,L (-23),0,16:00,4,11,.364,1,2,.500,5,6,.833,0,1,1,1,1,0,0,0,14,9.5,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
23,23,1993-12-17,32-293,LAL,@,PHI,L (-11),0,24:00,7,13,.538,2,3,.667,6,6,1.000,0,0,0,1,1,0,1,0,22,16.4,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
24,24,1993-12-19,32-295,LAL,@,CLE,L (-30),0,13:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1.1,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
25,25,1993-12-21,32-297,LAL,@,ORL,W (+7),0,19:00,4,7,.571,0,1,.000,3,4,.750,0,3,3,0,0,0,0,0,11,8.2,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
26,26,1993-12-23,32-299,LAL,@,MIA,L (-17),0,15:00,3,8,.375,0,1,.000,0,0,,1,2,3,0,0,1,3,1,6,0.2,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
27,27,1993-12-26,32-302,LAL,,HOU,L (-25),0,18:00,6,16,.375,2,4,.500,2,2,1.000,1,2,3,0,0,0,2,2,16,5.7,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
28,28,1993-12-29,32-305,LAL,,SEA,L (-7),0,24:00,5,17,.294,1,6,.167,1,2,.500,2,3,5,2,0,0,2,1,12,3.0,1994,worthja01,https://www.basketball-reference.com/players/w/worthja01/gamelog/1994
