Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,28-115,NYK,@,MLH,W (+2),,,1,,,0,1,.000,,,4,2,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
2,2,1951-11-04,28-116,NYK,@,FTW,L (-9),,,2,,,1,1,1.000,,,5,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
3,3,1951-11-06,28-118,NYK,@,INO,W (+10),,,2,,,0,1,.000,,,2,4,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
4,4,1951-11-10,28-122,NYK,,MNL,L (-16),,,1,,,0,0,,,,3,2,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
5,5,1951-11-11,28-123,NYK,@,ROC,L (-2),0,,10,18,.556,2,2,1.000,,,5,22,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
6,6,1951-11-13,28-125,NYK,@,PHW,W (+3),,,3,12,.250,2,3,.667,4,4,2,8,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
7,7,1951-11-17,28-129,NYK,,SYR,L (-7),,,7,16,.438,1,1,1.000,,2,3,15,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
8,8,1951-11-18,28-130,NYK,@,BOS,W (+1),,20:00,3,10,.300,2,2,1.000,,0,0,8,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
9,9,1951-11-20,28-132,NYK,,BLB,W (+2),,,3,,,1,1,1.000,,,2,7,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
10,10,1951-11-22,28-134,NYK,,PHW,W (+14),,,5,10,.500,0,0,,,5,2,10,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
11,11,1951-11-24,28-136,NYK,,BOS,L (-2),,,4,13,.308,1,1,1.000,,2,2,9,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
12,12,1951-11-25,28-137,NYK,@,SYR,L (-27),,,0,,,1,2,.500,,,1,1,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
13,13,1951-11-27,28-139,NYK,@,PHW,L (-2),,,3,9,.333,0,1,.000,1,3,4,6,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
14,14,1951-11-29,28-141,NYK,,ROC,L (-4),,,2,12,.167,1,1,1.000,,1,4,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
15,15,1951-12-02,28-144,NYK,,PHW,W (+14),,,4,16,.250,7,7,1.000,,5,3,15,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
16,16,1951-12-07,28-149,NYK,@,PHW,L (-2),,,6,16,.375,1,1,1.000,4,3,4,13,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
17,17,1951-12-09,28-151,NYK,@,BOS,L (-9),,21:00,2,12,.167,1,1,1.000,,3,2,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
18,18,1951-12-14,28-156,NYK,@,INO,L (-4),,,3,,,1,1,1.000,,,2,7,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
19,19,1951-12-16,28-158,NYK,@,FTW,W (+9),,,2,,,1,1,1.000,,,1,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
20,20,1951-12-18,28-160,NYK,,MNL,W (+2),,,0,,,0,0,,,,0,0,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
21,21,1951-12-22,28-164,NYK,,SYR,W (+19),,,1,,,4,4,1.000,,,0,6,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
22,22,1951-12-23,28-165,NYK,@,SYR,W (+3),,,2,,,1,1,1.000,,,1,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
23,23,1951-12-25,28-167,NYK,,FTW,W (+7),,,1,,,0,0,,,,1,2,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
24,24,1951-12-26,28-168,NYK,,MLH,L (-2),,,3,,,1,1,1.000,,,2,7,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
25,25,1951-12-27,28-169,NYK,@,ROC,L (-13),,,4,,,1,2,.500,,,4,9,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
26,26,1951-12-30,28-172,NYK,@,BOS,L (-10),,26:00,4,8,.500,3,3,1.000,,5,5,11,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
27,27,1951-12-31,28-173,NYK,,BOS,W (+1),0,,0,,,0,0,,,,0,0,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
28,28,1952-01-01,28-174,NYK,@,MLH,W (+3),,,2,,,3,5,.600,,,1,7,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
29,29,1952-01-02,28-175,NYK,,MLH,W (+22),,,1,,,0,0,,,,0,2,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
30,30,1952-01-04,28-177,NYK,@,INO,L (-10),,,0,,,0,0,,,,0,0,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
31,31,1952-01-06,28-179,NYK,@,MNL,L (-15),,,2,4,.500,0,1,.000,,,1,4,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
32,32,1952-01-08,28-181,NYK,,ROC,W (+33),,,4,,,5,5,1.000,,,4,13,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
33,33,1952-01-10,28-183,NYK,@,SYR,L (-14),,,3,,,4,7,.571,,,5,10,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
34,34,1952-01-12,28-185,NYK,,INO,W (+9),,,6,,,1,1,1.000,,,4,13,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
35,35,1952-01-13,28-186,NYK,@,ROC,L (-27),,,2,,,5,6,.833,,,2,9,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
36,36,1952-01-19,28-192,NYK,,PHW,W (+6),,,0,,,0,1,.000,,,2,0,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
37,37,1952-01-22,28-195,NYK,@,PHW,W (+4),,,2,5,.400,1,1,1.000,0,0,1,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
38,38,1952-01-26,28-199,NYK,,INO,W (+6),,,1,,,2,2,1.000,,,1,4,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
39,39,1952-01-27,28-200,NYK,@,FTW,L (-8),,,2,,,1,1,1.000,,,4,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
40,40,1952-01-29,28-202,NYK,,INO,L (-28),,,6,,,0,1,.000,,,3,12,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
41,41,1952-01-30,28-203,NYK,@,MNL,L (-12),,,3,4,.750,0,1,.000,,,2,6,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
42,42,1952-02-02,28-206,NYK,,BOS,W (+8),,,0,,,2,2,1.000,,,0,2,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
43,43,1952-02-03,28-207,NYK,@,BOS,L (-5),,3:00,0,0,,1,1,1.000,,0,0,1,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
44,44,1952-02-04,28-208,NYK,@,BLB,L (-1),,,4,,,2,4,.500,,,4,10,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
45,45,1952-02-06,28-210,NYK,,BLB,W (+3),,,0,,,0,0,,,,1,0,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
46,46,1952-02-08,28-212,NYK,,BLB,W (+20),,,11,22,.500,1,3,.333,,6,3,23,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
47,47,1952-02-09,28-213,NYK,,PHW,W (+10),,,2,,,1,1,1.000,,,6,5,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
48,48,1952-02-12,28-216,NYK,,SYR,W (+9),,,6,,,1,2,.500,,,6,13,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
49,49,1952-02-16,28-220,NYK,,BLB,W (+20),,,4,,,2,2,1.000,,,4,10,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
50,50,1952-02-17,28-221,NYK,@,SYR,L (-5),,,4,,,2,2,1.000,,,6,10,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
51,51,1952-02-22,28-226,NYK,@,PHW,L (-23),,,5,7,.714,2,3,.667,1,1,4,12,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
52,52,1952-02-23,28-227,NYK,,FTW,W (+5),,,2,,,0,0,,,,1,4,1952,lumppra01,https://www.basketball-reference.com/players/l/lumppra01/gamelog/1952
