Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,23-029,HOU,@,PHI,W (+16),0,1:00,0,1,0.0,0,0,,0.0,1.0,1,0,0,0,0,0,1974,mccrapa01,https://www.basketball-reference.com/players/m/mccrapa01/gamelog/1974
2,2,1973-11-04,23-054,HOU,@,LAL,L (-13),0,3:00,0,1,0.0,0,0,,0.0,1.0,1,0,0,0,0,0,1974,mccrapa01,https://www.basketball-reference.com/players/m/mccrapa01/gamelog/1974
3,3,1973-11-07,23-057,HOU,,CAP,L (-14),0,3:00,1,2,0.5,0,0,,,,3,1,0,0,1,2,1974,mccrapa01,https://www.basketball-reference.com/players/m/mccrapa01/gamelog/1974
4,4,1973-11-22,23-072,HOU,,CLE,L (-8),0,6:00,0,0,,0,0,,0.0,1.0,1,1,0,0,2,0,1974,mccrapa01,https://www.basketball-reference.com/players/m/mccrapa01/gamelog/1974
