Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-31,21-089,PHW,,DET,W (+8),,,0,1,.000,0,0,,1,0,0,0,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
2,2,1959-11-04,21-093,PHW,,SYR,W (+11),,,0,1,.000,1,2,.500,1,0,2,1,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
3,3,1959-11-08,21-097,PHW,,CIN,W (+28),,,5,7,.714,3,3,1.000,8,0,1,13,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
4,4,1959-11-11,21-100,PHW,@,DET,W (+14),,,1,1,1.000,0,0,,0,1,0,2,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
5,5,1959-11-12,21-101,PHW,@,CIN,W (+8),,,0,0,,0,0,,0,0,0,0,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
6,6,1959-12-06,21-125,PHW,,DET,W (+2),,,1,4,.250,3,3,1.000,3,0,2,5,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
7,7,1959-12-09,21-128,PHW,@,BOS,L (-21),,5:00,2,5,.400,0,0,,2,0,1,4,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
8,8,1959-12-10,21-129,PHW,,CIN,W (+19),,,3,12,.250,5,8,.625,10,1,2,11,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
9,9,1959-12-13,21-132,PHW,@,SYR,L (-29),,18:00,4,7,.571,3,3,1.000,2,0,4,11,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
10,10,1959-12-15,21-134,PHW,,CIN,W (+24),,,1,3,.333,0,0,,1,2,2,2,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
11,11,1959-12-25,21-144,PHW,,SYR,W (+8),,,0,0,,0,0,,0,0,0,0,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
12,12,1959-12-28,21-147,PHW,,CIN,W (+5),,,1,2,.500,0,0,,1,0,2,2,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
13,13,1959-12-30,21-149,PHW,,MNL,W (+15),,,4,7,.571,0,0,,4,1,3,8,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
14,14,1960-01-06,21-156,PHW,,STL,W (+20),,4:00,2,3,.667,0,0,,2,1,0,4,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
15,15,1960-01-07,21-157,PHW,,DET,W (+15),,,1,3,.333,0,0,,1,0,0,2,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
16,16,1960-01-12,21-162,PHW,,STL,W (+18),,,2,4,.500,0,0,,1,0,1,4,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
17,17,1960-01-19,21-169,PHW,,NYK,W (+21),,,7,15,.467,0,0,,7,2,1,14,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
18,18,1960-01-20,21-170,PHW,@,SYR,W (+6),,,0,3,.000,0,0,,1,0,1,0,1960,ruklijo01,https://www.basketball-reference.com/players/r/ruklijo01/gamelog/1960
