Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,35-090,ATL,@,NJN,L (-18),1,18:00,0,2,.000,0,0,,2,4,.500,2,1,3,0,1,0,1,2,2,0.7,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
2,2,1983-10-29,35-091,ATL,,DET,W (+2),1,26:00,4,5,.800,0,0,,0,0,,3,3,6,0,1,0,0,1,8,9.7,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
3,3,1983-11-15,35-108,ATL,,SDC,W (+5),0,23:00,2,3,.667,0,0,,0,0,,4,4,8,0,0,0,2,1,4,4.3,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
4,4,1983-11-17,35-110,ATL,,PHI,W (+5),0,19:00,0,0,,0,0,,4,8,.500,0,3,3,2,1,0,0,3,4,4.5,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
5,5,1983-11-19,35-112,ATL,,SEA,W (+12),0,12:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,1,2,2,0.8,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
6,6,1983-11-22,35-115,ATL,,IND,W (+11),0,19:00,2,3,.667,0,0,,2,3,.667,2,1,3,1,2,1,1,3,6,7.2,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
7,7,1983-11-25,35-118,ATL,@,BOS,L (-7),0,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
8,8,1983-11-26,35-119,ATL,,HOU,W (+6),0,18:00,3,3,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,6,5.4,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
9,9,1983-11-29,35-122,ATL,,DEN,L (-9),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
10,10,1983-11-30,35-123,ATL,@,PHI,L (-12),0,31:00,4,7,.571,0,0,,1,1,1.000,3,4,7,2,1,0,2,1,9,9.0,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
11,11,1983-12-02,35-125,ATL,@,DET,L (-36),0,11:00,1,2,.500,0,0,,1,4,.250,1,1,2,0,0,0,2,2,3,-1.0,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
12,12,1983-12-03,35-126,ATL,,CLE,W (+11),0,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
13,13,1983-12-06,35-129,ATL,,PHO,W (+7),0,11:00,0,3,.000,0,0,,0,0,,2,4,6,1,0,0,0,0,0,1.2,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
14,14,1983-12-07,35-130,ATL,@,CLE,L (-14),0,11:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0,1.0,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
15,15,1983-12-09,35-132,ATL,@,IND,L (-6),0,15:00,2,3,.667,0,0,,0,0,,2,2,4,0,0,1,0,1,4,5.0,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
16,16,1983-12-10,35-133,ATL,,BOS,L (-17),0,22:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-2.7,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
17,17,1983-12-14,35-137,ATL,,WSB,L (-3),0,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
18,18,1983-12-17,35-140,ATL,,SAS,W (+5),0,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1.9,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
19,19,1983-12-20,35-143,ATL,,NJN,W (+11),0,10:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
20,20,1983-12-21,35-144,ATL,@,BOS,L (-11),0,16:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,4,0,-1.0,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
21,21,1983-12-29,35-152,ATL,@,CLE,L (-11),0,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
22,22,1984-01-04,35-158,ATL,,NJN,L (-3),0,10:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,3,1,2,-0.8,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
23,23,1984-01-06,35-160,ATL,,MIL,W (+4),0,4:00,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,3,1.3,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
24,24,1984-01-07,35-161,ATL,@,NJN,L (-4),0,15:00,0,2,.000,0,0,,4,4,1.000,0,2,2,0,1,1,1,4,4,2.3,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
25,25,1984-01-12,35-166,ATL,@,WSB,W (+15),0,13:00,0,3,.000,0,0,,0,0,,2,7,9,0,0,0,0,2,0,0.6,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
26,26,1984-01-18,35-172,ATL,@,MIL,L (-9),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
27,27,1984-01-20,35-174,ATL,@,DET,L (-22),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
28,28,1984-01-24,35-178,ATL,@,CHI,W (+7),0,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
29,29,1984-01-31,35-185,ATL,@,WSB,L (-24),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
30,30,1984-02-03,35-188,ATL,@,PHI,W (+11),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
31,31,1984-02-07,35-192,ATL,,NJN,W (+7),0,4:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,0,-0.9,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
32,32,1984-02-10,35-195,ATL,@,SDC,L (-12),0,12:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,1,0,0,4,5.4,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
33,33,1984-02-12,35-197,ATL,@,LAL,L (-21),0,15:00,0,2,.000,0,0,,0,0,,0,4,4,1,1,1,0,1,0,1.8,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
34,34,1984-02-14,35-199,ATL,@,UTA,L (-2),0,21:00,2,7,.286,0,0,,0,0,,2,4,6,1,0,0,0,2,4,2.4,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
35,35,1984-02-16,35-201,ATL,@,DEN,L (-15),0,5:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,1,2,0.5,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
36,36,1984-02-18,35-203,ATL,@,KCK,L (-5),0,15:00,2,3,.667,0,0,,0,2,.000,1,1,2,2,0,0,2,2,4,1.5,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
37,37,1984-02-21,35-206,ATL,,CLE,W (+18),0,4:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,0,1,1,1.6,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
38,38,1984-02-25,35-210,ATL,,CHI,W (+35),0,5:00,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,0,1,1.2,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
39,39,1984-02-28,35-213,ATL,,DET,L (-5),1,19:00,2,4,.500,0,0,,0,0,,1,4,5,0,0,0,0,0,4,3.9,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
40,40,1984-03-02,35-216,ATL,,LAL,L (-4),1,12:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-1.7,1984,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1984
