Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-11-13,28-092,POR,,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
2,1.0,2004-11-17,28-096,POR,,MEM,L (-19),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
3,,2004-11-19,28-098,POR,,MIL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
4,,2004-11-21,28-100,POR,,HOU,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
5,,2004-11-23,28-102,POR,@,MIA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
6,,2004-11-24,28-103,POR,@,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
7,,2004-11-26,28-105,POR,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
8,2.0,2004-11-28,28-107,POR,,NJN,W (+12),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
9,,2004-11-30,28-109,POR,,SEA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
10,3.0,2004-12-04,28-113,POR,@,SEA,L (-10),0,0:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
11,4.0,2004-12-05,28-114,POR,,PHO,L (-22),0,5:29,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.0,-4,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
12,,2004-12-09,28-118,POR,,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
13,,2004-12-10,28-119,POR,@,UTA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
14,5.0,2004-12-12,28-121,POR,,UTA,W (+10),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
15,,2004-12-14,28-123,POR,@,MIN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
16,6.0,2004-12-15,28-124,POR,@,CLE,L (-24),0,6:10,2,2,1.000,0,0,,2,4,.500,0,0,0,0,0,0,1,1,6,3.2,-2,2005,carlige01,https://www.basketball-reference.com/players/c/carlige01/gamelog/2005
