Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,28-362,DET,,MIL,W (+5),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
2,2,1981-10-31,28-363,DET,@,CHI,W (+13),0,16:00,1,3,.333,0,0,,0,2,.000,1,3,4,1,1,0,1,2,2,1.0,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
3,3,1981-11-05,29-003,DET,,NJN,W (+6),0,20:00,3,5,.600,0,0,,4,4,1.000,,,3,3,,,,3,10,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
4,4,1981-11-06,29-004,DET,@,WSB,L (-4),0,8:00,0,1,.000,0,,,0,0,,,,2,1,,,,1,0,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
5,5,1981-11-07,29-005,DET,,BOS,L (-41),0,10:00,1,4,.250,0,1,.000,1,2,.500,,,3,2,,,,2,3,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
6,6,1981-11-10,29-008,DET,,PHI,L (-2),0,7:00,0,0,,0,0,,0,0,,0,0,0,1,,0,,1,0,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
7,7,1981-11-12,29-010,DET,,CLE,W (+31),0,22:00,4,9,.444,0,1,.000,2,2,1.000,1,2,3,7,3,0,2,3,10,11.3,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
8,8,1981-11-14,29-012,DET,@,ATL,W (+13),0,26:00,1,2,.500,0,,,3,6,.500,0,0,0,3,,,,3,5,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
9,9,1981-11-18,29-016,DET,@,CLE,L (-7),0,23:00,1,7,.143,0,0,,0,0,,4,0,4,2,2,1,1,4,2,1.8,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
10,10,1981-11-19,29-017,DET,,WSB,W (+25),0,16:00,0,2,.000,0,1,.000,0,0,,,,1,7,6,,,2,0,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
11,11,1981-11-21,29-019,DET,,UTA,W (+9),0,12:00,0,1,.000,0,0,,0,0,,,,1,0,,0,,1,0,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
12,12,1981-11-24,29-022,DET,@,MIL,L (-8),0,16:00,1,1,1.000,1,1,1.000,2,2,1.000,,,3,3,3,1,0,3,5,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
13,13,1981-11-25,29-023,DET,@,KCK,W (+7),0,5:00,0,1,.000,0,,,0,0,,,,1,0,0,0,,1,0,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
14,14,1981-11-27,29-025,DET,,ATL,L (-2),0,15:00,1,3,.333,1,2,.500,0,0,,,,3,1,,0,,5,3,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
15,15,1981-11-28,29-026,DET,@,PHI,L (-13),0,22:00,1,1,1.000,1,1,1.000,2,2,1.000,,,5,3,,0,,4,5,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
16,16,1981-12-01,29-029,DET,@,NYK,L (-12),0,5:00,1,3,.333,0,1,.000,0,0,,,,1,2,,,0,2,2,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
17,17,1981-12-02,29-030,DET,@,BOS,L (-1),0,21:00,3,5,.600,0,0,,0,0,,,,2,4,,,,3,6,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
18,18,1981-12-04,29-032,DET,@,IND,L (-10),0,21:00,4,6,.667,0,0,,0,0,,,,2,1,0,0,,3,8,,1982,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1982
