Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-11-03,33-218,NYK,@,POR,L (-7),1,33:00,5,8,.625,4,4,1.000,1,7,8,4,1,0,3,14,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
12,12,1973-11-04,33-219,NYK,@,SEA,W (+5),,31:00,2,4,.500,0,0,,,,7,7,,,4,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
13,13,1973-11-08,33-223,NYK,,BOS,L (-10),,32:00,5,12,.417,1,2,.500,,,6,5,,,2,11,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
14,14,1973-11-09,33-224,NYK,@,PHI,L (-3),,18:00,3,5,.600,2,3,.667,,,8,3,,,4,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
15,15,1973-11-10,33-225,NYK,,CLE,W (+10),1,37:00,7,15,.467,1,1,1.000,2,8,10,3,1,,3,15,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
16,16,1973-12-01,33-246,NYK,,CLE,W (+20),1,18:00,2,4,.500,0,0,,1,0,1,2,0,,0,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
17,17,1973-12-04,33-249,NYK,,POR,W (+13),0,10:00,0,2,.000,1,2,.500,0,0,0,0,1,0,1,1,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
18,18,1973-12-05,33-250,NYK,@,BOS,L (-22),,7:00,1,4,.250,1,1,1.000,,,2,0,,,0,3,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
19,19,1973-12-07,33-252,NYK,@,BUF,W (+5),0,22:00,2,7,.286,2,2,1.000,,,6,4,,,2,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
20,20,1973-12-08,33-253,NYK,,ATL,W (+17),,15:00,0,2,.000,0,0,,,,3,1,,,0,0,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
21,21,1973-12-11,33-256,NYK,,PHO,W (+8),0,20:00,3,6,.500,0,2,.000,0,2,2,1,0,1,2,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
22,22,1973-12-15,33-260,NYK,,KCO,W (+9),,22:00,3,5,.600,1,1,1.000,,,3,5,,,1,7,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
23,23,1973-12-17,33-262,NYK,@,HOU,W (+12),,26:00,3,5,.600,2,3,.667,,,11,3,,,0,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
24,24,1973-12-19,33-264,NYK,@,ATL,L (-2),,21:00,1,4,.250,0,0,,,,2,2,,,4,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
25,25,1973-12-21,33-266,NYK,@,BUF,L (-2),0,31:00,7,11,.636,3,3,1.000,,,6,3,2,,2,17,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
26,26,1973-12-22,33-267,NYK,,DET,W (+11),,26:00,3,4,.750,0,0,,,,5,5,,,3,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
27,27,1973-12-25,33-270,NYK,,CAP,L (-2),,31:00,3,5,.600,0,0,,,,7,3,,,3,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
28,28,1973-12-26,33-271,NYK,@,DET,W (+5),,18:00,1,7,.143,0,0,,,,6,2,,,1,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
29,29,1973-12-29,33-274,NYK,,PHI,W (+20),,28:00,3,5,.600,0,0,,,,12,4,,,2,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
30,30,1973-12-30,33-275,NYK,@,KCO,W (+17),,24:00,3,4,.750,2,2,1.000,,,6,3,,,1,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
31,31,1974-01-01,33-277,NYK,,ATL,W (+10),,40:00,4,9,.444,0,0,,,,8,9,,,3,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
32,32,1974-01-02,33-278,NYK,@,CAP,W (+11),,20:00,3,6,.500,0,0,,,,5,4,,,5,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
33,33,1974-01-04,33-280,NYK,@,PHI,L (-3),,20:00,2,5,.400,0,0,,,,6,2,,,0,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
34,34,1974-01-05,33-281,NYK,,BUF,L (-1),0,11:00,0,2,.000,0,0,,,,2,0,,,0,0,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
35,35,1974-01-08,33-284,NYK,@,CHI,W (+28),0,23:00,4,9,.444,0,0,,0,4,4,8,1,0,2,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
36,36,1974-01-11,33-287,NYK,@,SEA,W (+9),,20:00,3,5,.600,0,0,,,,3,6,,,3,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
37,37,1974-01-12,33-288,NYK,@,GSW,W (+16),0,12:00,1,2,.500,0,0,,0,3,3,0,0,,2,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
38,38,1974-01-18,33-294,NYK,@,HOU,L (-6),,20:00,4,8,.500,1,2,.500,,,3,0,,,1,9,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
39,39,1974-01-19,33-295,NYK,@,PHO,L (-23),0,19:00,1,4,.250,1,2,.500,0,4,4,1,0,0,2,3,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
40,40,1974-01-22,33-298,NYK,,HOU,L (-15),,22:00,2,4,.500,2,2,1.000,,,10,3,,,1,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
41,41,1974-01-26,33-302,NYK,,PHI,W (+24),,9:00,0,0,,0,0,,,,1,3,,,0,0,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
42,42,1974-01-27,33-303,NYK,@,ATL,W (+22),,32:00,3,6,.500,5,6,.833,,,6,4,,,1,11,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
43,43,1974-01-29,33-305,NYK,,BOS,W (+21),,28:00,1,3,.333,2,2,1.000,,,5,3,,,0,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
44,44,1974-01-30,33-306,NYK,@,KCO,W (+20),,17:00,3,3,1.000,0,0,,,,4,3,,,0,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
45,45,1974-02-01,33-308,NYK,@,DET,L (-5),,22:00,3,5,.600,0,0,,,,2,3,,,2,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
46,46,1974-02-02,33-309,NYK,,CLE,W (+16),0,15:00,1,3,.333,1,2,.500,1,0,1,3,2,,2,3,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
47,47,1974-02-05,33-312,NYK,,PHO,W (+16),0,18:00,4,8,.500,1,4,.250,0,3,3,5,0,0,2,9,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
48,48,1974-02-08,33-315,NYK,@,BOS,L (-28),,27:00,5,12,.417,2,3,.667,,,6,3,,,2,12,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
49,49,1974-02-09,33-316,NYK,,BUF,L (-3),,30:00,2,4,.500,0,2,.000,,,12,3,,,2,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
50,50,1974-02-12,33-319,NYK,@,BUF,W (+7),,29:00,6,12,.500,0,0,,,,11,4,,,4,12,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
51,51,1974-02-13,33-320,NYK,,CHI,W (+9),0,20:00,0,2,.000,2,3,.667,,,3,3,,,1,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
52,52,1974-02-16,33-323,NYK,,GSW,W (+10),0,25:00,6,10,.600,0,0,,,,6,0,,,1,12,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
53,53,1974-02-17,33-324,NYK,@,MIL,L (-11),0,18:00,2,6,.333,0,2,.000,,,2,0,0,0,0,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
54,54,1974-02-19,33-326,NYK,,POR,W (+3),0,30:00,1,2,.500,1,1,1.000,0,3,3,4,0,0,4,3,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
55,55,1974-02-21,33-328,NYK,,BUF,L (-22),,17:00,3,9,.333,0,0,,,,4,0,,,2,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
56,56,1974-02-22,33-329,NYK,@,CLE,W (+7),0,34:00,4,7,.571,2,2,1.000,1,7,8,4,0,,2,10,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
57,57,1974-02-23,33-330,NYK,,ATL,W (+8),,42:00,3,7,.429,2,2,1.000,,,12,7,,,1,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
58,58,1974-02-26,33-333,NYK,,CAP,W (+14),,10:00,1,4,.250,0,0,,,,2,0,,,2,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
59,59,1974-03-01,33-336,NYK,@,CAP,W (+9),,36:00,6,11,.545,2,2,1.000,,,10,6,,,2,14,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
60,60,1974-03-02,33-337,NYK,,BOS,L (-16),,24:00,1,3,.333,0,0,,,,8,5,,,2,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
61,61,1974-03-03,33-338,NYK,@,BOS,W (+6),,26:00,5,8,.625,2,2,1.000,,,7,0,,,2,12,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
62,62,1974-03-05,33-340,NYK,,SEA,W (+5),,27:00,0,3,.000,4,6,.667,,,7,5,,,3,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
63,63,1974-03-06,33-341,NYK,@,ATL,W (+2),,22:00,2,3,.667,0,0,,,,5,2,,,2,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
64,64,1974-03-09,33-344,NYK,,MIL,W (+13),0,18:00,2,5,.400,0,0,,,,2,4,0,0,1,4,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
65,65,1974-03-10,33-345,NYK,@,PHI,L (-1),,14:00,2,4,.500,2,2,1.000,,,4,0,,,2,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
66,66,1974-03-12,33-347,NYK,,LAL,L (-7),0,26:00,6,10,.600,5,6,.833,0,5,5,4,0,,3,17,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
67,67,1974-03-14,33-349,NYK,@,GSW,W (+12),0,25:00,3,6,.500,0,0,,0,4,4,3,1,2,3,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
68,68,1974-03-15,33-350,NYK,@,POR,L (-2),0,29:00,2,5,.400,2,2,1.000,1,9,10,8,1,0,3,6,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
69,69,1974-03-17,33-352,NYK,@,LAL,L (-12),0,16:00,1,3,.333,0,0,,0,1,1,4,,,4,2,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
70,70,1974-03-20,33-355,NYK,@,PHO,W (+2),0,32:00,5,8,.625,1,2,.500,1,8,9,5,1,0,4,11,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
71,71,1974-03-23,33-358,NYK,,KCO,L (-1),,13:00,0,2,.000,0,0,,,,1,3,,,0,0,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
72,72,1974-03-24,33-359,NYK,@,CLE,L (-22),0,23:00,4,11,.364,0,0,,2,3,5,3,1,,0,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
73,73,1974-03-26,33-361,NYK,,PHI,W (+27),,17:00,4,8,.500,0,0,,,,3,5,,,0,8,1974,lucasje01,https://www.basketball-reference.com/players/l/lucasje01/gamelog/1974
