Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-11-30,23-097,CLE,@,ATL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
2,,2012-12-01,23-098,CLE,,POR,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
3,,2012-12-03,23-100,CLE,@,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
4,,2012-12-05,23-102,CLE,,CHI,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
5,1,2012-12-07,23-104,CLE,@,MIN,L (-18),0,8:33,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,0,0,2,3.3,+3,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
6,2,2012-12-08,23-105,CLE,,DET,L (-7),0,6:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-10,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
7,,2012-12-11,23-108,CLE,,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
8,3,2012-12-12,23-109,CLE,@,IND,L (-15),0,2:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
9,,2012-12-14,23-111,CLE,,MIL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
10,4,2012-12-15,23-112,CLE,@,NYK,L (-1),0,4:11,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-12,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
11,,2012-12-18,23-115,CLE,,TOR,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
12,5,2012-12-19,23-116,CLE,@,BOS,L (-12),0,11:09,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.8,0,2013,joneske01,https://www.basketball-reference.com/players/j/joneske01/gamelog/2013
