Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,23-245,HOU,@,UTA,W (+4),0,19:00,2,6,.333,0,0,,1,2,.500,2,1,3,0,0,1,1,4,5,1.0,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
2,2,1985-10-26,23-246,HOU,@,LAC,L (-1),0,15:00,0,3,.000,0,0,,0,0,,2,4,6,1,0,1,0,4,0,0.3,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
3,3,1985-10-29,23-249,HOU,,SEA,W (+12),0,21:00,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,3,2,-0.6,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
4,4,1985-10-31,23-251,HOU,@,SAC,L (-6),0,10:00,3,5,.600,0,0,,0,0,,1,0,1,0,1,0,0,2,6,4.6,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
5,5,1985-11-02,23-253,HOU,,SAS,W (+13),0,20:00,3,5,.600,0,0,,1,2,.500,2,3,5,2,0,0,1,2,7,6.2,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
6,6,1985-11-05,23-256,HOU,,POR,W (+14),0,26:00,3,6,.500,0,0,,3,7,.429,0,3,3,1,0,1,1,3,9,4.5,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
7,7,1985-11-07,23-258,HOU,,LAC,W (+22),0,21:00,3,7,.429,0,0,,3,4,.750,2,3,5,1,1,0,0,5,9,6.9,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
8,8,1985-11-09,23-260,HOU,@,DAL,W (+5),0,25:00,7,7,1.000,0,0,,0,0,,2,1,3,1,1,1,1,4,14,13.4,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
9,9,1985-11-12,23-263,HOU,,DEN,W (+8),0,32:00,3,7,.429,0,0,,6,6,1.000,2,9,11,1,0,0,3,4,12,8.5,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
10,10,1985-11-14,23-265,HOU,,NJN,W (+5),0,18:00,1,3,.333,0,0,,0,2,.000,1,3,4,0,0,0,1,0,2,0.1,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
11,11,1985-11-16,23-267,HOU,,DAL,W (+5),0,10:00,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,1,2,0,-0.5,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
12,12,1985-11-19,23-270,HOU,@,DEN,L (-14),0,21:00,0,3,.000,0,0,,2,2,1.000,2,4,6,1,1,0,1,2,2,2.4,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
13,13,1985-11-20,23-271,HOU,,IND,W (+29),0,23:00,1,6,.167,0,0,,2,2,1.000,1,2,3,0,0,1,0,4,4,0.6,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
14,14,1985-11-22,23-273,HOU,@,SEA,L (-19),0,12:00,0,1,.000,0,0,,1,2,.500,2,4,6,0,1,0,1,0,1,2.5,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
15,15,1985-11-24,23-275,HOU,@,POR,L (-7),0,30:00,4,6,.667,0,0,,5,13,.385,3,5,8,2,1,0,2,4,13,9.6,1986,peterji01,https://www.basketball-reference.com/players/p/peterji01/gamelog/1986
