Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-06,22-222,PRO,,PHW,L (-13),,,4,9,.444,2,4,.500,,1,0,10,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
2,2,1948-11-09,22-225,PRO,@,PHW,L (-8),,,3,13,.231,3,4,.750,,1,3,9,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
3,3,1948-11-11,22-227,PRO,,FTW,W (+3),,,3,,,0,2,.000,,,,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
4,4,1948-11-13,22-229,PRO,,MNL,L (-23),,,1,,,3,8,.375,,,,5,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
5,5,1948-11-18,22-234,PRO,,ROC,L (-29),,,3,,,2,2,1.000,,,,8,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
6,6,1948-11-20,22-236,PRO,,INJ,L (-3),,,7,,,5,6,.833,,,,19,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
7,7,1948-11-24,22-240,PRO,@,MNL,L (-28),,,5,,,2,4,.500,,,,12,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
8,8,1948-11-25,22-241,PRO,@,STB,L (-2),,,4,,,0,1,.000,,,,8,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
9,9,1948-11-27,22-243,PRO,,BLB,L (-20),,,6,,,2,3,.667,,,,14,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
10,10,1948-11-30,22-246,PRO,,NYK,L (-27),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
11,11,1948-12-01,22-247,PRO,@,WSC,L (-12),,,0,,,1,1,1.000,,,,1,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
12,12,1948-12-02,22-248,PRO,,WSC,L (-5),,,1,,,0,4,.000,,,,2,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
13,13,1948-12-04,22-250,PRO,,BOS,L (-7),,,3,,,2,3,.667,,,,8,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
14,14,1948-12-07,22-253,PRO,@,ROC,W (+1),,,4,,,5,7,.714,,,,13,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
15,15,1948-12-08,22-254,PRO,@,NYK,L (-9),,,2,,,3,4,.750,,,,7,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
16,16,1948-12-09,22-255,PRO,,NYK,L (-11),,,2,,,1,1,1.000,,,,5,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
17,17,1948-12-16,22-262,PRO,,FTW,L (-15),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
18,18,1948-12-18,22-264,PRO,,PHW,L (-4),,,0,,,0,0,,,,0,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
19,19,1948-12-22,22-268,PRO,@,WSC,L (-25),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
20,20,1948-12-23,22-269,PRO,,STB,L (-10),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
21,21,1948-12-25,22-271,PRO,,BLB,L (-5),,,5,,,2,3,.667,,,,12,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
22,22,1948-12-29,22-275,PRO,@,BLB,W (+10),,,1,,,2,2,1.000,,,,4,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
23,23,1948-12-30,22-276,PRO,,CHS,L (-12),,,2,,,2,3,.667,,,,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
24,24,1948-12-31,22-277,PRO,@,BOS,L (-2),,,1,,,1,1,1.000,,,,3,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
25,25,1949-01-01,22-278,PRO,,INJ,L (-1),,,3,,,1,3,.333,,,,7,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
26,26,1949-01-04,22-281,PRO,,CHS,L (-11),,,1,,,2,3,.667,,,,4,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
27,27,1949-01-06,22-283,PRO,,CHS,L (-11),,,2,,,1,1,1.000,,,,5,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
28,28,1949-01-08,22-285,PRO,,BOS,W (+18),,,1,,,0,0,,,,,2,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
29,29,1949-01-11,22-288,PRO,@,INJ,L (-23),,,5,,,3,3,1.000,,,,13,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
30,30,1949-01-12,22-289,PRO,@,MNL,L (-34),,,4,,,3,5,.600,,,,11,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
31,31,1949-01-15,22-292,PRO,@,STB,L (-3),,,5,,,0,0,,,,,10,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
32,32,1949-01-16,22-293,PRO,@,FTW,L (-20),,,2,,,2,2,1.000,,,,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
33,33,1949-01-18,22-295,PRO,@,PHW,L (-12),,,2,4,.500,2,3,.667,,0,0,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
34,34,1949-01-20,22-297,PRO,,WSC,L (-7),,,1,,,0,1,.000,,,,2,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
35,35,1949-02-05,22-313,CHS,@,PRO,W (+16),,,1,,,0,0,,,,,2,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
36,36,1949-02-08,22-316,CHS,,STB,L (-2),,,0,,,0,1,.000,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
37,37,1949-02-12,22-320,CHS,@,ROC,L (-14),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
38,38,1949-02-16,22-324,CHS,@,MNL,L (-19),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
39,39,1949-02-19,22-327,CHS,@,STB,L (-4),,,3,,,1,2,.500,,,,7,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
40,40,1949-02-20,22-328,CHS,,INJ,W (+23),,,2,,,2,3,.667,,,,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
41,41,1949-02-23,22-331,CHS,@,PHW,W (+17),,,2,5,.400,2,3,.667,,1,0,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
42,42,1949-02-24,22-332,CHS,@,BLB,W (+19),,,2,,,0,0,,,,,4,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
43,43,1949-02-28,22-336,CHS,,WSC,L (-10),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
44,44,1949-03-01,22-337,CHS,@,INJ,L (-10),,,0,,,2,2,1.000,,,,2,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
45,45,1949-03-03,22-339,CHS,@,PHW,L (-15),,,3,6,.500,0,0,,,3,1,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
46,46,1949-03-05,22-341,CHS,@,WSC,W (+11),,,0,,,0,0,,,,,0,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
47,47,1949-03-08,22-344,CHS,,PRO,W (+28),,,2,,,2,3,.667,,,,6,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
48,48,1949-03-20,22-356,CHS,,ROC,W (+37),,,1,,,0,0,,,,,2,1949,meinhca01,https://www.basketball-reference.com/players/m/meinhca01/gamelog/1949
