Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,27-017,LAL,@,STL,L (-9),,30:00,7,13,.538,8,9,.889,4,2,1,22,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
2,2,1963-10-22,27-020,LAL,@,NYK,W (+13),,,3,,,2,2,1.000,,,2,8,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
3,3,1963-10-23,27-021,LAL,@,DET,W (+8),,,9,,,9,9,1.000,,,4,27,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
4,4,1963-10-25,27-023,LAL,@,CIN,W (+13),,,9,18,.500,3,8,.375,2,5,3,21,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
5,5,1963-10-30,27-028,LAL,,CIN,L (-8),,,4,11,.364,2,2,1.000,1,,2,10,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
6,6,1963-11-01,27-030,LAL,,CIN,W (+10),,,10,17,.588,9,10,.900,1,,3,29,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
7,7,1963-11-02,27-031,LAL,@,SFW,L (-19),,31:00,3,10,.300,8,9,.889,1,2,2,14,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
8,8,1963-11-06,27-035,LAL,,NYK,W (+2),,,4,11,.364,4,6,.667,0,,3,12,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
9,9,1963-11-08,27-037,LAL,,SFW,W (+3),,28:00,2,8,.250,0,2,.000,5,3,3,4,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
10,10,1963-11-10,27-039,LAL,,NYK,W (+25),,,7,12,.583,2,2,1.000,6,,4,16,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
11,11,1963-11-11,27-040,LAL,,DET,L (-7),,,11,23,.478,5,5,1.000,4,3,5,27,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
12,12,1963-11-13,27-042,LAL,,BOS,L (-4),,35:00,8,16,.500,6,7,.857,0,,3,22,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
13,13,1963-11-14,27-043,LAL,@,BAL,W (+8),,,13,,,5,6,.833,,,3,31,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
14,14,1963-11-15,27-044,LAL,@,PHI,L (-2),,,3,9,.333,1,3,.333,6,1,3,7,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
15,15,1963-11-16,27-045,LAL,,DET,W (+20),,,8,15,.533,5,5,1.000,2,,1,21,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
16,16,1963-11-17,27-046,LAL,,STL,L (-5),,22:00,4,6,.667,4,5,.800,2,,3,12,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
17,17,1963-11-21,27-050,LAL,,STL,W (+12),,35:00,9,17,.529,2,4,.500,2,,3,20,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
18,18,1963-11-26,27-055,LAL,@,NYK,W (+7),,,7,,,3,4,.750,,,4,17,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
19,19,1963-11-27,27-056,LAL,@,BOS,L (-36),,24:00,3,9,.333,0,3,.000,2,,4,6,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
20,20,1963-11-29,27-058,LAL,@,DET,W (+16),,,11,17,.647,5,5,1.000,4,,3,27,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
21,21,1963-11-30,27-059,LAL,@,STL,W (+1),,,6,,,9,10,.900,,,2,21,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
22,22,1963-12-01,27-060,LAL,@,CIN,W (+5),,,8,20,.400,3,4,.750,3,1,5,19,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
23,23,1963-12-04,27-063,LAL,@,BAL,L (-20),,,5,12,.417,6,8,.750,3,,3,16,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
24,24,1963-12-06,27-065,LAL,@,SFW,W (+7),,28:00,3,12,.250,6,6,1.000,4,4,2,12,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
25,25,1963-12-08,27-067,LAL,,SFW,L (-2),,34:00,9,18,.500,5,6,.833,4,7,2,23,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
26,26,1963-12-09,27-068,LAL,,BAL,W (+14),,,13,24,.542,12,12,1.000,3,,4,38,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
27,27,1963-12-12,27-071,LAL,,BAL,W (+15),,,13,23,.565,3,5,.600,1,,3,29,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
28,28,1963-12-14,27-073,LAL,,BAL,W (+5),,,8,19,.421,11,14,.786,0,,3,27,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
29,29,1963-12-15,27-074,LAL,,STL,L (-7),,37:00,9,17,.529,3,3,1.000,3,,2,21,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
30,30,1963-12-18,27-077,LAL,,PHI,W (+20),,,7,12,.583,2,3,.667,3,4,3,16,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
31,31,1963-12-21,27-080,LAL,,PHI,W (+13),,,9,17,.529,5,5,1.000,1,5,5,23,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
32,32,1963-12-25,27-084,LAL,@,NYK,W (+8),,,4,,,5,7,.714,,,5,13,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
33,33,1963-12-26,27-085,LAL,@,BOS,L (-16),,29:00,6,14,.429,1,3,.333,5,2,1,13,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
34,34,1963-12-28,27-087,LAL,@,PHI,L (-14),,,5,16,.313,6,8,.750,0,4,4,16,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
35,35,1963-12-29,27-088,LAL,,DET,W (+12),,,10,,,6,7,.857,,,3,26,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
36,36,1963-12-31,27-090,LAL,,STL,W (+13),,34:00,10,13,.769,7,8,.875,1,,1,27,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
37,37,1964-01-04,27-094,LAL,,BOS,W (+7),,,12,20,.600,6,7,.857,2,,1,30,1964,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1964
