Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,25-207,BOS,,GSW,L (-22),1,24:00,0,9,.000,1,2,.500,6,1,4,1,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
2,2,1971-10-19,25-211,BOS,,BAL,W (+20),,32:00,6,14,.429,6,7,.857,7,3,5,18,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
3,3,1971-10-22,25-214,BOS,@,ATL,W (+7),,43:00,7,14,.500,5,6,.833,2,2,2,19,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
4,4,1971-10-23,25-215,BOS,@,BUF,W (+5),,,4,,,1,1,1.000,,,,9,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
5,5,1971-10-25,25-217,BOS,,ATL,W (+20),,20:00,6,10,.600,3,4,.750,2,3,4,15,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
6,6,1971-10-26,25-218,BOS,@,NYK,L (-5),,38:00,6,14,.429,1,1,1.000,1,1,5,13,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
7,7,1971-10-27,25-219,BOS,,HOU,W (+11),,23:00,4,6,.667,2,3,.667,3,1,2,10,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
8,8,1971-10-29,25-221,BOS,,MIL,W (+11),1,29:00,5,7,.714,2,2,1.000,4,6,5,12,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
9,9,1971-11-05,25-228,BOS,,DET,W (+1),,25:00,1,7,.143,5,7,.714,9,2,2,7,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
10,10,1971-11-06,25-229,BOS,,POR,W (+15),1,12:00,2,3,.667,0,0,,1,1,4,4,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
11,11,1971-11-08,25-231,BOS,,CIN,W (+11),,,4,10,.400,5,5,1.000,5,3,3,13,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
12,12,1971-11-10,25-233,BOS,@,HOU,W (+39),,,6,15,.400,5,7,.714,9,,5,17,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
13,13,1971-11-12,25-235,BOS,@,PHO,L (-9),,32:00,6,12,.500,1,1,1.000,5,0,2,13,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
14,14,1971-11-13,25-236,BOS,@,SEA,L (-4),1,32:00,2,5,.400,5,8,.625,3,4,6,9,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
15,15,1971-11-14,25-237,BOS,@,LAL,L (-13),1,15:00,1,5,.200,1,2,.500,2,2,1,3,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
16,16,1971-11-17,25-240,BOS,,PHO,W (+19),1,37:00,5,11,.455,2,4,.500,3,6,4,12,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
17,17,1971-11-19,25-242,BOS,,CIN,L (-4),,23:00,4,10,.400,3,3,1.000,6,3,3,11,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
18,18,1971-11-24,25-247,BOS,,BUF,W (+8),,14:00,4,7,.571,0,0,,3,3,1,8,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
19,19,1971-11-26,25-249,BOS,,NYK,L (-15),,31:00,4,11,.364,3,3,1.000,8,5,6,11,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
20,20,1971-11-27,25-250,BOS,,BAL,L (-5),,28:00,4,12,.333,0,0,,2,0,2,8,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
21,21,1971-11-28,25-251,BOS,,ATL,W (+22),,29:00,5,12,.417,7,7,1.000,6,5,5,17,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
22,22,1971-12-01,25-254,BOS,,LAL,L (-13),,37:00,7,18,.389,1,2,.500,6,7,5,15,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
23,23,1971-12-04,25-257,BOS,,HOU,W (+10),,32:00,6,9,.667,7,7,1.000,7,3,5,19,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
24,24,1971-12-07,25-260,BOS,@,NYK,W (+8),,39:00,5,9,.556,2,3,.667,6,2,5,12,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
25,25,1971-12-08,25-261,BOS,,CLE,W (+19),1,27:00,6,10,.600,7,9,.778,10,3,3,19,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
26,26,1971-12-10,25-263,BOS,@,MIL,L (-16),1,35:00,7,12,.583,4,4,1.000,2,2,3,18,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
27,27,1971-12-11,25-264,BOS,,CHI,L (-16),1,24:00,3,7,.429,0,1,.000,1,2,5,6,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
28,28,1971-12-12,25-265,BOS,@,CIN,W (+13),,,4,9,.444,8,9,.889,8,5,4,16,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
29,29,1971-12-14,25-267,BOS,@,CHI,W (+8),1,33:00,6,14,.429,3,3,1.000,3,3,6,15,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
30,30,1971-12-15,25-268,BOS,,SEA,W (+12),,33:00,10,17,.588,2,5,.400,5,4,6,22,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
31,31,1971-12-17,25-270,BOS,@,CLE,W (+6),,38:00,11,16,.688,0,0,,5,2,5,22,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
32,32,1971-12-18,25-271,BOS,,BUF,W (+33),,29:00,6,9,.667,4,4,1.000,3,0,4,16,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
33,33,1971-12-25,25-278,BOS,@,CIN,W (+5),,,3,9,.333,4,5,.800,7,3,,10,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
34,34,1971-12-27,25-280,BOS,,GSW,W (+2),1,33:00,6,13,.462,1,1,1.000,7,2,4,13,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
35,35,1971-12-28,25-281,BOS,@,PHI,W (+4),,20:00,3,6,.500,1,4,.250,8,2,3,7,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
36,36,1971-12-31,25-284,BOS,,PHI,W (+12),,27:00,4,8,.500,3,4,.750,2,2,2,11,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
37,37,1972-01-01,25-285,BOS,@,PHO,L (-10),1,28:00,6,14,.429,1,2,.500,8,4,3,13,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
38,38,1972-01-02,25-286,BOS,@,LAL,L (-9),1,22:00,4,7,.571,1,1,1.000,5,1,2,9,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
39,39,1972-01-05,25-289,BOS,@,HOU,W (+8),,,1,10,.100,1,2,.500,6,,2,3,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
40,40,1972-01-07,25-291,BOS,@,POR,W (+6),1,34:00,1,6,.167,0,0,,8,4,5,2,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
41,41,1972-01-08,25-292,BOS,@,GSW,L (-22),1,28:00,2,10,.200,0,0,,6,4,1,4,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
42,42,1972-01-09,25-293,BOS,@,SEA,L (-6),,30:00,7,9,.778,2,2,1.000,0,0,5,16,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
43,43,1972-01-12,25-296,BOS,,CHI,W (+1),,40:00,6,8,.750,4,4,1.000,5,5,5,16,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
44,44,1972-01-14,25-298,BOS,,DET,W (+14),,23:00,2,4,.500,3,5,.600,3,2,5,7,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
45,45,1972-01-15,25-299,BOS,@,ATL,W (+16),,18:00,4,10,.400,0,0,,2,1,4,8,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
46,46,1972-01-21,25-305,BOS,,HOU,W (+5),,28:00,6,11,.545,4,5,.800,6,2,6,16,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
47,47,1972-01-23,25-307,BOS,,POR,W (+10),1,29:00,6,9,.667,2,2,1.000,5,4,5,14,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
48,48,1972-01-25,25-309,BOS,@,NYK,L (-3),,29:00,5,10,.500,6,6,1.000,3,0,4,16,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
49,49,1972-01-26,25-310,BOS,,CLE,L (-4),1,29:00,7,12,.583,0,0,,5,5,6,14,1972,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1972
