Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-24,23-188,CLE,,WSB,W (+6),0,14:00,2,4,.500,0,0,,1,2,.500,0,3,3,2,1,0,2,1,5,3.5,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
2,2,1993-11-27,23-191,CLE,,SEA,W (+11),0,14:00,0,8,.000,0,0,,0,0,,0,2,2,2,1,1,1,1,0,-3.3,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
3,3,1993-11-30,23-194,CLE,,DET,W (+18),0,21:00,2,8,.250,0,0,,2,2,1.000,1,2,3,4,0,1,0,2,6,5.2,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
4,4,1993-12-01,23-195,CLE,@,NJN,L (-15),0,15:00,1,5,.200,0,0,,0,0,,1,0,1,3,1,0,1,2,2,0.9,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
5,5,1993-12-04,23-198,CLE,,ORL,L (-4),0,16:00,4,9,.444,0,0,,0,0,,0,1,1,0,0,1,0,0,8,4.3,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
6,6,1993-12-05,23-199,CLE,,HOU,L (-1),0,18:00,4,10,.400,0,0,,2,2,1.000,1,1,2,4,2,1,0,2,10,10.3,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
7,7,1993-12-07,23-201,CLE,,POR,W (+9),0,14:00,2,3,.667,0,0,,2,2,1.000,0,0,0,7,1,1,3,2,6,7.5,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
8,8,1993-12-09,23-203,CLE,@,CHH,L (-2),0,12:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,3,1,2,-0.4,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
9,9,1993-12-11,23-205,CLE,@,CHI,L (-9),0,30:00,4,7,.571,0,0,,3,4,.750,0,6,6,5,0,0,1,0,11,11.6,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
10,10,1993-12-14,23-208,CLE,,ATL,L (-11),1,38:00,5,12,.417,1,3,.333,5,6,.833,0,1,1,7,1,0,3,3,16,11.2,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
11,11,1993-12-16,23-210,CLE,@,MIA,L (-1),0,21:00,3,7,.429,0,1,.000,4,4,1.000,0,1,1,3,0,0,1,2,10,6.9,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
12,12,1993-12-18,23-212,CLE,@,DET,L (-6),0,33:00,4,11,.364,0,1,.000,3,4,.750,0,5,5,3,0,1,0,2,11,8.0,1994,brandte01,https://www.basketball-reference.com/players/b/brandte01/gamelog/1994
