Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,34-011,SFW,,DET,L (-14),0,11:00,1,3,.333,3,3,1.000,0,0,0,5,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
2,2,1970-10-17,34-012,SFW,,CLE,W (+20),0,13:00,3,5,.600,2,2,1.000,0,2,1,8,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
3,3,1970-10-20,34-015,SFW,@,BAL,W (+20),0,1:00,0,0,,0,0,,0,0,0,0,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
4,4,1970-10-21,34-016,SFW,@,ATL,L (-2),0,14:00,5,7,.714,0,0,,2,1,3,10,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
5,5,1970-10-22,34-017,SFW,@,NYK,L (-3),0,10:00,0,3,.000,2,3,.667,0,1,1,2,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
6,6,1970-10-24,34-019,SFW,,POR,W (+3),0,7:00,0,2,.000,0,2,.000,1,1,2,0,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
7,7,1970-10-28,34-023,SFW,,PHI,L (-3),0,6:00,1,4,.250,0,0,,1,2,0,2,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
8,8,1970-10-30,34-025,SFW,,CHI,L (-3),0,22:00,4,7,.571,1,1,1.000,2,3,3,9,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
9,9,1970-11-02,34-028,SFW,,NYK,L (-12),0,13:00,3,7,.429,0,0,,1,1,3,6,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
10,10,1970-11-04,34-030,SFW,,BAL,W (+11),0,9:00,1,4,.250,0,0,,2,1,0,2,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
11,11,1970-11-06,34-032,SFW,@,POR,W (+7),0,16:00,2,6,.333,1,1,1.000,0,2,0,5,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
12,12,1970-11-07,34-033,SFW,,SDR,W (+12),0,8:00,2,5,.400,0,0,,1,1,1,4,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
13,13,1970-11-10,34-036,SFW,,CLE,W (+35),0,9:00,0,4,.000,4,4,1.000,4,1,2,4,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
14,14,1970-11-12,34-038,SFW,,CIN,L (-14),0,14:00,1,2,.500,1,1,1.000,1,2,2,3,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
15,15,1970-11-13,34-039,SFW,@,SDR,W (+5),0,13:00,1,5,.200,0,1,.000,1,3,0,2,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
16,16,1970-11-16,34-042,SFW,@,MIL,L (-19),0,10:00,2,3,.667,2,2,1.000,0,1,0,6,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
17,17,1970-11-18,34-044,SFW,@,BOS,W (+1),0,10:00,2,4,.500,0,0,,1,1,1,4,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
18,18,1970-11-20,34-046,SFW,,BUF,W (+15),0,22:00,7,11,.636,9,9,1.000,2,1,1,23,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
19,19,1970-11-21,34-047,SFW,,MIL,L (-25),0,18:00,1,4,.250,0,0,,0,3,2,2,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
20,20,1970-11-24,34-050,SFW,@,PHI,W (+8),0,10:00,1,2,.500,5,6,.833,2,1,0,7,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
21,21,1970-11-25,34-051,SFW,@,CLE,W (+9),0,11:00,1,1,1.000,5,6,.833,3,2,2,7,1971,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1971
