Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,23-345,MIL,@,BOS,W (+1),1,42:00,12,24,.500,0,0,,6,13,.462,4,9,13,4,0,2,1,4,30,22.3,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
2,2,1995-11-04,23-346,MIL,,NYK,L (-13),1,43:00,7,18,.389,0,1,.000,4,6,.667,4,12,16,4,2,0,4,3,18,13.4,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
3,3,1995-11-07,23-349,MIL,@,HOU,L (-17),1,38:00,8,19,.421,0,1,.000,5,6,.833,7,6,13,2,1,1,5,4,21,13.7,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
4,4,1995-11-09,23-351,MIL,@,DAL,L (-10),1,45:00,14,22,.636,0,0,,1,3,.333,6,8,14,5,1,0,2,2,29,26.7,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
5,5,1995-11-10,23-352,MIL,@,SAS,L (-14),1,31:00,7,12,.583,0,0,,9,10,.900,4,5,9,0,0,0,2,4,23,17.7,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
6,6,1995-11-14,23-356,MIL,,SAS,W (+14),1,39:00,3,13,.231,0,0,,1,1,1.000,3,13,16,5,0,0,2,4,7,5.0,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
7,7,1995-11-16,23-358,MIL,,HOU,L (-28),1,37:00,8,16,.500,0,0,,0,0,,5,7,12,3,0,0,2,3,16,12.5,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
8,8,1995-11-18,23-360,MIL,,BOS,L (-6),1,38:00,9,15,.600,0,0,,8,8,1.000,2,7,9,5,1,0,1,3,26,24.9,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
9,9,1995-11-22,23-364,MIL,,TOR,W (+10),1,42:00,8,19,.421,0,0,,1,2,.500,3,8,11,1,1,1,3,1,17,10.0,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
10,10,1995-11-25,24-002,MIL,@,CLE,L (-2),1,42:00,5,13,.385,0,2,.000,8,11,.727,2,12,14,2,0,4,5,4,18,12.3,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
11,11,1995-11-26,24-003,MIL,,MIN,L (-3),1,42:00,12,23,.522,0,0,,3,4,.750,2,5,7,3,1,1,4,3,27,16.8,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
12,12,1995-11-28,24-005,MIL,,CHH,L (-8),1,29:00,3,6,.500,0,0,,0,0,,2,4,6,2,0,1,5,2,6,1.9,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
13,13,1995-11-30,24-007,MIL,@,POR,W (+1),1,42:00,9,19,.474,0,0,,6,9,.667,2,2,4,2,1,0,2,4,24,13.9,1996,bakervi01,https://www.basketball-reference.com/players/b/bakervi01/gamelog/1996
