Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-11-03,23-095,IND,@,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
2,,2004-11-05,23-097,IND,@,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
3,1,2004-11-06,23-098,IND,,CHI,W (+10),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
4,,2004-11-09,23-101,IND,@,MIN,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
5,2,2004-11-10,23-102,IND,,LAC,L (-34),0,14:12,1,3,.333,0,0,,0,0,,1,0,1,0,0,2,1,1,2,1.0,-11,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
6,,2004-11-12,23-104,IND,@,PHI,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
7,,2004-11-13,23-105,IND,,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
8,,2004-11-17,23-109,IND,,ATL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
9,,2004-11-19,23-111,IND,@,DET,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
10,3,2004-11-20,23-112,IND,,ORL,L (-3),0,15:50,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-1.2,-1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
11,4,2004-11-23,23-115,IND,,BOS,W (+10),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
12,,2004-11-25,23-117,IND,,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
13,,2004-11-26,23-118,IND,,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
14,5,2004-11-28,23-120,IND,@,SEA,L (-8),0,1:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
15,6,2004-12-01,23-123,IND,@,LAC,L (-12),0,18:58,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.9,-5,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
16,7,2004-12-03,23-125,IND,@,SAC,L (-26),1,30:58,4,8,.500,0,0,,1,4,.250,3,2,5,2,1,1,1,1,9,8.2,-18,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
17,8,2004-12-04,23-126,IND,@,GSW,L (-8),0,8:48,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,1,0,0,-1.0,-10,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
18,9,2004-12-07,23-129,IND,,MIL,L (-3),0,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
19,10,2004-12-10,23-132,IND,@,MIL,L (-9),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
20,,2004-12-11,23-133,IND,,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
21,,2004-12-14,23-136,IND,@,ATL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
22,11,2004-12-17,23-139,IND,,TOR,W (+3),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
23,12,2004-12-18,23-140,IND,@,CHI,L (-14),0,4:08,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-5,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
24,,2004-12-22,23-144,IND,,PHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
25,,2004-12-25,23-147,IND,,DET,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
26,13,2004-12-27,23-149,IND,,NOH,W (+18),0,5:34,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-7,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
27,,2004-12-29,23-151,IND,@,CHA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
28,14,2004-12-30,23-152,IND,@,NJN,W (+13),0,0:42,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
29,15,2005-01-04,23-157,IND,,MIL,W (+17),0,1:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
30,16,2005-01-06,23-159,IND,@,SAS,L (-13),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
31,17,2005-01-08,23-161,IND,@,DAL,L (-20),0,5:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+2,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
32,18,2005-01-09,23-162,IND,@,PHO,L (-35),0,5:37,1,2,.500,0,0,,2,4,.500,1,1,2,0,0,0,0,0,4,3.2,+3,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
33,,2005-01-11,23-164,IND,@,MEM,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
34,19,2005-01-14,23-167,IND,,PHO,W (+18),0,1:56,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
35,,2005-01-18,23-171,IND,@,HOU,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
36,,2005-01-27,23-180,IND,,DET,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
37,20,2005-03-16,23-228,IND,,UTA,W (+19),0,2:53,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,2.2,+1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
38,,2005-03-18,23-230,IND,,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
39,,2005-03-22,23-234,IND,@,NJN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
40,,2005-03-23,23-235,IND,,SAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
41,21,2005-03-25,23-237,IND,@,DET,W (+13),0,1:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
42,,2005-03-26,23-238,IND,@,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
43,22,2005-03-28,23-240,IND,@,MIL,W (+14),0,2:08,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
44,,2005-03-31,23-243,IND,,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
45,,2005-04-03,23-246,IND,@,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
46,23,2005-04-05,23-248,IND,@,NYK,W (+18),0,1:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
47,24,2005-04-06,23-249,IND,,CLE,W (+21),0,2:25,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-4,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
48,25,2005-04-08,23-251,IND,,WAS,W (+10),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
49,,2005-04-10,23-253,IND,,NYK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
50,,2005-04-11,23-254,IND,@,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
51,,2005-04-13,23-256,IND,,NJN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
52,,2005-04-15,23-258,IND,,PHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
53,,2005-04-17,23-260,IND,@,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
54,,2005-04-18,23-261,IND,@,ORL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
55,,2005-04-20,23-263,IND,,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,edwarjo01,https://www.basketball-reference.com/players/e/edwarjo01/gamelog/2005
