Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2016-10-26,30-131,ORL,,MIA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
2,,2016-10-28,30-133,ORL,@,DET,L (-26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
3,,2016-10-29,30-134,ORL,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
4,,2016-11-01,30-137,ORL,@,PHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
5,,2016-11-03,30-139,ORL,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
6,,2016-11-05,30-141,ORL,,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
7,1,2016-11-07,30-143,ORL,@,CHI,L (-32),0,9:43,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-0.8,-3,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
8,2,2016-11-09,30-145,ORL,,MIN,L (-16),0,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
9,3,2016-11-11,30-147,ORL,,UTA,L (-13),0,16:22,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,2,0,0,0,3,5.7,+9,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
10,4,2016-11-13,30-149,ORL,@,OKC,W (+2),0,9:54,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+11,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
11,5,2016-11-14,30-150,ORL,@,IND,L (-19),0,13:29,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,2.3,-8,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
12,6,2016-11-16,30-152,ORL,,NOP,W (+7),0,14:31,4,5,.800,3,4,.750,0,0,,2,1,3,0,0,0,0,0,11,10.8,+4,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
13,7,2016-11-19,30-155,ORL,,DAL,W (+8),0,12:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,0,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
14,8,2016-11-21,30-157,ORL,@,MIL,L (-4),0,5:03,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.8,-6,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
15,9,2016-11-23,30-159,ORL,,PHO,L (-5),0,8:10,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-2,2017,rudezda01,https://www.basketball-reference.com/players/r/rudezda01/gamelog/2017
