Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,22-273,MLH,,NYK,L (-2),,,6,,,2,4,0.5,,,4,14,1952,behnkel01,https://www.basketball-reference.com/players/b/behnkel01/gamelog/1952
2,2,1951-11-06,22-276,MLH,,FTW,W (+3),,,0,,,2,3,0.667,,,6,2,1952,behnkel01,https://www.basketball-reference.com/players/b/behnkel01/gamelog/1952
3,3,1951-11-11,22-281,MLH,@,FTW,L (-15),,,0,,,0,0,,,,1,0,1952,behnkel01,https://www.basketball-reference.com/players/b/behnkel01/gamelog/1952
4,4,1951-11-13,22-283,MLH,,ROC,L (-16),,,0,,,0,0,,,,2,0,1952,behnkel01,https://www.basketball-reference.com/players/b/behnkel01/gamelog/1952
