Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,30-202,BOS,,CHI,W (+15),,14:00,1,5,.200,2,2,1.000,11,0,1,4,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
2,2,1967-10-21,30-209,BOS,@,BAL,W (+16),,,2,,,1,3,.333,,,,5,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
3,3,1967-10-25,30-213,BOS,,STL,W (+14),,12:00,3,7,.429,0,1,.000,5,0,3,6,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
4,4,1967-10-27,30-215,BOS,@,DET,W (+19),,,4,,,1,2,.500,,,,9,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
5,5,1967-10-28,30-216,BOS,,PHI,W (+9),,29:00,2,9,.222,0,0,,3,1,4,4,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
6,6,1967-11-03,30-222,BOS,,LAL,W (+1),,7:00,0,5,.000,0,0,,4,0,2,0,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
7,7,1967-11-04,30-223,BOS,@,STL,L (-7),,6:00,0,2,.000,0,0,,0,1,1,0,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
8,8,1967-11-07,30-226,BOS,@,CIN,W (+10),,,3,5,.600,4,6,.667,2,0,2,10,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
9,9,1967-11-09,30-228,BOS,@,CHI,W (+14),,19:00,5,12,.417,2,3,.667,8,1,1,12,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
10,10,1967-11-10,30-229,BOS,,BAL,W (+1),,15:00,2,8,.250,0,2,.000,8,1,2,4,1968,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1968
