Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,21-042,POR,,VAN,L (-12),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
2,2,1995-11-05,21-044,POR,,UTA,W (+4),0,23:00,6,8,.750,0,0,,0,1,.000,1,0,1,1,0,0,0,1,12,9.4,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
3,3,1995-11-07,21-046,POR,@,NJN,L (-20),0,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-1.4,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
4,4,1995-11-11,21-050,POR,@,CHI,L (-4),0,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
5,5,1995-11-14,21-053,POR,,NYK,W (+6),0,23:00,5,10,.500,0,0,,0,0,,0,5,5,0,0,0,1,2,10,4.7,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
6,6,1995-11-16,21-055,POR,,SAC,L (-3),0,18:00,4,8,.500,0,0,,0,3,.000,2,1,3,0,0,0,2,2,8,1.7,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
7,7,1995-11-18,21-057,POR,@,PHO,L (-5),0,11:00,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,2,1,0.5,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
8,8,1995-11-20,21-059,POR,,LAC,W (+19),0,21:00,3,6,.500,0,1,.000,1,4,.250,0,0,0,2,1,0,1,1,7,3.8,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
9,9,1995-11-21,21-060,POR,@,LAL,W (+1),0,15:00,5,7,.714,0,0,,1,1,1.000,0,0,0,1,1,0,3,2,11,6.0,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
10,10,1995-11-24,21-063,POR,,NJN,W (+12),0,25:00,5,6,.833,0,0,,2,4,.500,2,6,8,1,2,0,1,2,12,13.1,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
11,11,1995-11-27,21-066,POR,,CHI,L (-3),1,25:00,4,7,.571,0,0,,1,2,.500,1,4,5,1,1,0,1,2,9,7.1,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
12,12,1995-11-29,21-068,POR,@,GSW,W (+14),1,30:00,1,5,.200,0,0,,2,4,.500,2,7,9,3,1,0,0,0,4,6.7,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
13,13,1995-11-30,21-069,POR,,MIL,L (-1),1,29:00,6,14,.429,0,0,,2,2,1.000,3,1,4,1,0,0,1,1,14,8.3,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
14,14,1995-12-03,21-072,POR,,ORL,W (+11),1,20:00,2,5,.400,0,0,,1,4,.250,3,4,7,1,0,0,1,4,5,2.5,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
15,15,1995-12-07,21-076,POR,,TOR,W (+8),1,32:00,6,18,.333,0,0,,3,5,.600,4,7,11,1,1,0,2,1,15,8.2,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
16,16,1995-12-09,21-078,POR,@,SEA,L (-9),1,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,1996,trentga01,https://www.basketball-reference.com/players/t/trentga01/gamelog/1996
