Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-18,27-041,POR,,BOS,L (-18),0,13:00,1,3,.333,7,9,.778,4,0,2,9,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
2,2,1970-10-20,27-043,POR,,CLE,W (+22),0,7:00,0,3,.000,2,2,1.000,3,1,1,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
3,3,1970-10-30,27-053,BAL,@,PHI,W (+13),,5:00,0,1,.000,2,2,1.000,2,0,2,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
4,4,1970-10-31,27-054,BAL,,PHO,W (+3),0,8:00,1,2,.500,1,2,.500,2,1,4,3,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
5,5,1970-11-04,27-058,BAL,@,SFW,L (-11),0,5:00,0,1,.000,0,0,,0,1,0,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
6,6,1970-11-05,27-059,BAL,@,POR,L (-4),0,7:00,1,2,.500,0,0,,1,1,1,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
7,7,1970-11-06,27-060,BAL,@,SDR,W (+7),,9:00,0,1,.000,2,4,.500,2,0,3,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
8,8,1970-11-08,27-062,BAL,@,LAL,L (-19),0,8:00,0,0,,3,6,.500,2,0,1,3,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
9,9,1970-11-11,27-065,BAL,,PHI,L (-12),,6:00,1,1,1.000,0,1,.000,3,0,2,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
10,10,1970-11-12,27-066,BAL,@,NYK,W (+2),,1:00,0,0,,0,0,,0,0,0,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
11,11,1970-11-14,27-068,BAL,,BOS,W (+21),,,0,,,2,2,1.000,,,,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
12,12,1970-11-15,27-069,BAL,@,MIL,L (-15),,3:00,0,2,.000,0,0,,0,1,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
13,13,1970-11-18,27-072,BAL,@,CLE,W (+13),,17:00,2,5,.400,1,3,.333,6,0,3,5,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
14,14,1970-11-20,27-074,BAL,,PHO,W (+11),0,12:00,3,3,1.000,3,5,.600,4,1,3,9,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
15,15,1970-11-21,27-075,BAL,@,ATL,L (-27),0,9:00,1,4,.250,3,5,.600,4,0,2,5,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
16,16,1970-11-24,27-078,BAL,,POR,W (+52),0,25:00,4,7,.571,2,3,.667,8,3,1,10,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
17,17,1970-11-27,27-081,BAL,@,BOS,L (-46),,12:00,0,2,.000,0,0,,1,0,6,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
18,18,1970-11-28,27-082,BAL,,CHI,W (+8),0,9:00,0,1,.000,0,1,.000,3,0,2,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
19,19,1970-11-30,27-084,BAL,@,PHI,L (-6),,5:00,0,1,.000,0,0,,1,0,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
20,20,1970-12-01,27-085,BAL,,LAL,L (-4),,3:00,0,0,,0,0,,0,1,2,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
21,21,1970-12-04,27-088,BAL,,SEA,W (+15),,2:00,0,0,,2,3,.667,1,0,0,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
22,22,1970-12-06,27-090,BAL,,CIN,W (+8),,6:00,0,0,,0,0,,6,0,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
23,23,1970-12-09,27-093,BAL,,MIL,W (+30),0,6:00,1,1,1.000,0,0,,1,0,0,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
24,24,1970-12-12,27-096,BAL,,SFW,W (+23),0,4:00,1,1,1.000,2,2,1.000,3,0,1,4,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
25,25,1970-12-15,27-099,BAL,@,CHI,L (-18),0,7:00,1,2,.500,0,0,,4,0,2,2,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
26,26,1970-12-18,27-102,BAL,,ATL,L (-4),,3:00,2,2,1.000,0,0,,3,1,2,4,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
27,27,1970-12-23,27-107,BAL,@,CIN,L (-5),,3:00,0,0,,0,0,,1,0,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
28,28,1970-12-25,27-109,BAL,,CHI,W (+16),0,7:00,0,0,,0,0,,1,0,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
29,29,1970-12-27,27-111,BAL,@,NYK,L (-5),,18:00,3,7,.429,2,3,.667,10,1,4,8,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
30,30,1970-12-30,27-114,BAL,,BUF,W (+16),,13:00,0,3,.000,0,0,,2,1,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
31,31,1971-01-01,27-116,BAL,@,CLE,W (+23),,20:00,4,8,.500,3,4,.750,9,2,2,11,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
32,32,1971-01-02,27-117,BAL,@,DET,W (+9),,,0,,,0,0,,,,1,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
33,33,1971-01-05,27-120,BAL,,SEA,W (+8),,4:00,0,1,.000,0,1,.000,1,0,3,0,1971,murredo01,https://www.basketball-reference.com/players/m/murredo01/gamelog/1971
