Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1975-12-21,18-215,ATL,,CHI,L (-7),1,16:00,2,3,.667,2,4,.500,2,4,6,0,2,0,5,6,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
14,14,1975-12-25,18-219,ATL,@,WSB,L (-5),0,18:00,3,5,.600,3,4,.750,,,6,0,,,1,9,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
15,15,1975-12-26,18-220,ATL,@,CLE,W (+1),0,12:00,1,1,1.000,2,2,1.000,0,5,5,0,0,0,3,4,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
16,16,1975-12-27,18-221,ATL,,MIL,W (+5),0,3:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
17,17,1976-01-02,18-227,ATL,@,NOJ,L (-16),0,16:00,1,4,.250,2,2,1.000,,,6,1,,,2,4,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
18,18,1976-01-03,18-228,ATL,,PHO,L (-11),0,13:00,3,7,.429,1,3,.333,4,2,6,0,0,1,1,7,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
19,19,1976-01-06,18-231,ATL,@,MIL,W (+4),0,9:00,3,6,.500,0,0,,,,5,1,0,2,1,6,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
20,20,1976-01-08,18-233,ATL,,HOU,L (-9),0,19:00,2,5,.400,1,2,.500,,,7,2,0,0,1,5,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
21,21,1976-01-14,18-239,ATL,,SEA,L (-2),0,17:00,4,9,.444,2,3,.667,,,7,2,,,1,10,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
22,22,1976-01-15,18-240,ATL,@,CLE,W (+7),0,3:00,0,1,.000,0,0,,0,2,2,0,0,0,1,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
23,23,1976-01-17,18-242,ATL,,GSW,W (+6),0,11:00,2,5,.400,1,2,.500,6,3,9,1,0,0,0,5,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
24,24,1976-01-20,18-245,ATL,@,CHI,W (+14),0,26:00,4,8,.500,1,2,.500,3,5,8,0,1,0,2,9,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
25,25,1976-01-21,18-246,ATL,,BUF,L (-8),0,6:00,1,4,.250,0,0,,,,4,0,,,0,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
26,26,1976-01-23,18-248,ATL,@,BUF,L (-15),0,21:00,8,12,.667,0,1,.000,,,6,1,,,2,16,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
27,27,1976-01-24,18-249,ATL,@,PHI,L (-14),0,,2,8,.250,3,4,.750,,,2,1,,,1,7,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
28,28,1976-01-25,18-250,ATL,,PHI,L (-3),0,7:00,1,2,.500,0,0,,,,3,0,,,0,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
29,29,1976-01-27,18-252,ATL,@,NYK,W (+1),0,6:00,1,1,1.000,0,1,.000,,,2,0,,,0,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
30,30,1976-01-28,18-253,ATL,@,BOS,L (-11),0,21:00,3,10,.300,2,5,.400,,,5,1,,,0,8,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
31,31,1976-01-29,18-254,ATL,,NYK,W (+3),0,4:00,0,1,.000,0,0,,,,1,0,,,2,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
32,32,1976-01-31,18-256,ATL,,NOJ,L (-13),0,,0,2,.000,6,7,.857,,,5,1,,,2,6,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
33,33,1976-02-01,18-257,ATL,,CHI,W (+4),0,11:00,0,0,,0,0,,1,3,4,0,,0,0,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
34,34,1976-02-05,18-261,ATL,,DET,L (-3),0,10:00,3,3,1.000,0,0,,,,4,0,,,2,6,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
35,35,1976-02-07,18-263,ATL,,WSB,L (-13),0,16:00,2,5,.400,4,5,.800,,,11,0,,,3,8,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
36,36,1976-02-08,18-264,ATL,,LAL,L (-8),0,22:00,0,3,.000,2,2,1.000,2,5,7,1,0,2,2,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
37,37,1976-02-10,18-266,ATL,,KCK,W (+22),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
38,38,1976-02-12,18-268,ATL,@,GSW,L (-9),0,21:00,3,5,.600,2,3,.667,1,2,3,1,0,2,4,8,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
39,39,1976-02-13,18-269,ATL,@,SEA,L (-17),0,21:00,2,5,.400,0,0,,,,3,4,,,1,4,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
40,40,1976-02-15,18-271,ATL,,BUF,W (+8),1,31:00,4,11,.364,1,2,.500,,,9,0,,,3,9,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
41,41,1976-02-17,18-273,ATL,@,CLE,L (-20),1,24:00,4,8,.500,1,2,.500,,,8,3,,,4,9,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
42,42,1976-02-21,18-277,ATL,@,WSB,L (-8),0,5:00,0,1,.000,0,2,.000,,,1,0,,,1,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
43,43,1976-02-22,18-278,ATL,@,NOJ,L (-8),0,,2,3,.667,0,0,,,,2,0,,,1,4,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
44,44,1976-02-26,18-282,ATL,@,PHO,L (-18),0,10:00,0,2,.000,0,0,,0,0,0,0,1,0,2,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
45,45,1976-02-29,18-285,ATL,@,POR,L (-4),0,21:00,4,10,.400,2,2,1.000,5,5,10,1,0,1,5,10,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
46,46,1976-03-06,18-291,ATL,@,HOU,L (-4),0,15:00,3,5,.600,2,2,1.000,,,4,1,0,0,2,8,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
47,47,1976-03-07,18-292,ATL,,HOU,W (+17),0,16:00,2,5,.400,0,0,,,,5,0,,0,1,4,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
48,48,1976-03-11,18-296,ATL,,PHO,L (-5),0,12:00,1,3,.333,0,0,,3,1,4,0,0,0,1,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
49,49,1976-03-12,18-297,ATL,@,PHI,L (-2),0,,0,2,.000,2,2,1.000,,,4,0,,,3,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
50,50,1976-03-14,18-299,ATL,@,KCK,L (-1),0,8:00,0,0,,0,0,,,,1,0,0,0,2,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
51,51,1976-03-17,18-302,ATL,@,HOU,L (-12),0,22:00,1,4,.250,2,2,1.000,,,7,0,0,0,2,4,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
52,52,1976-03-19,18-304,ATL,@,CHI,L (-7),0,5:00,0,2,.000,1,2,.500,1,0,1,0,0,0,1,1,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
53,53,1976-03-20,18-305,ATL,,CLE,L (-8),0,16:00,3,5,.600,0,0,,1,2,3,0,1,0,1,6,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
54,54,1976-03-23,18-308,ATL,@,GSW,L (-18),0,25:00,1,6,.167,7,11,.636,2,3,5,0,0,0,2,9,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
55,55,1976-03-25,18-310,ATL,@,PHO,L (-9),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
56,56,1976-03-26,18-311,ATL,@,LAL,L (-22),0,5:00,1,3,.333,0,0,,0,1,1,0,0,0,1,2,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
57,57,1976-04-02,18-318,ATL,@,BUF,L (-8),0,5:00,0,2,.000,0,0,,,,0,0,,,1,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
58,58,1976-04-04,18-320,ATL,@,CLE,L (-28),0,19:00,5,8,.625,0,0,,2,5,7,1,1,1,1,10,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
59,59,1976-04-05,18-321,ATL,,WSB,L (-28),1,43:00,6,15,.400,2,2,1.000,,,12,0,,,3,14,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
60,60,1976-04-09,18-325,ATL,@,DET,L (-8),0,8:00,0,3,.000,0,0,,,,5,0,,,0,0,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
61,61,1976-04-10,18-326,ATL,,PHI,W (+14),1,42:00,7,14,.500,6,11,.545,,,18,4,2,3,2,20,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
62,62,1976-04-11,18-327,ATL,,HOU,L (-11),1,39:00,4,14,.286,0,0,,,,12,1,3,1,2,8,1976,willobi01,https://www.basketball-reference.com/players/w/willobi01/gamelog/1976
