Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,19-225,HOU,@,MIN,L (-18),0,8:22,2,3,.667,0,0,,0,0,,1,1,2,1,1,2,0,1,4,6.4,+17,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
2,2,2021-10-22,19-227,HOU,,OKC,W (+33),0,5:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0,-0.7,+4,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
3,,2021-10-24,19-229,HOU,,BOS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
4,,2021-10-26,19-231,HOU,@,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
5,3,2021-10-28,19-233,HOU,,UTA,L (-31),0,10:00,0,2,.000,0,2,.000,0,0,,1,3,4,3,0,1,1,2,0,1.2,-8,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
6,4,2021-10-31,19-236,HOU,@,LAL,L (-10),0,1:25,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+4,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
7,,2021-11-02,19-238,HOU,@,LAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
8,,2021-11-04,19-240,HOU,@,PHO,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
9,,2021-11-06,19-242,HOU,@,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
10,5,2021-11-07,19-243,HOU,@,GSW,L (-13),0,4:35,1,2,.500,1,2,.500,0,0,,1,1,2,0,1,0,0,0,3,4.0,+1,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
11,,2021-11-10,19-246,HOU,,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
12,,2021-11-12,19-248,HOU,,POR,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
13,6,2021-11-14,19-250,HOU,,PHO,L (-26),0,5:21,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,0,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
14,7,2021-11-15,19-251,HOU,@,MEM,L (-34),0,9:09,2,3,.667,1,1,1.000,0,0,,2,4,6,2,0,0,0,1,5,7.3,+2,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
15,,2021-11-17,19-253,HOU,@,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
16,,2021-11-20,19-256,HOU,@,NYK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,garubus01,https://www.basketball-reference.com/players/g/garubus01/gamelog/2022
