Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,29-204,DET,@,DAL,L (-7),0,16:33,3,6,.500,0,0,,0,0,,5,5,10,1,0,1,3,3,6,5.2,+1,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
2,2,2001-11-01,29-206,DET,@,MEM,W (+10),0,12:39,3,5,.600,0,0,,0,0,,3,3,6,0,0,0,2,5,6,2.7,0,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
3,3,2001-11-02,29-207,DET,,NJN,W (+14),0,17:37,3,4,.750,0,0,,2,2,1.000,0,0,0,3,0,2,0,2,8,9.1,+6,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
4,4,2001-11-04,29-209,DET,,WAS,W (+22),0,16:35,2,5,.400,0,0,,1,2,.500,0,7,7,0,1,2,2,3,5,3.2,+4,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
5,5,2001-11-07,29-212,DET,@,CHI,W (+24),0,17:44,5,8,.625,0,0,,5,7,.714,3,6,9,0,1,3,1,4,15,15.0,-2,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
6,6,2001-11-11,29-216,DET,,POR,L (-2),0,13:01,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,1,1,2,3,0.7,+4,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
7,7,2001-11-15,29-220,DET,,DAL,W (+26),0,24:44,7,10,.700,0,0,,2,2,1.000,1,7,8,2,0,1,2,3,16,13.5,+10,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
8,8,2001-11-17,29-222,DET,,IND,W (+6),0,5:49,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,3,3,1,-5.0,-6,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
9,9,2001-11-20,29-225,DET,@,TOR,W (+4),0,20:04,5,10,.500,0,0,,0,0,,2,2,4,1,1,2,2,1,10,7.7,+3,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
10,10,2001-11-21,29-226,DET,@,PHI,L (-5),0,11:00,3,4,.750,0,0,,2,2,1.000,2,1,3,0,0,1,0,5,8,6.8,-4,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
11,11,2001-11-23,29-228,DET,@,ATL,L (-7),0,18:32,4,10,.400,0,0,,2,2,1.000,1,4,5,0,0,0,0,1,10,6.1,-6,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
12,12,2001-11-24,29-229,DET,,MEM,W (+7),0,18:15,4,7,.571,0,0,,2,3,.667,0,2,2,1,1,0,4,2,10,3.8,-5,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
13,13,2001-11-26,29-231,DET,@,ORL,W (+5),0,20:25,5,7,.714,0,0,,1,2,.500,3,2,5,1,2,2,1,3,11,12.3,+6,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
14,14,2001-11-28,29-233,DET,,CHH,L (-8),0,12:40,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,3,0,4,2,2.4,+2,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
15,15,2001-11-30,29-235,DET,@,CHH,W (+5),0,19:55,6,8,.750,0,0,,0,0,,0,3,3,1,0,2,0,2,12,11.0,+1,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
16,16,2001-12-01,29-236,DET,@,NYK,W (+3),0,23:32,3,5,.600,0,0,,11,14,.786,2,2,4,0,0,1,2,5,17,12.2,+5,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
17,17,2001-12-04,29-239,DET,@,CLE,L (-12),0,20:05,4,9,.444,0,0,,1,2,.500,4,3,7,0,0,0,2,3,9,4.4,+4,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
18,18,2001-12-05,29-240,DET,,SEA,W (+4),0,14:48,0,3,.000,0,0,,4,4,1.000,1,1,2,1,0,2,0,3,4,3.8,0,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
19,19,2001-12-09,29-244,DET,,HOU,W (+28),0,17:10,6,10,.600,0,0,,0,0,,2,2,4,2,0,2,1,4,12,9.6,+22,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
20,20,2001-12-13,29-248,DET,,NYK,W (+2),0,15:02,0,1,.000,0,0,,2,2,1.000,2,4,6,0,0,1,2,2,2,1.8,+5,2002,rebraze01,https://www.basketball-reference.com/players/r/rebraze01/gamelog/2002
