Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-03-20,29-174,CLE,,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
2,1.0,2013-03-22,29-176,CLE,@,HOU,L (-38),0,18:01,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,3,1,4,0.3,-20,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
3,2.0,2013-03-27,29-181,CLE,,BOS,L (-1),0,12:39,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,0.0,+1,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
4,3.0,2013-03-29,29-183,CLE,,PHI,L (-10),0,11:37,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,1,1,2,0.6,+5,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
5,,2013-03-31,29-185,CLE,@,NOH,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
6,4.0,2013-04-01,29-186,CLE,@,ATL,L (-8),0,14:02,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0,0.7,+1,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
7,5.0,2013-04-03,29-188,CLE,,BRK,L (-18),0,6:34,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,+4,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
8,,2013-04-05,29-190,CLE,@,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
9,,2013-04-07,29-192,CLE,,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
10,,2013-04-09,29-194,CLE,@,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
11,,2013-04-10,29-195,CLE,,DET,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
12,6.0,2013-04-12,29-197,CLE,,NYK,L (-10),0,3:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+11,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
13,7.0,2013-04-14,29-199,CLE,@,PHI,L (-14),0,12:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,1,2,2.0,+9,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
14,,2013-04-15,29-200,CLE,,MIA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
15,,2013-04-17,29-202,CLE,@,CHA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,quinnch01,https://www.basketball-reference.com/players/q/quinnch01/gamelog/2013
