Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,26-127,MIL,,BUF,L (-21),0,11:00,2,3,0.667,0,0,,,,2,1,1.0,1.0,1,4,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
2,2,1976-10-24,26-130,MIL,@,ATL,L (-24),0,8:00,0,2,0.0,2,2,1.0,,,4,2,,,0,2,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
3,3,1976-10-26,26-132,MIL,@,CHI,L (-2),0,3:00,0,3,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,0,0,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
4,4,1976-10-28,26-134,MIL,@,DEN,L (-19),0,21:00,2,8,0.25,4,4,1.0,1.0,0.0,1,3,1.0,0.0,1,8,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
5,5,1976-10-30,26-136,MIL,,CHI,W (+28),0,1:00,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,1.0,0,2,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
6,6,1976-11-02,26-139,MIL,,SEA,W (+12),0,1:00,0,0,,2,2,1.0,,,1,0,0.0,0.0,0,2,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
7,7,1976-11-03,26-140,MIL,@,WSB,L (-12),0,10:00,4,6,0.667,0,0,,0.0,0.0,0,0,1.0,0.0,0,8,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
8,8,1976-11-06,26-143,MIL,,DEN,L (-2),0,8:00,0,2,0.0,2,2,1.0,0.0,3.0,3,1,0.0,0.0,1,2,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
9,9,1976-11-09,26-146,MIL,,CLE,L (-21),0,10:00,0,1,0.0,0,0,,0.0,0.0,0,2,0.0,0.0,0,0,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
10,10,1976-11-17,26-154,MIL,@,PHO,L (-8),0,7:00,1,2,0.5,0,0,,0.0,0.0,0,0,1.0,0.0,2,2,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
11,11,1976-11-19,26-156,MIL,@,POR,L (-13),0,1:00,0,1,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,1,0,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
12,12,1976-11-21,26-158,MIL,@,SEA,L (-9),0,12:00,2,6,0.333,3,3,1.0,,,1,2,0.0,0.0,0,7,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
13,13,1976-11-23,26-160,MIL,,LAL,L (-3),0,16:00,3,5,0.6,2,2,1.0,,,4,4,1.0,1.0,1,8,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
14,14,1976-11-26,26-163,MIL,@,IND,L (-11),0,18:00,3,11,0.273,1,2,0.5,,,8,3,0.0,1.0,0,7,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
15,15,1976-11-27,26-164,MIL,,NYN,L (-5),0,10:00,3,6,0.5,0,0,,0.0,0.0,0,0,1.0,0.0,2,6,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
16,16,1976-11-30,26-167,MIL,,POR,W (+9),0,11:00,4,5,0.8,1,1,1.0,0.0,3.0,3,1,0.0,0.0,0,9,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
17,17,1976-12-01,26-168,MIL,@,NOJ,L (-21),0,6:00,2,2,1.0,2,2,1.0,,,2,0,0.0,0.0,0,6,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
18,18,1976-12-02,26-169,MIL,@,HOU,L (-27),0,10:00,3,5,0.6,0,0,,0.0,0.0,0,0,0.0,0.0,0,6,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
19,19,1976-12-07,26-174,MIL,@,DEN,L (-7),0,1:00,0,0,,2,3,0.667,0.0,0.0,0,0,0.0,0.0,2,2,1977,davismi02,https://www.basketball-reference.com/players/d/davismi02/gamelog/1977
