Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,26-305,NYK,@,IND,L (-14),1,22:10,3,7,.429,1,1,1.000,0,0,,1,1,2,3,1,0,5,3,7,1.2,-15,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
2,2,2020-12-26,26-308,NYK,,PHI,L (-20),1,18:14,0,6,.000,0,3,.000,0,0,,0,3,3,1,0,0,0,1,0,-3.0,-15,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
3,3,2020-12-27,26-309,NYK,,MIL,W (+20),1,29:18,12,16,.750,3,3,1.000,0,2,.000,1,2,3,7,1,0,3,2,27,23.2,+15,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
4,4,2020-12-29,26-311,NYK,@,CLE,W (+9),1,35:34,6,15,.400,2,4,.500,0,2,.000,3,5,8,7,0,0,5,2,14,7.8,+11,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
5,5,2020-12-31,26-313,NYK,@,TOR,L (-17),1,23:21,7,12,.583,0,2,.000,0,1,.000,0,3,3,4,1,0,2,1,14,10.3,-14,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
6,6,2021-01-02,26-315,NYK,@,IND,W (+4),1,33:42,8,17,.471,0,1,.000,3,4,.750,3,5,8,5,0,0,3,0,19,14.0,+6,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
7,7,2021-01-04,26-317,NYK,@,ATL,W (+5),1,28:31,6,18,.333,0,0,,2,2,1.000,2,1,3,5,0,2,2,3,14,7.2,-11,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
8,8,2021-01-06,26-319,NYK,,UTA,W (+12),1,42:16,10,15,.667,0,2,.000,2,2,1.000,0,2,2,8,1,0,1,3,22,20.5,+25,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
9,9,2021-01-08,26-321,NYK,,OKC,L (-12),1,30:38,4,17,.235,1,4,.250,7,8,.875,2,4,6,1,0,0,0,4,16,7.0,+1,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
10,10,2021-01-10,26-323,NYK,,DEN,L (-25),1,32:11,4,10,.400,0,1,.000,4,5,.800,0,3,3,5,1,0,2,4,12,8.0,-6,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
11,11,2021-01-11,26-324,NYK,@,CHO,L (-21),1,30:41,7,14,.500,1,3,.333,0,2,.000,4,2,6,4,2,0,3,4,15,10.8,-24,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
12,12,2021-01-13,26-326,NYK,,BRK,L (-7),1,32:30,3,11,.273,1,3,.333,0,0,,1,5,6,4,0,0,2,1,7,3.1,-13,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
13,13,2021-01-15,26-328,NYK,@,CLE,L (-3),1,20:27,4,7,.571,0,1,.000,1,1,1.000,1,2,3,0,0,0,3,0,9,4.0,-14,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
14,14,2021-01-17,26-330,NYK,@,BOS,W (+30),1,23:10,3,9,.333,0,1,.000,3,3,1.000,1,3,4,3,1,1,2,2,9,6.5,+15,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
15,15,2021-01-18,26-331,NYK,,ORL,W (+7),1,33:11,6,11,.545,0,0,,0,0,,2,0,2,4,2,0,1,1,12,11.5,+20,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
16,16,2021-01-21,26-334,NYK,@,GSW,W (+15),1,37:15,5,11,.455,1,4,.250,4,6,.667,0,2,2,5,1,0,3,3,15,9.4,+15,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
17,17,2021-01-22,26-335,NYK,@,SAC,L (-9),1,31:03,3,12,.250,0,1,.000,1,1,1.000,1,2,3,3,0,1,0,5,7,1.9,-15,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
18,18,2021-01-24,26-337,NYK,@,POR,L (-3),1,24:00,3,8,.375,0,2,.000,2,2,1.000,1,2,3,2,1,0,1,2,8,5.5,-5,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
19,19,2021-01-26,26-339,NYK,@,UTA,L (-14),1,21:22,2,7,.286,0,2,.000,0,0,,1,1,2,2,0,0,2,3,4,-0.9,-7,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
20,20,2021-01-29,26-342,NYK,,CLE,W (+21),1,23:08,1,6,.167,0,1,.000,0,0,,0,1,1,3,1,0,2,1,2,-0.8,+2,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
21,21,2021-01-31,26-344,NYK,,LAC,L (-14),1,20:44,3,7,.429,1,2,.500,3,4,.750,0,3,3,3,0,0,0,2,10,8.1,-6,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
22,22,2021-02-01,26-345,NYK,@,CHI,L (-8),1,17:41,2,5,.400,0,1,.000,1,1,1.000,0,2,2,0,1,0,2,0,5,1.9,-5,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
23,23,2021-02-03,26-347,NYK,@,CHI,W (+4),1,34:43,9,20,.450,0,2,.000,2,2,1.000,4,4,8,4,0,1,1,2,20,15.3,+7,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
24,24,2021-02-06,26-350,NYK,,POR,W (+11),1,35:18,10,19,.526,1,4,.250,1,3,.333,2,5,7,4,0,1,2,2,22,15.5,+6,2021,paytoel01,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2021
