Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-15,32-013,NYK,,CHI,L (-4),,30:00,5,12,.417,0,0,,3,3,4,10,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
2,2,1968-10-19,32-017,NYK,,LAL,L (-22),,16:00,4,9,.444,0,0,,2,0,2,8,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
3,3,1968-10-22,32-020,NYK,,PHI,W (+3),,36:00,5,14,.357,4,4,1.000,2,4,2,14,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
4,4,1968-10-23,32-021,NYK,@,MIL,W (+2),,28:00,3,13,.231,4,4,1.000,3,5,3,10,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
5,5,1968-10-24,32-022,NYK,@,PHO,L (-17),,22:00,2,6,.333,4,6,.667,3,4,5,8,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
6,6,1968-10-26,32-024,NYK,,CIN,W (+6),,33:00,4,12,.333,1,1,1.000,2,3,2,9,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
7,7,1968-10-29,32-027,NYK,,SFW,W (+13),,30:00,7,13,.538,6,6,1.000,1,5,1,20,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
8,8,1968-10-30,32-028,NYK,@,CIN,L (-4),,26:00,6,12,.500,6,6,1.000,0,4,6,18,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
9,9,1968-11-01,32-030,NYK,,BAL,L (-16),,26:00,6,10,.600,2,3,.667,2,1,2,14,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
10,10,1968-11-02,32-031,NYK,@,DET,L (-8),,27:00,5,12,.417,2,2,1.000,5,2,2,12,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
11,11,1968-11-03,32-032,NYK,@,SEA,W (+14),,16:00,4,6,.667,2,2,1.000,1,0,2,10,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
12,12,1968-11-05,32-034,NYK,@,SDR,L (-4),,23:00,5,10,.500,2,3,.667,1,2,4,12,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
13,13,1968-11-06,32-035,NYK,@,SFW,L (-1),,17:00,3,6,.500,3,4,.750,2,1,1,9,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
14,14,1968-11-08,32-037,NYK,@,LAL,L (-2),,23:00,10,15,.667,2,3,.667,0,1,2,22,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
15,15,1968-11-10,32-039,NYK,@,LAL,L (-21),,34:00,11,20,.550,4,5,.800,5,2,1,26,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
16,16,1968-11-14,32-043,NYK,,CIN,L (-9),,35:00,5,15,.333,4,4,1.000,6,2,6,14,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
17,17,1968-11-16,32-045,NYK,,CHI,W (+22),,41:00,5,14,.357,7,9,.778,7,4,2,17,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
18,18,1968-11-19,32-048,NYK,,SDR,L (-6),,31:00,8,16,.500,6,10,.600,5,2,2,22,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
19,19,1968-11-20,32-049,NYK,@,ATL,L (-5),,46:00,11,18,.611,4,5,.800,1,3,2,26,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
20,20,1968-11-22,32-051,NYK,,CHI,W (+7),,39:00,7,13,.538,7,11,.636,2,2,2,21,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
21,21,1968-11-23,32-052,NYK,,BOS,W (+11),,31:00,8,19,.421,2,3,.667,6,3,3,18,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
22,22,1968-11-26,32-055,NYK,,LAL,W (+4),,33:00,7,12,.583,0,1,.000,3,5,4,14,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
23,23,1968-11-27,32-056,NYK,@,BOS,L (-14),,37:00,7,12,.583,5,5,1.000,3,1,1,19,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
24,24,1968-11-30,32-059,NYK,,DET,W (+12),,36:00,6,17,.353,6,6,1.000,6,4,2,18,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
25,25,1968-12-03,32-062,NYK,,ATL,W (+33),,35:00,10,17,.588,4,4,1.000,4,1,2,24,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
26,26,1968-12-04,32-063,NYK,@,ATL,W (+8),,38:00,8,14,.571,5,7,.714,6,2,2,21,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
27,27,1968-12-07,32-066,NYK,,MIL,W (+6),,33:00,3,11,.273,5,7,.714,4,3,5,11,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
28,28,1968-12-08,32-067,NYK,,CIN,L (-5),,41:00,13,22,.591,1,3,.333,1,5,2,27,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
29,29,1968-12-10,32-069,NYK,,PHO,W (+5),,21:00,4,10,.400,5,7,.714,3,2,4,13,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
30,30,1968-12-11,32-070,NYK,@,BAL,L (-8),,42:00,13,23,.565,5,7,.714,0,5,5,31,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
31,31,1968-12-13,32-072,NYK,@,CHI,W (+11),,43:00,9,22,.409,4,5,.800,3,2,3,22,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
32,32,1968-12-14,32-073,NYK,,SDR,W (+7),,30:00,4,11,.364,2,2,1.000,3,4,2,10,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
33,33,1968-12-15,32-074,NYK,@,PHI,L (-6),,47:00,6,16,.375,7,9,.778,3,3,6,19,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
34,34,1968-12-17,32-076,NYK,,SFW,W (+15),,39:00,8,14,.571,5,7,.714,2,4,2,21,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
35,35,1968-12-18,32-077,NYK,@,BOS,W (+6),,46:00,9,22,.409,6,6,1.000,4,2,4,24,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
36,36,1968-12-20,32-079,NYK,@,DET,W (+48),,39:00,6,16,.375,4,6,.667,3,4,2,16,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
37,37,1968-12-21,32-080,NYK,,SEA,W (+26),,30:00,7,13,.538,0,0,,0,5,3,14,1969,barnedi01,https://www.basketball-reference.com/players/b/barnedi01/gamelog/1969
