Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-02-21,22-153,CLE,,DET,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
2,,2012-02-22,22-154,CLE,,NOH,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
3,1,2012-02-28,22-160,CLE,,BOS,L (-3),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
4,,2012-02-29,22-161,CLE,@,NYK,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
5,2,2012-03-02,22-163,CLE,,CHI,L (-21),0,18:07,4,8,.500,1,2,.500,0,1,.000,0,1,1,1,0,2,1,0,9,6.0,-4,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
6,,2012-03-03,22-164,CLE,@,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
7,,2012-03-05,22-166,CLE,,UTA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
8,3,2012-03-07,22-168,CLE,@,DEN,W (+1),0,0:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
9,,2012-03-09,22-170,CLE,@,OKC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
10,,2012-03-11,22-172,CLE,,HOU,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
11,4,2012-03-18,22-179,CLE,,ATL,L (-16),0,1:21,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,0,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
12,,2012-03-19,22-180,CLE,@,NJN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
13,5,2012-03-21,22-182,CLE,@,ATL,L (-1),0,19:53,4,8,.500,0,2,.000,3,5,.600,0,6,6,1,0,0,1,1,11,7.3,+7,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
14,6,2012-03-23,22-184,CLE,@,ORL,L (-13),0,25:10,2,9,.222,0,2,.000,3,4,.750,2,1,3,0,1,0,1,2,7,2.0,-12,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
15,7,2012-03-25,22-186,CLE,,PHO,L (-25),0,26:17,1,5,.200,0,0,,3,4,.750,1,8,9,3,1,0,2,0,5,5.7,-3,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
16,8,2012-03-27,22-188,CLE,@,PHI,L (-18),0,18:48,3,8,.375,0,0,,4,4,1.000,0,3,3,1,0,1,3,3,10,3.7,-10,2012,harrima01,https://www.basketball-reference.com/players/h/harrima01/gamelog/2012
