Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,21-183,DET,@,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
2,,2020-12-26,21-186,DET,,CLE,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
3,,2020-12-28,21-188,DET,@,ATL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
4,,2020-12-29,21-189,DET,,GSW,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
5,,2021-01-01,21-192,DET,,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
6,,2021-01-03,21-194,DET,,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
7,,2021-01-04,21-195,DET,@,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
8,1,2021-01-06,21-197,DET,@,MIL,L (-15),0,11:57,1,5,.200,0,1,.000,2,4,.500,1,0,1,1,2,0,3,1,4,0.1,+3,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
9,,2021-01-08,21-199,DET,,PHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
10,,2021-01-10,21-201,DET,,UTA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
11,2,2021-01-13,21-204,DET,,MIL,L (-9),0,13:06,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,4,2.6,-6,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
12,3,2021-01-16,21-207,DET,@,MIA,W (+20),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
13,,2021-01-18,21-209,DET,@,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
14,,2021-01-20,21-211,DET,@,ATL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
15,,2021-01-22,21-213,DET,,HOU,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
16,4,2021-01-23,21-214,DET,,PHI,L (-4),0,12:19,1,1,1.000,0,0,,0,0,,0,1,1,4,1,0,0,1,2,5.4,+2,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
17,5,2021-01-25,21-216,DET,,PHI,W (+15),0,12:00,0,1,.000,0,0,,4,4,1.000,0,1,1,1,0,0,2,3,4,1.1,-7,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
18,,2021-01-27,21-218,DET,@,CLE,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
19,,2021-01-28,21-219,DET,,LAL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
20,,2021-01-30,21-221,DET,@,GSW,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
21,,2021-02-02,21-224,DET,@,UTA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
22,6,2021-02-05,21-227,DET,@,PHO,L (-17),0,8:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+4,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
23,7,2021-02-06,21-228,DET,@,LAL,L (-6),0,5:52,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,4,2.9,+7,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
24,8,2021-02-09,21-231,DET,,BRK,W (+11),0,4:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
25,,2021-02-11,21-233,DET,,IND,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
26,,2021-02-12,21-234,DET,@,BOS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
27,,2021-02-14,21-236,DET,,NOP,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
28,,2021-02-17,21-239,DET,@,CHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
29,,2021-02-19,21-241,DET,@,MEM,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
30,9,2021-02-21,21-243,DET,@,ORL,L (-9),0,32:35,4,7,.571,0,1,.000,4,7,.571,0,4,4,5,3,0,1,4,12,12.6,+3,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
31,10,2021-02-23,21-245,DET,@,ORL,W (+12),0,28:43,8,11,.727,3,3,1.000,2,5,.400,1,2,3,4,2,0,3,4,21,16.8,-1,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
32,11,2021-02-24,21-246,DET,@,NOP,L (-10),0,21:54,5,8,.625,1,1,1.000,2,2,1.000,1,1,2,4,2,1,0,0,13,15.9,-4,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
33,12,2021-02-26,21-248,DET,,SAC,L (-3),0,21:26,4,9,.444,0,0,,0,2,.000,1,3,4,0,0,1,2,3,8,1.6,+2,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
34,13,2021-02-28,21-250,DET,,NYK,L (-19),0,21:06,3,5,.600,0,0,,3,4,.750,0,0,0,4,0,0,0,2,9,8.3,-9,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
35,14,2021-03-03,21-253,DET,@,TOR,W (+24),0,20:51,8,11,.727,0,0,,4,5,.800,2,2,4,7,0,1,2,3,20,19.5,+13,2021,leesa01,https://www.basketball-reference.com/players/l/leesa01/gamelog/2021
