Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,25-292,NOP,@,TOR,W (+14),0,26:41,2,5,.400,1,4,.250,1,3,.333,1,4,5,1,2,0,2,2,6,4.3,+8,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
2,2,2020-12-25,25-294,NOP,@,MIA,L (-13),0,28:40,5,10,.500,2,6,.333,0,0,,2,7,9,0,1,0,0,3,12,10.3,-10,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
3,3,2020-12-27,25-296,NOP,,SAS,W (+3),0,32:59,3,6,.500,1,2,.500,5,5,1.000,1,9,10,0,0,0,0,3,12,11.2,+10,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
4,4,2020-12-29,25-298,NOP,@,PHO,L (-25),0,21:56,1,2,.500,0,1,.000,1,2,.500,0,6,6,0,0,0,0,1,3,3.0,-20,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
5,5,2020-12-31,25-300,NOP,@,OKC,W (+33),0,34:20,3,9,.333,3,7,.429,3,4,.750,1,10,11,2,1,0,1,2,12,10.8,+28,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
6,6,2021-01-02,25-302,NOP,,TOR,W (+4),0,25:50,3,8,.375,2,7,.286,1,2,.500,1,6,7,2,1,1,2,2,9,7.0,-9,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
7,7,2021-01-04,25-304,NOP,,IND,L (-2),0,28:30,1,5,.200,0,2,.000,1,1,1.000,1,9,10,3,0,0,0,0,3,5.4,-9,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
8,8,2021-01-06,25-306,NOP,,OKC,L (-1),0,27:45,0,4,.000,0,2,.000,0,0,,2,8,10,1,3,0,2,2,0,1.9,+2,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
9,9,2021-01-08,25-308,NOP,,CHO,L (-8),0,26:43,6,8,.750,4,5,.800,3,4,.750,0,8,8,2,1,0,1,4,19,17.6,-11,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
10,10,2021-01-13,25-313,NOP,@,LAC,L (-5),1,38:17,3,9,.333,0,4,.000,0,2,.000,1,6,7,3,0,0,1,2,6,2.9,-10,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
11,11,2021-01-15,25-315,NOP,@,LAL,L (-17),1,28:50,3,6,.500,1,4,.250,0,0,,0,6,6,4,0,0,0,3,7,7.4,-2,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
12,12,2021-01-17,25-317,NOP,@,SAC,W (+5),0,24:46,2,5,.400,1,3,.333,0,0,,2,3,5,3,1,0,1,1,5,6.3,+2,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
13,13,2021-01-19,25-319,NOP,@,UTA,L (-16),0,25:06,3,5,.600,2,3,.667,0,0,,0,5,5,1,1,0,0,2,8,8.1,-7,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
14,14,2021-01-21,25-321,NOP,@,UTA,L (-11),0,24:31,2,4,.500,1,2,.500,2,2,1.000,1,7,8,3,2,1,0,3,7,11.4,+2,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
15,15,2021-01-23,25-323,NOP,@,MIN,L (-10),0,28:32,2,2,1.000,1,1,1.000,0,0,,1,7,8,0,0,0,1,5,5,4.2,0,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
16,16,2021-01-27,25-327,NOP,,WAS,W (+18),0,29:28,1,4,.250,1,4,.250,3,4,.750,3,5,8,1,0,0,1,1,6,6.1,+3,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
17,17,2021-01-29,25-329,NOP,,MIL,W (+5),0,24:41,5,8,.625,3,5,.600,2,3,.667,0,5,5,5,1,0,0,3,15,15.8,+9,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
18,18,2021-01-30,25-330,NOP,,HOU,L (-14),0,18:55,1,3,.333,1,2,.500,0,0,,0,4,4,2,1,0,2,2,3,2.1,-18,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
19,19,2021-02-01,25-332,NOP,,SAC,L (-9),0,31:34,6,13,.462,1,5,.200,2,2,1.000,6,7,13,4,2,0,0,4,15,17.8,-11,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
20,20,2021-02-03,25-334,NOP,,PHO,W (+22),0,22:30,4,7,.571,2,3,.667,0,0,,0,3,3,2,0,0,0,0,10,9.0,+2,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
21,21,2021-02-05,25-336,NOP,@,IND,W (+1),0,23:45,3,5,.600,1,2,.500,4,4,1.000,0,7,7,2,1,0,0,1,11,12.8,-8,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
22,22,2021-02-06,25-337,NOP,,MEM,W (+9),0,27:42,0,5,.000,0,5,.000,1,2,.500,1,7,8,1,0,0,0,2,1,-0.2,-16,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
23,23,2021-02-09,25-340,NOP,,HOU,W (+29),0,40:13,8,16,.500,3,9,.333,1,2,.500,3,14,17,3,1,2,2,2,20,19.6,+19,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
24,24,2021-02-10,25-341,NOP,@,CHI,L (-13),0,27:06,3,6,.500,2,5,.400,0,0,,0,6,6,3,2,0,2,2,8,8.1,-7,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
25,25,2021-02-12,25-343,NOP,@,DAL,L (-13),0,30:20,2,8,.250,1,5,.200,1,2,.500,0,5,5,5,1,0,0,3,6,5.6,-3,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
26,26,2021-02-14,25-345,NOP,@,DET,L (-11),0,23:26,4,7,.571,0,2,.000,0,0,,0,3,3,4,0,0,2,5,8,4.4,-4,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
27,27,2021-02-16,25-347,NOP,@,MEM,W (+31),0,31:42,10,16,.625,6,11,.545,1,1,1.000,0,9,9,2,0,0,2,0,27,21.9,+30,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
28,28,2021-02-17,25-348,NOP,,POR,L (-2),0,30:21,2,9,.222,0,4,.000,0,0,,2,4,6,1,0,1,1,1,4,1.1,+9,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
29,29,2021-02-19,25-350,NOP,,PHO,L (-18),0,28:54,2,3,.667,2,3,.667,2,2,1.000,0,9,9,3,1,0,0,2,8,11.7,-25,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
30,30,2021-02-21,25-352,NOP,,BOS,W (+5),0,36:42,5,10,.500,2,5,.400,5,7,.714,1,9,10,0,1,3,0,4,17,16.1,+18,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
31,31,2021-02-24,25-355,NOP,,DET,W (+10),0,29:07,5,10,.500,1,4,.250,0,0,,0,2,2,0,1,0,1,1,11,6.2,+3,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
32,32,2021-02-25,25-356,NOP,@,MIL,L (-4),0,22:12,2,6,.333,1,3,.333,1,2,.500,1,4,5,4,0,0,0,3,6,5.7,-3,2021,hartjo01,https://www.basketball-reference.com/players/h/hartjo01/gamelog/2021
