Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-02-05,24-060,MNL,,STL,L (-18),,,0,,,0,0,,,,0,0,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
2,2,1960-02-09,24-064,MNL,,BOS,L (-39),,,0,8.0,0.0,0,0,,0.0,,0,0,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
3,3,1960-02-17,24-072,MNL,,STL,L (-4),,,0,0.0,,0,0,,,,0,0,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
4,4,1960-02-20,24-075,MNL,@,PHW,L (-16),,,3,11.0,0.273,1,1,1.0,2.0,3.0,1,7,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
5,5,1960-02-23,24-078,MNL,@,NYK,W (+5),,,0,,,0,0,,,,0,0,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
6,6,1960-02-24,24-079,MNL,,BOS,L (-21),,,1,4.0,0.25,0,0,,1.0,1.0,0,2,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
7,7,1960-02-26,24-081,MNL,@,BOS,L (-17),,2:00,1,2.0,0.5,0,0,,0.0,0.0,0,2,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
8,8,1960-03-01,24-085,MNL,@,STL,L (-8),,,0,1.0,0.0,0,0,,0.0,,0,0,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
9,9,1960-03-02,24-086,MNL,,NYK,W (+10),,,2,,,0,1,0.0,,,2,4,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
10,10,1960-03-03,24-087,MNL,,CIN,W (+3),,,3,9.0,0.333,0,0,,4.0,3.0,3,6,1960,mantini01,https://www.basketball-reference.com/players/m/mantini01/gamelog/1960
