Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-10-31,24-155,IND,@,NJN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
2,,1997-11-01,24-156,IND,,GSW,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
3,,1997-11-04,24-159,IND,@,CLE,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
4,,1997-11-05,24-160,IND,@,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
5,,1997-11-07,24-162,IND,,SEA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
6,,1997-11-08,24-163,IND,@,CHH,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
7,,1997-11-12,24-167,IND,,ATL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
8,,1997-11-14,24-169,IND,,MIA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
9,1.0,1997-12-26,24-211,IND,,ORL,W (+26),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-1.4,-4,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
10,2.0,1997-12-30,24-215,IND,,NJN,W (+18),0,2:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-1.5,-3,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
11,3.0,1998-01-02,24-218,IND,@,WAS,W (+18),0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,0,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
12,4.0,1998-01-03,24-219,IND,,TOR,W (+12),0,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,1998,bohanet01,https://www.basketball-reference.com/players/b/bohanet01/gamelog/1998
