Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-01,30-120,NJN,,CLE,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
2,1,1996-11-07,30-126,NJN,,ORL,L (-13),0,10:11,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,3,1,1,-0.8,-7,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
3,2,1996-11-08,30-127,NJN,@,ORL,L (-4),0,20:09,2,3,.667,0,0,,0,2,.000,1,4,5,1,0,0,0,3,4,3.3,-5,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
4,3,1996-11-13,30-132,NJN,,WSB,L (-15),0,2:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
5,,1996-11-15,30-134,NJN,,POR,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
6,,1996-11-16,30-135,NJN,,DEN,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
7,,1996-11-21,30-140,NJN,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
8,4,1996-11-23,30-142,NJN,,DAL,W (+23),0,16:46,1,5,.200,0,0,,1,2,.500,2,4,6,0,0,0,1,3,3,-0.1,+9,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
9,5,1996-11-25,30-144,NJN,@,UTA,L (-16),0,13:10,0,2,.000,0,0,,1,2,.500,1,2,3,0,1,1,3,2,1,-1.6,+10,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
10,6,1996-11-27,30-146,NJN,@,PHO,L (-22),0,5:46,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1.2,-1,1997,caldwad01,https://www.basketball-reference.com/players/c/caldwad01/gamelog/1997
