Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,22-189,NYK,@,CHS,W (+2),,,6,,,6,8,.750,,,,18,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
2,2,1949-11-02,22-190,NYK,@,WAT,W (+8),,,0,,,5,6,.833,,,,5,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
3,3,1949-11-03,22-191,NYK,@,FTW,L (-15),,,3,,,7,8,.875,,,,13,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
4,4,1949-11-05,22-193,NYK,@,TRI,W (+4),,,2,,,2,2,1.000,,,,6,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
5,5,1949-11-06,22-194,NYK,@,SHE,L (-6),,,4,12,.333,4,5,.800,,0,,12,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
6,6,1949-11-08,22-196,NYK,@,INO,W (+15),,,5,,,2,2,1.000,,,,12,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
7,7,1949-11-10,22-198,NYK,,INO,L (-4),,,1,,,0,0,,,,,2,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
8,8,1949-11-12,22-200,NYK,@,ROC,L (-21),,,3,,,5,9,.556,,,,11,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
9,9,1949-11-13,22-201,NYK,@,SYR,L (-14),,,5,,,8,12,.667,,,,18,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
10,10,1949-11-15,22-203,NYK,,SYR,L (-3),,,6,,,6,8,.750,,,,18,1950,gallaha01,https://www.basketball-reference.com/players/g/gallaha01/gamelog/1950
