Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-10-31,23-097,DAL,@,VAN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
2,1,1997-11-01,23-098,DAL,@,SEA,W (+8),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
3,,1997-11-04,23-101,DAL,,VAN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
4,,1997-11-05,23-102,DAL,@,CHH,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
5,,1997-11-08,23-105,DAL,,POR,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
6,2,1997-11-11,23-108,DAL,,LAL,L (-22),0,2:35,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+1,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
7,,1997-11-13,23-110,DAL,,PHI,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
8,,1997-11-15,23-112,DAL,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
9,3,1997-11-17,23-114,DAL,@,POR,L (-45),0,12:00,3,6,.500,0,0,,2,3,.667,1,1,2,2,0,0,0,0,8,7.0,-12,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
10,,1997-11-18,23-115,DAL,@,SAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,wellsbu01,https://www.basketball-reference.com/players/w/wellsbu01/gamelog/1998
