Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,20-246,SEA,,POR,W (+8),0,13:00,1,7,.143,0,0,,0,1,1,2,0,0,4,2,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
2,2,1975-10-26,20-248,SEA,,PHO,W (+14),0,6:00,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
3,3,1975-10-28,20-250,SEA,@,CHI,L (-11),0,14:00,4,9,.444,0,0,,0,1,1,1,0,0,2,8,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
4,4,1975-10-29,20-251,SEA,@,KCK,W (+1),0,23:00,6,13,.462,0,0,,,,2,0,0,0,2,12,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
5,5,1975-10-31,20-253,SEA,@,LAL,L (-16),0,10:00,1,4,.250,0,0,,,,2,0,0,0,1,2,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
6,6,1975-11-02,20-255,SEA,,WSB,L (-9),0,11:00,1,2,.500,1,2,.500,0,0,0,1,,,2,3,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
7,7,1975-11-05,20-258,SEA,@,DET,L (-17),0,21:00,5,12,.417,3,3,1.000,,,3,2,1,0,1,13,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
8,8,1975-11-06,20-259,SEA,@,WSB,L (-10),0,3:00,0,0,,0,0,,0,0,0,0,,,1,0,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
9,9,1975-11-08,20-261,SEA,@,ATL,L (-13),0,14:00,5,8,.625,3,4,.750,,,2,1,,0,3,13,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
10,10,1975-11-09,20-262,SEA,@,NOJ,W (+14),0,26:00,10,16,.625,2,6,.333,,,2,3,,,2,22,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
11,11,1975-11-12,20-265,SEA,,KCK,L (-15),0,26:00,7,11,.636,3,5,.600,0,0,0,3,0,0,1,17,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
12,12,1975-11-13,20-266,SEA,@,PHO,L (-3),0,23:00,4,13,.308,0,1,.000,0,1,1,0,2,0,0,8,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
13,13,1975-11-14,20-267,SEA,,CLE,W (+3),0,12:00,1,4,.250,0,0,,0,0,0,2,1,0,0,2,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
14,14,1975-11-16,20-269,SEA,,GSW,W (+4),0,15:00,2,6,.333,0,0,,0,1,1,3,2,0,0,4,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
15,15,1975-11-19,20-272,SEA,,CHI,W (+10),0,1:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
16,16,1975-11-23,20-276,SEA,,MIL,W (+8),0,9:00,2,4,.500,0,0,,0,0,0,0,0,0,1,4,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
17,17,1975-11-25,20-278,SEA,@,NYK,W (+1),0,12:00,1,4,.250,0,0,,,,2,1,,,1,2,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
18,18,1975-11-26,20-279,SEA,@,BOS,W (+1),0,7:00,2,4,.500,0,0,,,,2,0,,,0,4,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
19,19,1975-11-28,20-281,SEA,@,PHI,L (-19),0,14:00,0,2,.000,4,4,1.000,,,1,1,,,2,4,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
20,20,1975-11-29,20-282,SEA,@,CLE,L (-16),0,26:00,8,17,.471,0,0,,0,3,3,2,0,2,2,16,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
21,21,1975-12-02,20-285,SEA,@,KCK,W (+11),0,13:00,4,5,.800,1,3,.333,,,1,0,0,0,3,9,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
22,22,1975-12-03,20-286,SEA,@,HOU,L (-6),0,17:00,3,8,.375,4,7,.571,,,2,0,0,,1,10,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
23,23,1975-12-06,20-289,SEA,@,GSW,L (-10),0,20:00,6,14,.429,4,5,.800,0,0,0,3,2,1,3,16,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
24,24,1975-12-07,20-290,SEA,,GSW,L (-9),0,4:00,2,4,.500,1,1,1.000,,,1,0,,,1,5,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
25,25,1975-12-10,20-293,SEA,,CHI,W (+20),0,13:00,4,8,.500,6,7,.857,,,1,1,,,1,14,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
26,26,1975-12-12,20-295,SEA,,DET,W (+2),0,7:00,2,4,.500,0,0,,,,1,2,,,1,4,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
27,27,1975-12-14,20-297,SEA,,PHI,W (+9),0,1:00,2,5,.400,0,0,,0,0,0,0,,,0,4,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
28,28,1975-12-17,20-300,SEA,,CLE,L (-14),0,10:00,1,8,.125,1,2,.500,0,0,0,0,1,0,1,3,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
29,29,1975-12-19,20-302,SEA,,NOJ,W (+11),0,18:00,5,10,.500,0,0,,,,2,2,,,1,10,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
30,30,1975-12-21,20-304,SEA,,MIL,L (-2),0,19:00,3,8,.375,3,4,.750,,,1,3,,1,0,9,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
31,31,1975-12-23,20-306,SEA,@,POR,L (-25),0,24:00,5,9,.556,6,6,1.000,0,1,1,3,0,0,4,16,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
32,32,1975-12-26,20-309,SEA,,KCK,W (+3),0,13:00,1,4,.250,1,4,.250,,,1,1,,0,0,3,1976,oleynfr01,https://www.basketball-reference.com/players/o/oleynfr01/gamelog/1976
