Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,24-265,SAC,,DEN,W (+2),0,29:16,5,9,.556,3,4,.750,3,4,.750,1,3,4,5,0,0,2,3,16,13.2,+1,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
2,2,2013-11-01,24-267,SAC,,LAC,L (-9),0,31:01,9,13,.692,3,3,1.000,8,10,.800,0,2,2,4,1,0,1,2,29,25.3,0,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
3,3,2013-11-02,24-268,SAC,@,GSW,L (-11),0,30:23,2,10,.200,0,4,.000,8,9,.889,1,2,3,5,1,0,3,3,12,7.0,-4,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
4,4,2013-11-05,24-271,SAC,,ATL,L (-5),0,28:12,8,17,.471,1,4,.250,9,9,1.000,2,0,2,5,1,0,4,2,26,18.4,+2,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
5,5,2013-11-08,24-274,SAC,@,POR,L (-13),0,28:32,5,15,.333,0,3,.000,3,3,1.000,1,1,2,7,1,0,4,3,13,6.2,-3,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
6,6,2013-11-09,24-275,SAC,,POR,L (-11),0,17:20,6,10,.600,0,1,.000,0,0,,0,0,0,1,0,0,1,0,12,7.1,-9,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
7,7,2013-11-13,24-279,SAC,,BRK,W (+21),0,25:41,5,11,.455,2,3,.667,7,7,1.000,3,3,6,6,1,0,1,1,19,20.1,+6,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
8,8,2013-11-15,24-281,SAC,,DET,L (-7),0,31:29,6,11,.545,3,4,.750,3,6,.500,0,2,2,7,0,0,4,1,18,12.6,+2,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
9,9,2013-11-17,24-283,SAC,,MEM,L (-11),0,31:53,5,17,.294,3,6,.500,2,2,1.000,1,1,2,4,2,0,1,2,15,9.1,+5,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
10,10,2013-11-19,24-285,SAC,,PHO,W (+3),0,23:58,6,12,.500,1,5,.200,6,6,1.000,0,0,0,3,2,0,3,4,19,12.5,+7,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
11,11,2013-11-20,24-286,SAC,@,PHO,W (+7),0,27:28,8,13,.615,1,2,.500,6,7,.857,2,1,3,4,2,0,2,5,23,19.2,-2,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
12,12,2013-11-23,24-289,SAC,@,LAC,L (-1),0,33:00,5,12,.417,1,3,.333,11,13,.846,0,2,2,5,1,0,2,2,22,17.1,+7,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
13,13,2013-11-24,24-290,SAC,@,LAL,L (-14),0,29:35,4,11,.364,1,3,.333,0,1,.000,1,2,3,4,0,0,2,2,9,3.8,-14,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
14,14,2013-11-29,24-295,SAC,,LAC,L (-6),0,17:25,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,4,2,5,-1.2,-7,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
15,15,2013-12-01,24-297,SAC,,GSW,L (-2),0,34:07,5,16,.313,1,4,.250,8,10,.800,3,2,5,8,2,0,7,3,19,11.1,+4,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
16,16,2013-12-03,24-299,SAC,,OKC,L (-2),0,21:23,9,18,.500,3,8,.375,3,3,1.000,0,0,0,3,4,0,0,1,24,20.7,+2,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
17,17,2013-12-06,24-302,SAC,,LAL,L (-6),0,25:25,6,13,.462,2,4,.500,0,0,,0,2,2,9,4,0,3,0,14,15.2,+7,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
18,18,2013-12-07,24-303,SAC,@,UTA,W (+10),0,31:54,8,14,.571,1,3,.333,9,10,.900,0,1,1,8,4,0,3,3,26,24.7,+3,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
19,19,2013-12-09,24-305,SAC,,DAL,W (+15),1,38:24,7,16,.438,4,6,.667,6,6,1.000,1,1,2,12,1,0,2,1,24,23.6,+33,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
20,20,2013-12-11,24-307,SAC,,UTA,L (-21),1,36:22,7,13,.538,1,3,.333,5,5,1.000,0,3,3,7,1,0,5,5,20,13.5,-16,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
21,21,2013-12-13,24-309,SAC,@,PHO,L (-9),1,42:29,11,20,.550,3,6,.500,4,4,1.000,2,4,6,2,1,0,3,4,29,19.8,-8,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
22,22,2013-12-15,24-311,SAC,,HOU,W (+15),1,41:45,7,12,.583,1,3,.333,4,5,.800,0,2,2,8,2,0,3,4,19,16.6,+13,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
23,23,2013-12-17,24-313,SAC,@,CHA,L (-8),1,35:43,8,23,.348,2,6,.333,3,3,1.000,1,1,2,4,0,0,2,1,21,9.5,-6,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
24,24,2013-12-18,24-314,SAC,@,ATL,L (-17),1,37:42,7,15,.467,3,7,.429,3,3,1.000,0,2,2,10,2,0,2,3,20,18.7,-8,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
25,25,2013-12-20,24-316,SAC,@,MIA,L (-19),1,35:36,4,11,.364,1,6,.167,2,5,.400,0,2,2,7,1,0,3,2,11,6.4,-9,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
26,26,2013-12-21,24-317,SAC,@,ORL,W (+5),1,42:44,8,15,.533,3,7,.429,4,4,1.000,1,4,5,9,3,0,4,2,23,22.1,+9,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
27,27,2013-12-23,24-319,SAC,,NOP,L (-13),1,35:15,8,15,.533,3,6,.500,2,3,.667,3,2,5,5,3,0,4,3,21,17.3,-14,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
28,28,2013-12-27,24-323,SAC,,MIA,W (+5),1,41:01,7,16,.438,3,7,.429,5,6,.833,1,6,7,11,1,0,3,3,22,20.2,+6,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
29,29,2013-12-29,24-325,SAC,@,SAS,L (-8),1,36:26,10,17,.588,5,6,.833,2,2,1.000,1,3,4,9,0,0,2,2,27,24.2,+2,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
30,30,2013-12-31,24-327,SAC,@,HOU,W (+4),1,35:11,6,17,.353,1,4,.250,4,6,.667,0,1,1,10,1,0,0,1,17,14.6,+6,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
31,31,2014-01-02,24-329,SAC,,PHI,L (-9),1,36:17,7,18,.389,4,9,.444,5,6,.833,0,1,1,7,0,0,3,5,23,13.0,-17,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
32,32,2014-01-04,24-331,SAC,,CHA,L (-10),1,34:45,9,17,.529,2,5,.400,1,1,1.000,1,2,3,8,1,1,3,5,21,16.3,-5,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
33,33,2014-01-07,24-334,SAC,,POR,W (+4),1,36:48,5,14,.357,2,6,.333,10,12,.833,1,6,7,8,2,0,0,1,22,23.1,-6,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
34,34,2014-01-10,24-337,SAC,,ORL,W (+20),1,35:50,2,13,.154,1,5,.200,4,4,1.000,2,2,4,7,2,0,4,3,9,4.4,+13,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
35,35,2014-01-12,24-339,SAC,,CLE,W (+44),1,35:05,7,15,.467,2,7,.286,10,11,.909,0,4,4,6,2,0,2,1,26,22.9,+27,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
36,36,2014-01-14,24-341,SAC,@,IND,L (-24),1,27:11,3,9,.333,1,2,.500,0,0,,0,1,1,1,1,0,3,3,7,-0.3,-10,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
37,37,2014-01-15,24-342,SAC,@,MIN,W (+3),1,41:46,10,16,.625,2,5,.400,4,4,1.000,1,2,3,7,2,0,7,4,26,18.4,+3,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
38,38,2014-01-17,24-344,SAC,@,MEM,L (-1),1,38:59,5,14,.357,2,6,.333,2,3,.667,0,3,3,9,1,0,3,3,14,9.8,-7,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
39,39,2014-01-19,24-346,SAC,@,OKC,L (-15),1,39:06,11,18,.611,4,8,.500,12,13,.923,0,1,1,6,0,0,1,2,38,32.1,-6,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
40,40,2014-01-21,24-348,SAC,@,NOP,W (+17),1,38:57,6,17,.353,3,8,.375,5,6,.833,0,3,3,11,3,0,4,2,20,16.9,+25,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
41,41,2014-01-22,24-349,SAC,@,HOU,L (-21),1,39:06,6,16,.375,2,9,.222,6,10,.600,0,3,3,6,2,1,4,5,20,11.4,-21,2014,thomais02,https://www.basketball-reference.com/players/t/thomais02/gamelog/2014
