Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,23-138,OKC,,CHI,W (+11),0,13:25,3,3,1.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,0,10,10.1,+8,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
2,2,2010-10-29,23-140,OKC,@,DET,W (+1),0,9:13,1,3,.333,0,1,.000,0,0,,1,1,2,2,2,0,0,2,2,3.9,-5,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
3,3,2010-10-31,23-142,OKC,,UTA,L (-21),0,16:09,2,5,.400,1,1,1.000,1,2,.500,0,3,3,1,0,0,0,2,6,3.7,-3,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
4,4,2010-11-03,23-145,OKC,@,LAC,L (-15),0,13:41,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,1,1,2,1.3,-5,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
5,5,2010-11-04,23-146,OKC,@,POR,W (+1),0,14:05,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-1.8,+1,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
6,6,2010-11-07,23-149,OKC,,BOS,L (-9),0,12:52,3,6,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,6,1.3,-11,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
7,7,2010-11-10,23-152,OKC,,PHI,W (+6),0,16:17,3,6,.500,0,2,.000,0,0,,0,2,2,1,1,1,0,0,6,6.0,+5,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
8,8,2010-11-12,23-154,OKC,,POR,W (+2),0,11:05,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,0,1,1,3,2,0.1,-11,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
9,9,2010-11-14,23-156,OKC,,SAS,L (-13),0,23:56,6,12,.500,0,1,.000,0,0,,1,1,2,5,1,0,0,1,12,11.1,-13,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
10,10,2010-11-15,23-157,OKC,@,UTA,W (+7),0,16:00,3,5,.600,2,2,1.000,0,0,,1,2,3,3,1,0,0,4,8,8.5,+4,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
11,11,2010-11-17,23-159,OKC,,HOU,W (+17),0,22:04,3,6,.500,2,3,.667,1,2,.500,0,3,3,5,1,0,1,0,9,10.0,+13,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
12,12,2010-11-19,23-161,OKC,@,BOS,W (+5),0,13:02,4,6,.667,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,9,8.4,+4,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
13,13,2010-11-20,23-162,OKC,@,MIL,W (+1),0,20:34,5,8,.625,2,3,.667,0,2,.000,1,4,5,3,1,0,4,2,12,7.8,+3,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
14,14,2010-11-22,23-164,OKC,,MIN,W (+10),0,12:06,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,0,3,4.1,-14,2011,maynoer01,https://www.basketball-reference.com/players/m/maynoer01/gamelog/2011
