Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,26-326,WSB,@,MIA,L (-24),0,24:00,5,12,.417,0,0,,2,2,1.000,3,3,6,2,0,0,2,1,12,7.6,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
2,2,1990-11-03,26-327,WSB,,CHI,W (+1),0,13:00,2,4,.500,0,0,,4,4,1.000,1,1,2,1,1,0,1,4,8,6.1,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
3,3,1990-11-08,26-332,WSB,@,NYK,L (-11),0,26:00,3,8,.375,0,0,,1,1,1.000,2,4,6,2,1,0,0,2,7,6.8,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
4,4,1990-11-09,26-333,WSB,,MIL,L (-8),0,17:00,2,6,.333,1,3,.333,1,2,.500,0,0,0,0,0,0,3,5,6,-2.8,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
5,5,1990-11-12,26-336,WSB,@,NJN,W (+5),0,17:00,4,5,.800,0,0,,3,3,1.000,2,2,4,1,0,1,2,3,11,9.3,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
6,6,1990-11-13,26-337,WSB,@,CHH,L (-15),0,24:00,2,11,.182,0,2,.000,2,2,1.000,1,3,4,2,2,0,2,2,6,1.3,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
7,7,1990-11-16,26-340,WSB,@,PHI,L (-13),0,24:00,6,9,.667,0,0,,3,3,1.000,1,2,3,0,0,1,1,6,15,9.7,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
8,8,1990-11-17,26-341,WSB,,BOS,L (-12),0,18:00,1,8,.125,0,0,,4,5,.800,2,1,3,1,1,0,1,3,6,1.6,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
9,9,1990-11-20,26-344,WSB,,SAC,L (-5),0,18:00,1,5,.200,0,0,,0,0,,1,1,2,1,1,0,2,1,2,-0.8,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
10,10,1990-11-23,26-347,WSB,@,DET,L (-9),0,12:00,1,4,.250,0,0,,1,1,1.000,2,1,3,2,0,0,0,2,3,2.9,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
11,11,1990-11-28,26-352,WSB,@,CHI,L (-24),0,11:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
12,12,1990-11-30,26-354,WSB,@,BOS,L (-28),0,10:00,2,5,.400,0,0,,0,1,.000,0,2,2,1,0,0,0,3,4,1.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
13,13,1990-12-01,26-355,WSB,,DET,W (+11),0,17:00,5,8,.625,0,0,,4,4,1.000,2,4,6,2,0,0,3,2,14,10.6,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
14,14,1990-12-03,26-357,WSB,@,UTA,L (-34),0,25:00,4,10,.400,1,3,.333,1,2,.500,0,1,1,1,0,1,0,5,10,3.9,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
15,15,1990-12-05,26-359,WSB,@,GSW,W (+6),0,18:00,3,5,.600,0,0,,2,2,1.000,2,3,5,2,0,0,2,5,8,5.4,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
16,16,1990-12-06,26-360,WSB,@,SAC,L (-18),0,14:00,2,5,.400,1,1,1.000,0,0,,1,3,4,1,0,0,0,3,5,3.4,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
17,17,1990-12-11,27-000,WSB,@,DEN,L (-3),0,11:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,1,2,4,2.2,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
18,18,1990-12-14,27-003,WSB,,HOU,W (+13),0,12:00,3,4,.750,0,0,,0,0,,1,1,2,1,0,0,3,0,6,3.1,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
19,19,1990-12-15,27-004,WSB,@,ATL,L (-12),0,14:00,3,6,.500,1,1,1.000,1,2,.500,2,1,3,0,0,0,0,2,8,5.5,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
20,20,1990-12-21,27-010,WSB,,NYK,W (+2),0,12:00,1,4,.250,0,1,.000,0,0,,0,3,3,1,1,0,1,1,2,0.8,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
21,21,1990-12-22,27-011,WSB,@,CLE,W (+20),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
22,22,1990-12-26,27-015,WSB,,PHI,L (-1),0,15:00,3,8,.375,0,1,.000,0,0,,2,0,2,1,0,0,0,1,6,3.3,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
23,23,1990-12-27,27-016,WSB,,SEA,L (-5),0,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
24,24,1990-12-29,27-018,WSB,,DEN,W (+28),0,14:00,6,8,.750,0,0,,1,1,1.000,1,2,3,1,0,0,0,1,13,11.4,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
25,25,1991-01-03,27-023,WSB,,CHH,W (+10),0,11:00,0,0,,0,0,,0,0,,2,1,3,1,1,0,0,1,0,3.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
26,26,1991-01-08,27-028,WSB,@,MIL,L (-3),0,8:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,1,2,0,-0.1,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
27,27,1991-01-12,27-032,WSB,,BOS,W (+17),0,5:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,3,1,0,-3.2,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
28,28,1991-01-15,27-035,WSB,@,PHO,L (-30),0,12:00,3,7,.429,0,0,,0,0,,2,3,5,1,1,0,0,2,6,5.5,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
29,29,1991-01-16,27-036,WSB,@,LAC,W (+2),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
30,30,1991-01-18,27-038,WSB,@,POR,L (-24),1,26:00,7,12,.583,0,0,,0,0,,3,6,9,2,1,1,1,4,14,12.8,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
31,31,1991-01-19,27-039,WSB,@,SEA,L (-22),0,16:00,2,7,.286,0,3,.000,0,0,,0,5,5,1,1,1,2,2,4,1.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
32,32,1991-01-21,27-041,WSB,,ORL,W (+2),0,17:00,5,8,.625,1,1,1.000,0,0,,0,1,1,1,1,0,1,1,11,8.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
33,33,1991-01-23,27-043,WSB,,ATL,W (+5),0,18:00,2,6,.333,0,1,.000,1,1,1.000,0,1,1,3,0,0,1,1,5,2.6,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
34,34,1991-01-25,27-045,WSB,,IND,L (-6),0,6:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,2,2,-0.9,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
35,35,1991-01-26,27-046,WSB,,DAL,L (-3),0,5:00,2,3,.667,0,1,.000,0,1,.000,0,1,1,0,0,0,1,3,4,0.4,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
36,36,1991-01-29,27-049,WSB,,MIA,W (+4),0,13:00,1,7,.143,0,0,,0,0,,1,1,2,1,1,0,1,1,2,-1.2,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
37,37,1991-01-31,27-051,WSB,@,NYK,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
38,38,1991-02-06,27-057,WSB,@,PHI,L (-8),0,17:00,2,5,.400,0,2,.000,5,5,1.000,1,0,1,1,0,0,3,4,9,3.1,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
39,39,1991-02-07,27-058,WSB,,NJN,W (+7),0,9:00,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,6,6.0,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
40,40,1991-02-12,27-063,WSB,@,SAS,L (-10),0,15:00,2,5,.400,0,0,,1,2,.500,1,4,5,0,1,0,0,1,5,4.4,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
41,41,1991-02-14,27-065,WSB,@,HOU,L (-12),0,19:00,5,8,.625,0,0,,0,0,,2,3,5,5,0,0,1,4,10,9.6,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
42,42,1991-02-15,27-066,WSB,@,DAL,L (-25),0,8:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,1,0,0,6,6.4,1991,alarima01,https://www.basketball-reference.com/players/a/alarima01/gamelog/1991
