Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,29-253,MNL,@,PHW,W (+12),,,1,7,.143,1,2,.500,,1,2,3,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
2,2,1949-11-05,29-256,MNL,@,BLB,W (+15),,,0,,,0,0,,,,1,0,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
3,3,1949-11-08,29-259,MNL,@,WSC,W (+2),,,1,,,3,3,1.000,,,1,5,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
4,4,1949-11-10,29-261,MNL,@,BOS,W (+14),,,0,,,0,0,,,,0,0,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
5,5,1949-11-12,29-263,MNL,@,CHS,L (-7),,,0,,,0,0,,,,3,0,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
6,6,1949-11-16,29-267,MNL,,STB,W (+23),,,1,2,.500,1,1,1.000,,1,0,3,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
7,7,1949-11-17,29-268,MNL,@,STB,L (-13),,,1,,,1,1,1.000,,,0,3,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
8,8,1949-11-19,29-270,MNL,@,AND,L (-3),,,0,,,3,4,.750,,,3,3,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
9,9,1949-11-20,29-271,MNL,,INO,W (+26),,,3,6,.500,3,4,.750,,0,4,9,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
10,10,1949-11-25,29-276,MNL,@,DNN,W (+20),,,2,,,0,0,,,,0,4,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
11,11,1949-11-27,29-278,MNL,,CHS,L (-14),,,0,4,.000,2,2,1.000,,2,0,2,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
12,12,1949-11-30,29-281,MNL,,NYK,W (+10),,,0,6,.000,3,3,1.000,,0,0,3,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
13,13,1949-12-01,29-282,MNL,@,INO,L (-18),,,0,,,0,0,,,,0,0,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
14,14,1949-12-04,29-285,MNL,,ROC,W (+15),,,3,6,.500,3,3,1.000,,3,5,9,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
15,15,1949-12-07,29-288,MNL,,WSC,W (+17),,,2,3,.667,0,0,,,1,1,4,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
16,16,1949-12-08,29-289,MNL,@,FTW,L (-21),,,0,,,0,0,,,,2,0,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
17,17,1949-12-10,29-291,MNL,,DNN,W (+13),,,1,,,0,0,,,,3,2,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
18,18,1949-12-11,29-292,MNL,,PHW,W (+9),,,0,2,.000,0,0,,,0,0,0,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
19,19,1949-12-14,29-295,MNL,@,NYK,L (-10),,,1,5,.200,0,0,,,0,3,2,1950,jarosto01,https://www.basketball-reference.com/players/j/jarosto01/gamelog/1950
