Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,24-276,MIL,@,PHI,W (+5),1,13:00,2,5,.400,0,0,,0,0,,2,2,4,2,0,0,1,4,4,2.1,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
2,2,1994-11-10,24-282,MIL,@,CLE,L (-20),0,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,2,2,0,-1.5,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
3,3,1994-11-19,24-291,MIL,,SEA,L (-24),0,3:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,1,0,0,0,3,3.3,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
4,4,1994-11-22,24-294,MIL,@,BOS,W (+22),0,4:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,5,4.0,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
5,5,1994-11-26,24-298,MIL,,ORL,L (-8),0,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
6,6,1994-11-29,24-301,MIL,,PHO,L (-17),0,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
7,7,1994-12-03,24-305,MIL,@,SEA,L (-3),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
8,8,1994-12-06,24-308,MIL,@,SAC,L (-13),0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
9,9,1994-12-20,24-322,MIL,@,ATL,L (-18),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
10,10,1994-12-23,24-325,MIL,@,ORL,L (-32),0,14:00,2,4,.500,0,0,,0,1,.000,0,1,1,0,0,0,2,2,4,-0.9,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
11,11,1995-01-03,24-336,MIL,@,UTA,L (-32),0,23:00,4,6,.667,0,0,,1,1,1.000,3,3,6,1,0,3,0,2,9,11.4,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
12,12,1995-01-05,24-338,MIL,@,GSW,W (+8),0,10:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,3,4,1.2,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
13,13,1995-01-06,24-339,MIL,@,LAL,L (-8),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
14,14,1995-01-09,24-342,MIL,@,PHO,L (-17),0,2:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
15,15,1995-01-21,24-354,MIL,,DET,W (+20),0,1:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
16,16,1995-01-24,24-357,MIL,,HOU,L (-16),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
17,17,1995-01-28,24-361,MIL,@,ORL,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
18,18,1995-02-01,25-000,MIL,@,NJN,L (-18),0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
19,19,1995-02-03,25-002,MIL,@,CHH,L (-19),0,12:00,3,5,.600,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,7,6.4,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
20,20,1995-02-16,25-015,MIL,,CLE,L (-21),0,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,2,2.4,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
21,21,1995-02-20,25-019,MIL,,ORL,L (-48),1,27:00,4,7,.571,0,0,,0,0,,3,2,5,1,0,0,1,2,8,6.3,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
22,22,1995-02-22,25-021,MIL,,WSB,W (+8),1,28:00,4,6,.667,0,0,,3,4,.750,4,3,7,2,0,3,1,1,11,13.8,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
23,23,1995-02-24,25-023,MIL,,IND,L (-12),1,24:00,2,2,1.000,0,0,,1,2,.500,2,3,5,1,1,2,0,1,5,9.0,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
24,24,1995-02-27,25-026,MIL,@,DET,L (-8),1,8:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
25,25,1995-03-02,25-029,MIL,,ATL,W (+9),1,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
26,26,1995-03-03,25-030,MIL,@,BOS,L (-12),1,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,2,1.6,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
27,27,1995-03-05,25-032,MIL,@,NJN,L (-5),1,12:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.1,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
28,28,1995-03-07,25-034,MIL,,POR,L (-6),1,19:00,2,3,.667,0,0,,4,6,.667,2,3,5,2,1,3,0,3,8,11.5,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
29,29,1995-03-10,25-037,MIL,@,WSB,W (+3),1,38:00,5,6,.833,0,0,,2,4,.500,2,10,12,2,0,4,1,2,12,15.8,1995,mobleer01,https://www.basketball-reference.com/players/m/mobleer01/gamelog/1995
