Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,24-340,DAL,,LAL,L (-8),1,37:00,10,20,.500,0,0,,3,3,1.000,7,10,17,1,3,2,2,5,23,22.0,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
2,2,1989-11-07,24-344,DAL,@,SAC,L (-2),1,37:00,4,17,.235,0,0,,8,12,.667,8,14,22,0,2,5,5,3,16,13.2,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
3,3,1989-11-08,24-345,DAL,@,LAC,W (+24),1,31:00,9,15,.600,0,0,,2,2,1.000,4,8,12,2,2,0,2,3,20,18.5,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
4,4,1989-11-10,24-347,DAL,,POR,L (-8),1,36:00,4,17,.235,0,0,,0,1,.000,4,12,16,1,2,1,3,4,8,2.5,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
5,5,1989-11-12,24-349,DAL,@,LAL,L (-9),1,29:00,6,11,.545,0,0,,0,0,,2,12,14,0,2,1,6,5,12,6.4,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
6,6,1989-11-14,24-351,DAL,@,SEA,W (+4),1,45:00,10,22,.455,0,0,,6,6,1.000,11,9,20,0,1,1,3,5,26,21.7,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
7,7,1990-01-23,25-056,DAL,,WSB,W (+24),0,12:00,5,8,.625,0,0,,1,2,.500,2,2,4,1,0,2,0,2,11,10.3,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
8,8,1990-01-26,25-059,DAL,,SAC,W (+13),0,19:00,5,10,.500,0,0,,2,4,.500,1,5,6,0,0,1,0,2,12,8.3,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
9,9,1990-01-27,25-060,DAL,@,HOU,W (+7),0,29:00,7,15,.467,0,1,.000,4,4,1.000,5,5,10,2,3,0,4,4,18,14.1,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
10,10,1990-01-29,25-062,DAL,,NJN,W (+20),0,28:00,10,15,.667,0,0,,3,3,1.000,2,6,8,1,2,2,1,1,23,22.4,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
11,11,1990-01-31,25-064,DAL,,HOU,W (+7),0,32:00,8,15,.533,0,0,,2,2,1.000,4,8,12,2,2,2,4,5,18,14.7,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
12,12,1990-02-02,25-066,DAL,@,UTA,L (-13),0,35:00,4,15,.267,0,1,.000,3,4,.750,5,4,9,2,0,3,2,5,11,5.9,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
13,13,1990-02-03,25-067,DAL,@,POR,L (-31),0,41:00,6,21,.286,0,0,,2,2,1.000,3,13,16,1,0,1,4,3,14,3.9,1990,tarplro01,https://www.basketball-reference.com/players/t/tarplro01/gamelog/1990
