Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,30-026,UTA,@,DEN,L (-14),0,9:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,0,2,1,1.1,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
2,2,1983-10-29,30-027,UTA,,LAL,L (-5),0,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
3,3,1983-11-03,30-032,UTA,,GSW,W (+17),0,8:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,2,2,-0.4,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
4,4,1983-11-09,30-038,UTA,@,SAS,L (-6),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
5,5,1983-11-16,30-045,UTA,,BOS,W (+13),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
6,6,1983-11-19,30-048,UTA,@,WSB,L (-13),0,12:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-0.2,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
7,7,1983-11-23,30-052,UTA,,CHI,L (-11),0,4:00,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,0,0,2,2.7,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
8,8,1983-11-26,30-055,UTA,@,KCK,L (-1),0,7:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,3,2,0.4,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
9,9,1983-11-29,30-058,UTA,,PHO,W (+4),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
10,10,1983-11-30,30-059,UTA,@,SDC,W (+2),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
11,11,1983-12-02,30-061,UTA,@,PHO,W (+3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1984,bosweto01,https://www.basketball-reference.com/players/b/bosweto01/gamelog/1984
