Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,22-139,CIN,@,STL,L (-3),,3:00,0,1,.000,0,0,,0,0,0,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
2,2,1964-10-18,22-140,CIN,,SFW,W (+9),,4:00,0,2,.000,0,0,,1,0,1,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
3,3,1964-10-20,22-142,CIN,,LAL,W (+8),,,0,1,.000,0,0,,0,0,0,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
4,4,1964-10-25,22-147,CIN,,PHI,W (+2),,,3,9,.333,3,5,.600,8,1,2,9,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
5,5,1964-10-31,22-153,CIN,@,BOS,L (-28),,10:00,1,4,.250,3,3,1.000,2,0,1,5,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
6,6,1964-11-01,22-154,CIN,,DET,W (+13),,,2,7,.286,1,5,.200,2,0,3,5,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
7,7,1964-11-07,22-160,CIN,@,PHI,L (-2),,16:00,5,8,.625,4,6,.667,3,0,2,14,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
8,8,1964-11-08,22-161,CIN,,BOS,L (-3),,,0,5,.000,2,3,.667,3,2,1,2,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
9,9,1964-11-13,22-166,CIN,,STL,W (+17),,3:00,0,2,.000,0,0,,2,0,0,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
10,10,1964-11-14,22-167,CIN,@,NYK,W (+1),,,1,1,1.000,1,2,.500,2,,0,3,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
11,11,1964-11-15,22-168,CIN,,SFW,L (-16),,11:00,2,5,.400,1,1,1.000,6,0,1,5,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
12,12,1964-11-17,22-170,CIN,@,SFW,W (+6),,3:00,0,2,.000,0,0,,0,0,0,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
13,13,1964-11-18,22-171,CIN,@,LAL,W (+2),,,0,0,,0,0,,2,0,0,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
14,14,1964-11-20,22-173,CIN,@,LAL,L (-10),,,2,3,.667,0,0,,1,0,0,4,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
15,15,1964-11-25,22-178,CIN,@,BAL,L (-9),,,0,1,.000,0,0,,1,,1,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
16,16,1964-11-27,22-180,CIN,,PHI,W (+21),,,4,8,.500,4,6,.667,7,1,2,12,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
17,17,1964-11-28,22-181,CIN,@,BOS,L (-31),,11:00,2,5,.400,0,3,.000,1,0,3,4,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
18,18,1964-11-29,22-182,CIN,,NYK,W (+10),,,2,9,.222,0,0,,8,0,1,4,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
19,19,1964-12-01,22-184,CIN,,DET,W (+22),,,2,6,.333,3,4,.750,8,,0,7,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
20,20,1964-12-06,22-189,CIN,,BAL,W (+11),,,1,3,.333,1,1,1.000,8,,0,3,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
21,21,1964-12-09,22-192,CIN,@,DET,W (+8),,,0,1,.000,0,0,,1,,0,0,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
22,22,1964-12-10,22-193,CIN,,BOS,L (-15),,,2,7,.286,0,0,,7,1,1,4,1965,hairsha01,https://www.basketball-reference.com/players/h/hairsha01/gamelog/1965
