Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-22,24-056,CIN,@,MNL,L (-20),,,8,22,.364,1,3,.333,,,4,17,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
2,2,1958-10-25,24-059,CIN,,MNL,W (+16),,,5,,,2,5,.400,,,2,12,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
3,3,1958-10-31,24-065,CIN,@,DET,L (-7),,,8,,,8,10,.800,,,3,24,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
4,4,1958-11-01,24-066,CIN,@,SYR,L (-22),,,2,,,8,9,.889,,,1,12,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
5,5,1958-11-02,24-067,CIN,,STL,L (-7),,20:00,3,10,.300,0,0,,3,,3,6,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
6,6,1958-11-05,24-070,CIN,,NYK,L (-11),,,4,,,4,4,1.000,,,3,12,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
7,7,1958-11-09,24-074,CIN,,PHW,L (-14),,,4,12,.333,3,4,.750,7,2,3,11,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
8,8,1958-11-12,24-077,CIN,,SYR,L (-1),,,6,,,3,4,.750,,,4,15,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
9,9,1958-11-15,24-080,CIN,@,BOS,L (-25),,32:00,4,10,.400,1,1,1.000,3,,2,9,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
10,10,1958-11-19,24-084,CIN,,BOS,W (+16),,,2,,,0,0,,,,0,4,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
11,11,1958-11-21,24-086,CIN,@,PHW,L (-18),,,5,16,.313,2,4,.500,11,2,4,12,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
12,12,1958-11-22,24-087,CIN,@,DET,L (-17),,,5,,,3,4,.750,,,6,13,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
13,13,1958-11-23,24-088,CIN,,STL,L (-11),,25:00,6,19,.316,1,3,.333,4,,2,13,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
14,14,1958-11-25,24-090,CIN,@,NYK,W (+2),,,7,,,6,7,.857,,,6,20,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
15,15,1958-11-26,24-091,CIN,,DET,L (-17),,,2,,,0,0,,,,1,4,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
16,16,1958-11-28,24-093,CIN,@,MNL,L (-21),,,6,20,.300,6,9,.667,,,3,18,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
17,17,1958-11-29,24-094,CIN,@,STL,L (-12),,,6,8,.750,2,2,1.000,,,1,14,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
18,18,1958-11-30,24-095,CIN,,MNL,L (-7),,,10,,,2,2,1.000,,,0,22,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
19,19,1958-12-02,24-097,CIN,,STL,L (-24),,24:00,4,8,.500,3,6,.500,5,,3,11,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
20,20,1958-12-03,24-098,CIN,,NYK,W (+2),,,6,,,3,6,.500,,,1,15,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
21,21,1958-12-06,24-101,CIN,,MNL,W (+4),,,5,9,.556,3,5,.600,,,2,13,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
22,22,1958-12-07,24-102,CIN,,PHW,L (-13),,,9,19,.474,0,0,,8,3,3,18,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
23,23,1958-12-10,24-105,CIN,,SYR,L (-3),,,3,8,.375,1,2,.500,3,1,0,7,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
24,24,1958-12-12,24-107,CIN,@,BOS,L (-10),,30:00,8,14,.571,0,0,,4,,4,16,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
25,25,1958-12-16,24-111,CIN,@,NYK,L (-12),,,0,,,2,2,1.000,,,0,2,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
26,26,1958-12-18,24-113,CIN,,BOS,L (-14),,,4,,,2,4,.500,,,2,10,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
27,27,1958-12-20,24-115,CIN,@,SYR,W (+1),,,4,,,1,5,.200,,,2,9,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
28,28,1958-12-25,24-120,CIN,,STL,L (-8),,,0,,,1,1,1.000,,,0,1,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
29,29,1958-12-26,24-121,CIN,@,DET,L (-40),,,3,,,2,3,.667,,,0,8,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
30,30,1958-12-28,24-123,CIN,,MNL,W (+4),,,2,,,0,0,,,,2,4,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
31,31,1958-12-29,24-124,CIN,@,STL,L (-12),,,1,,,0,0,,,,0,2,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
32,32,1958-12-30,24-125,CIN,,STL,L (-15),,18:00,7,14,.500,2,2,1.000,8,,0,16,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
33,33,1959-01-02,24-128,CIN,,DET,W (+7),,,8,11,.727,0,0,,6,1,1,16,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
34,34,1959-01-04,24-130,CIN,,BOS,L (-3),,,2,,,4,4,1.000,,,0,8,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
35,35,1959-01-06,24-132,CIN,,BOS,L (-14),,,1,7,.143,3,3,1.000,2,0,0,5,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
36,36,1959-01-08,24-134,CIN,,SYR,L (-7),,,6,,,7,8,.875,,,4,19,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
37,37,1959-01-09,24-135,CIN,,STL,L (-11),,,4,,,2,4,.500,,,4,10,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
38,38,1959-01-10,24-136,CIN,,DET,L (-32),,,4,,,3,4,.750,,,1,11,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
39,39,1959-01-11,24-137,CIN,@,SYR,L (-17),,,10,,,1,1,1.000,,,6,21,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
40,40,1959-01-13,24-139,CIN,,DET,L (-20),,23:00,5,12,.417,0,0,,4,,2,10,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
41,41,1959-01-16,24-142,CIN,,MNL,W (+4),,,1,8,.125,2,3,.667,,,4,4,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
42,42,1959-01-17,24-143,CIN,@,NYK,L (-12),,,2,,,1,4,.250,,,4,5,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
43,43,1959-01-18,24-144,CIN,,DET,W (+19),,,3,,,5,9,.556,,,1,11,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
44,44,1959-01-20,24-146,CIN,,NYK,W (+6),,17:00,2,5,.400,2,4,.500,0,,2,6,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
45,45,1959-01-21,24-147,CIN,,NYK,L (-21),,,5,,,1,1,1.000,,,1,11,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
46,46,1959-01-24,24-150,CIN,@,SYR,L (-21),,,5,,,4,7,.571,,,1,14,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
47,47,1959-01-25,24-151,CIN,,SYR,W (+5),,,5,,,5,5,1.000,,,5,15,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
48,48,1959-01-27,24-153,CIN,,PHW,W (+8),,,6,13,.462,1,2,.500,10,3,4,13,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
49,49,1959-01-28,24-154,CIN,@,PHW,L (-15),,,5,12,.417,2,3,.667,9,1,5,12,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
50,50,1959-01-30,24-156,CIN,@,STL,L (-31),,27:00,4,16,.250,0,0,,9,,4,8,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
51,51,1959-01-31,24-157,CIN,@,DET,L (-15),,,1,,,0,0,,,,1,2,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
52,52,1959-02-03,24-160,CIN,,PHW,W (+17),,,6,11,.545,0,1,.000,8,5,5,12,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
53,53,1959-02-08,24-165,CIN,@,BOS,L (-19),,15:00,2,8,.250,5,7,.714,2,,1,9,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
54,54,1959-02-09,24-166,CIN,,DET,L (-25),,,2,8,.250,1,1,1.000,,1,2,5,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
55,55,1959-02-10,24-167,CIN,,MNL,L (-18),,,1,,,1,2,.500,,,3,3,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
56,56,1959-02-11,24-168,CIN,,MNL,L (-1),,,4,,,2,2,1.000,,,3,10,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
57,57,1959-02-12,24-169,CIN,,MNL,W (+5),,,12,,,4,5,.800,,,2,28,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
58,58,1959-02-14,24-171,CIN,,PHW,L (-12),,,3,10,.300,0,3,.000,7,2,4,6,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
59,59,1959-02-15,24-172,CIN,@,NYK,L (-27),,,3,,,1,1,1.000,,,1,7,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
60,60,1959-02-18,24-175,CIN,,NYK,L (-2),,,1,,,3,3,1.000,,,0,5,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
61,61,1959-02-21,24-178,CIN,@,STL,L (-1),,13:00,5,9,.556,4,5,.800,2,,1,14,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
62,62,1959-02-22,24-179,CIN,,BOS,L (-17),,,0,,,0,0,,,,0,0,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
63,63,1959-02-24,24-181,CIN,,SYR,W (+4),,26:00,3,8,.375,2,2,1.000,7,1,4,8,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
64,64,1959-02-25,24-182,CIN,,MNL,L (-20),,,8,,,0,0,,,,3,16,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
65,65,1959-02-26,24-183,CIN,,DET,W (+5),,,6,,,5,6,.833,,,2,17,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
66,66,1959-02-28,24-185,CIN,,STL,W (+2),,,4,,,2,5,.400,,,4,10,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
67,67,1959-03-01,24-186,CIN,@,DET,L (-16),,,0,,,0,0,,,,1,0,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
68,68,1959-03-03,24-188,CIN,@,STL,L (-11),,19:00,3,9,.333,4,4,1.000,4,,1,10,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
69,69,1959-03-04,24-189,CIN,,MNL,W (+6),,,6,,,5,5,1.000,,,4,17,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
70,70,1959-03-07,24-192,CIN,@,PHW,L (-7),,,3,10,.300,1,2,.500,5,2,1,7,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
71,71,1959-03-08,24-193,CIN,@,BOS,L (-10),,17:00,4,9,.444,0,1,.000,6,,2,8,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
72,72,1959-03-10,24-195,CIN,,PHW,L (-6),,,1,10,.100,1,1,1.000,8,0,1,3,1959,piontda01,https://www.basketball-reference.com/players/p/piontda01/gamelog/1959
