Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,28-345,CHP,@,NYK,L (-17),,,0,,,3,4,.750,,,4,3,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
2,2,1961-10-21,28-347,CHP,@,SYR,L (-20),,,1,,,5,7,.714,,,2,7,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
3,3,1961-10-27,28-353,CHP,,STL,W (+11),,,1,,,2,4,.500,,,1,4,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
4,4,1961-10-28,28-354,CHP,@,STL,L (-27),,28:00,2,8,.250,3,4,.750,4,,3,7,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
5,5,1961-11-03,28-360,CHP,,NYK,W (+11),,,3,,,5,6,.833,,,6,11,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
6,6,1961-11-04,28-361,CHP,,LAL,L (-13),,,1,,,7,9,.778,,,3,9,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
7,7,1961-11-08,29-000,CHP,,NYK,L (-22),,,0,,,0,3,.000,,,1,0,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
8,8,1961-11-10,29-002,CHP,@,CIN,L (-5),,,0,1,.000,0,0,,1,1,1,0,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
9,9,1961-11-13,29-005,CHP,@,LAL,L (-14),,,4,,,1,1,1.000,,,3,9,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
10,10,1961-11-15,29-007,CHP,@,LAL,L (-15),,,3,10,.300,2,2,1.000,,,4,8,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
11,11,1961-11-21,29-013,CHP,@,NYK,W (+2),,,7,,,2,6,.333,,,4,16,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
12,12,1961-11-25,29-017,CHP,@,PHW,L (-32),,,5,8,.625,2,5,.400,6,0,3,12,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
13,13,1961-12-01,29-023,CHP,@,BOS,L (-19),,28:00,5,14,.357,6,9,.667,,2,3,16,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
14,14,1961-12-02,29-024,CHP,@,SYR,L (-14),,,13,,,7,15,.467,,,6,33,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
15,15,1961-12-05,29-027,CHP,,STL,W (+2),,36:00,3,16,.188,2,2,1.000,8,,4,8,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
16,16,1961-12-08,29-030,CHP,,DET,L (-26),,,3,,,1,1,1.000,,,4,7,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
17,17,1961-12-09,29-031,CHP,@,PHW,L (-22),,,7,10,.700,8,10,.800,8,1,4,22,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
18,18,1961-12-10,29-032,CHP,,PHW,L (-9),,,5,18,.278,5,9,.556,3,2,3,15,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
19,19,1961-12-11,29-033,CHP,,CIN,L (-16),,,2,11,.182,1,2,.500,3,,4,5,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
20,20,1961-12-13,29-035,CHP,,NYK,W (+1),,,3,,,6,9,.667,,,4,12,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
21,21,1961-12-14,29-036,CHP,,BOS,L (-15),,,8,,,2,5,.400,,,3,18,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
22,22,1961-12-15,29-037,CHP,,LAL,W (+3),,,4,,,3,4,.750,,,4,11,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
23,23,1961-12-16,29-038,CHP,,PHW,L (-2),,,7,9,.778,0,0,,1,2,3,14,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
24,24,1961-12-20,29-042,CHP,,LAL,L (-4),,,3,,,3,4,.750,,,4,9,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
25,25,1961-12-25,29-047,CHP,,DET,W (+21),,,1,,,0,1,.000,,,3,2,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
26,26,1961-12-26,29-048,CHP,,DET,W (+7),,,4,,,3,4,.750,,,6,11,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
27,27,1961-12-27,29-049,CHP,@,DET,L (-28),,,3,,,0,0,,,,4,6,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
28,28,1961-12-29,29-051,CHP,,STL,L (-17),,20:00,4,10,.400,2,2,1.000,4,,3,10,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
29,29,1961-12-30,29-052,CHP,@,STL,L (-9),,,4,,,5,9,.556,,,5,13,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
30,30,1962-01-02,29-055,CHP,,SYR,L (-25),,,6,,,4,9,.444,,,3,16,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
31,31,1962-01-06,29-059,CHP,@,SYR,L (-18),,,3,,,0,1,.000,,,3,6,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
32,32,1962-01-12,29-065,CHP,,DET,L (-3),,,2,,,0,1,.000,,,3,4,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
33,33,1962-01-13,29-066,CHP,@,PHW,L (-18),,,5,11,.455,4,7,.571,6,2,2,14,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
34,34,1962-01-18,29-071,CHP,,SYR,L (-7),,,4,,,1,2,.500,,,2,9,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
35,35,1962-01-20,29-073,CHP,@,STL,L (-4),,,4,,,2,6,.333,,,5,10,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
36,36,1962-01-21,29-074,CHP,,LAL,L (-1),,,0,,,2,3,.667,,,1,2,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
37,37,1962-01-22,29-075,CHP,,NYK,L (-37),,,5,9,.556,0,3,.000,,,3,10,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
38,38,1962-01-23,29-076,CHP,@,NYK,W (+6),,,8,,,1,2,.500,,,6,17,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
39,39,1962-01-24,29-077,CHP,,PHW,L (-14),,,6,16,.375,1,4,.250,11,4,6,13,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
40,40,1962-01-25,29-078,CHP,,NYK,L (-15),,,3,,,6,8,.750,,,5,12,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
41,41,1962-01-27,29-080,CHP,,SYR,L (-5),,,5,,,0,1,.000,,,5,10,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
42,42,1962-01-28,29-081,CHP,@,LAL,L (-15),,,7,17,.412,3,6,.500,11,,5,17,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
43,43,1962-01-30,29-083,CHP,@,LAL,L (-15),,,1,3,.333,1,1,1.000,2,,2,3,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
44,44,1962-01-31,29-084,CHP,,BOS,L (-7),,,2,,,0,0,,,,3,4,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
45,45,1962-02-02,29-086,CHP,,DET,W (+16),,,9,,,4,7,.571,,,5,22,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
46,46,1962-02-03,29-087,CHP,,DET,L (-7),,,8,,,5,7,.714,,,3,21,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
47,47,1962-02-04,29-088,CHP,,LAL,W (+8),,,9,,,2,2,1.000,,,2,20,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
48,48,1962-02-05,29-089,CHP,,BOS,L (-16),,,6,,,6,12,.500,,,3,18,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
49,49,1962-02-06,29-090,CHP,,SYR,L (-4),,,4,,,9,16,.563,,,3,17,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
50,50,1962-02-10,29-094,CHP,,NYK,W (+15),,,7,14,.500,4,7,.571,7,5,1,18,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
51,51,1962-02-11,29-095,CHP,@,BOS,L (-33),,28:00,5,14,.357,11,19,.579,11,3,0,21,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
52,52,1962-02-13,29-097,CHP,,BOS,L (-21),,41:00,7,18,.389,11,14,.786,12,6,5,25,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
53,53,1962-02-14,29-098,CHP,,CIN,W (+4),,,7,13,.538,9,17,.529,6,,5,23,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
54,54,1962-02-15,29-099,CHP,,SYR,W (+5),,,8,,,8,9,.889,,,4,24,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
55,55,1962-02-16,29-100,CHP,,SYR,L (-26),,,4,9,.444,4,8,.500,,,5,12,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
56,56,1962-02-17,29-101,CHP,,SYR,L (-9),,,8,,,11,17,.647,,,3,27,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
57,57,1962-02-18,29-102,CHP,,CIN,L (-17),,,10,18,.556,6,11,.545,8,,4,26,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
58,58,1962-02-20,29-104,CHP,,PHW,L (-5),,,8,14,.571,7,10,.700,11,6,3,23,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
59,59,1962-02-21,29-105,CHP,,CIN,L (-28),,,9,16,.563,11,16,.688,5,,4,29,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
60,60,1962-02-23,29-107,CHP,,LAL,L (-7),,,9,14,.643,2,3,.667,11,,5,20,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
61,61,1962-02-24,29-108,CHP,,STL,W (+10),,,6,,,4,7,.571,,,3,16,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
62,62,1962-02-27,29-111,CHP,,BOS,L (-15),,42:00,10,21,.476,12,16,.750,7,,3,32,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
63,63,1962-02-28,29-112,CHP,,PHW,L (-9),,,10,22,.455,9,10,.900,6,2,3,29,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
64,64,1962-03-03,29-115,CHP,,CIN,L (-7),,,8,22,.364,5,8,.625,7,,5,21,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
65,65,1962-03-04,29-116,CHP,,DET,L (-17),,,8,,,5,5,1.000,,,0,21,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
66,66,1962-03-08,29-120,CHP,,BOS,L (-6),,,4,,,7,9,.778,,,3,15,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
67,67,1962-03-09,29-121,CHP,,STL,L (-4),,,8,13,.615,7,9,.778,1,,4,23,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
68,68,1962-03-10,29-122,CHP,,NYK,W (+12),,,8,,,1,2,.500,,,5,17,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
69,69,1962-03-12,29-124,CHP,,DET,L (-5),,,6,,,7,10,.700,,,2,19,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
70,70,1962-03-13,29-125,CHP,@,STL,W (+6),,24:00,5,10,.500,4,6,.667,2,,4,14,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
71,71,1962-03-14,29-126,CHP,,PHW,L (-4),,,7,18,.389,2,8,.250,7,4,3,16,1962,johnsan01,https://www.basketball-reference.com/players/j/johnsan01/gamelog/1962
